Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-06-23 00:00:00-04:00,277.3887511878804,279.8471689533657,274.54836522103903,278.99505615234375,57457800,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,281.82577633865066,288.9757499171597,281.5907188686711,288.5545654296875,58422300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,289.91592404968713,290.4839893977777,285.3027432221023,286.43890380859375,54151500,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,286.977615420622,289.5731407765683,277.52596955974604,277.7120666503906,61609800,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,277.5749025068358,279.47502953624235,275.06752393221257,277.9666748046875,57302700,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,274.97941421776386,278.103848777661,270.11156729227673,274.5190734863281,79313600,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,273.216363798384,276.7227659167518,271.33581508279434,276.33099365234375,56675100,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,272.58956710948763,281.17929629551327,271.06163400281076,281.061767578125,61829300,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,281.4437133440629,284.9697236601014,279.7198794361532,282.8638916015625,63194700,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,283.6768302468004,289.62207213569224,283.6768302468004,288.9168701171875,56620100,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,286.076490268536,290.6505148930635,285.1362307547655,289.279296875,59895500,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,286.86003607500237,287.0852894363186,282.2174734317382,283.0989685058594,55273900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,284.35269219182925,286.2723974579635,278.7600355390411,280.3565368652344,55797100,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,274.83246721624994,282.129319689136,274.2643719761859,279.7786560058594,73939400,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,277.1733873457408,281.64946230937994,274.04895251469446,280.77777099609375,63741800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,283.77485107621396,285.97860419363474,282.1587415445203,285.870849609375,63818100,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,288.6622577775867,290.0726620739354,282.276282134345,283.45159912109375,59519600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,287.0852545930422,292.4624306841437,285.4789795247547,292.1685791015625,55172600,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,292.5898778358808,297.9866042971471,291.8063031994507,296.8014831542969,67769400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,297.26184817301595,301.12086763772305,294.59775397236,301.0621032714844,55049400,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,300.1315787945641,302.2079991736602,293.95127799269596,295.7828369140625,57127700,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,295.81214378139697,296.28228842105494,292.0902625276024,294.0981140136719,40582400,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,292.3939561600186,292.6486216352546,287.50653113809494,288.3194580078125,50074100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,292.89350055065717,302.1982362907689,292.3254052089998,300.5037841796875,69304400,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,300.2882310065683,304.0199164518708,296.52716338808654,303.4420471191406,55139900,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,304.98957036039667,309.886798209927,303.559558307313,308.97589111328125,57501000,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,307.2031282374324,312.25707147850824,306.10615387012473,308.7898254394531,46358800,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,306.4882396923157,312.00249528054775,305.43042132819795,307.8692321777344,48676500,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,309.55380000479244,317.07596566039325,309.4950356543066,316.25323486328125,53735700,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,316.33163832918416,318.04566862606544,314.1768454284069,317.73223876953125,38973700,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,312.6292185347814,317.17383021355926,311.84567407336266,315.1365966796875,53894000,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,316.0573860676367,319.75969021243384,312.64890372388874,314.1180725097656,43878500,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,312.2179796961488,312.4726452121088,308.9368596236191,310.5627136230469,39764200,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,317.91825930909414,319.5245645192212,315.440263015176,319.230712890625,51459600,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,321.56185936285954,323.56971136639334,316.713590528531,317.4187927246094,45897700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,319.4755723841032,323.7949312528392,318.41778424231285,323.59906005859375,40928400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,322.6490358525423,326.7137297840431,322.62942780751547,326.2142028808594,38266600,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,325.23474657395747,327.54625403873433,322.3943599362304,325.4502258300781,41186900,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,322.3062545138739,324.6177323831417,319.6519347271528,321.7381591796875,47842200,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,321.6892014354749,323.69705349725365,320.0731217405901,322.5119323730469,41937200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,319.46583942801067,320.12205135425785,315.459879931814,316.2238464355469,51770600,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,311.9534485078461,312.1885059057158,307.0856022915618,307.8985290527344,51098900,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,307.6634685337132,310.48427684077296,306.8896980864953,307.6438903808594,39497100,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,307.1639389320147,310.35694134692073,306.5566874055671,308.5351867675781,38057100,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,310.3177707311011,314.0103001826446,309.2697865394439,313.9906921386719,38098300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,313.69686778268994,314.9015967549019,301.0326420480048,301.12078857421875,69047700,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,298.35875140444995,300.9053162627103,297.0462977222622,298.153076171875,48321900,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,299.80836506966443,300.42542070552105,292.30580666204384,294.832763671875,51184500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,297.7416984283566,298.6428016532994,293.01098869576384,293.11871337890625,50044000,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,290.62115569172136,293.6182574146716,286.9286558279071,293.2460632324219,57990700,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,296.12557441040076,297.50659627128704,287.48685718203484,289.10296630859375,64666800,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,289.58291911171983,290.5036004605088,284.8913658416543,287.02655029296875,57005400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,287.5065969037979,293.82400588262436,287.2421273450755,292.8249816894531,49260400,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,290.74849866230295,295.66530593539215,289.3772804875683,294.3430480957031,55649800,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,296.6055362585867,301.2775115046468,294.3430190211822,300.7779846191406,56125200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,302.15898707054026,304.68594372963713,301.8455572846696,304.3529357910156,45905700,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,295.5966940990329,296.79161902356276,286.77190885268436,287.6632080078125,79562200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,288.8091822869128,290.8268382717954,287.0363877554413,289.9453430175781,54907200,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,288.02565465319753,290.4350831281966,283.51039364187335,285.11669921875,65299400,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,281.80608057295746,283.7649717127972,279.7492388980644,283.3731994628906,79920400,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,280.7230349704929,285.7369831212887,280.664165007613,285.5799865722656,52613800,0.519,0.0,0.0
2022-09-20 00:00:00-04:00,283.0680485982199,285.5995763034925,280.99771875574464,283.3035583496094,51271100,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,284.14741380444843,288.4254871116394,278.09339015270274,278.2307434082031,82931000,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,276.70011704924326,277.71075812297386,273.57988887334113,274.806396484375,62757100,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,272.3336388654652,272.6280185513993,266.9075723667311,270.3320007324219,74815200,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,269.86103938526855,274.23720902152206,268.4186656112175,269.21343994140625,71176700,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,272.5888445519582,274.94373303301956,266.99595820840966,269.3214416503906,69780100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,269.3017829780873,275.96417991940325,267.82018232072704,274.6788024902344,79652100,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,270.67543887919436,271.05812354438996,263.78738440191603,266.76043701171875,81216000,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,265.93622642390045,270.01804644675275,262.0800945315711,262.2370910644531,78482400,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,264.0130517091164,269.98859143594467,262.5019863932671,268.38922119140625,61267400,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,273.7466055152483,277.5340755980443,273.7466055152483,276.8276062011719,66696900,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,273.04994651499544,278.47601334530526,270.24371232388074,276.680419921875,55766300,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,275.6795958383905,278.8390799717907,274.17835203878275,274.5021667480469,53489400,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,269.85120189750006,269.97876343950037,262.7080250416973,264.04248046875,71354700,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,264.23874574700363,264.63125207537865,258.6851465176474,261.403076171875,60393000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,259.72516119143404,262.6000867105602,256.12412309118827,257.8117980957031,66522500,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,258.44959342877496,260.37274835066876,257.0268630308935,257.7235107421875,50580200,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,250.36448585592046,265.0923951039524,249.48139161626037,263.76776123046875,112894100,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,266.1030818068526,266.7016030996315,255.25094573515014,255.8396453857422,77244300,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,261.8250051575056,265.1610995650144,261.7268785688078,264.287841796875,64576500,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,271.3328547047113,272.00006750155967,263.68925268685314,266.3777770996094,69781000,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,264.85692962086665,268.53645213791873,263.03190082554363,265.4064025878906,53115400,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,264.5135056736062,269.6746589204549,262.8847300312931,264.0523376464844,60605500,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,262.943569557875,270.7833951673541,261.80536711325004,270.2437438964844,77897700,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,270.50865898866687,274.14892452055136,266.8585718156201,273.216796875,63963600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,274.1587837673911,279.2512455205015,272.677153061995,278.8685607910156,59014500,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,273.22658088724955,278.6428565075754,272.2159400288815,272.70654296875,63492400,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,271.58800928552915,273.0499966012422,267.2216307339429,267.7416687011719,57760300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,267.11366194728555,276.40568194002,266.94684378826696,275.9346923828125,62651300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,273.6779672252014,274.5021766012349,270.80301113428953,272.7261962890625,47742000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,276.20946484249686,276.76875940014787,269.5765032805312,269.9395446777344,45895900,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,269.91015993446615,272.9813398085194,260.6181369999366,260.68682861328125,79803100,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,258.06695719387005,259.5289443113048,255.21164461024333,255.59429931640625,70038900,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,260.53959739714816,261.5992865773763,254.21080746248094,259.70556640625,78313200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,260.7554673099015,263.10056377850293,258.6164456395139,262.5608825683594,47333800,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,264.08179727036173,267.72206314682194,260.52980639660615,264.4742736816406,63213800,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,262.72771154547326,263.51266431827514,258.0865966788033,258.37115478515625,64862100,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,270.8226557966358,277.7303239197382,268.7032474143106,277.43597412109375,99256700,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,277.2495289451392,283.21527741874615,275.90528169082427,282.54803466796875,66961800,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,280.48749863671657,283.77454432531556,279.09420305501146,280.0754089355469,55290700,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,286.7181803960782,287.7484646032794,280.595464890081,283.9512023925781,73985400,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,281.98877238020174,284.0394890772375,279.2511995891804,280.0754089355469,48859800,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,275.60111294313054,280.93887533704117,275.44411640871823,279.4572448730469,55462100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,282.4793499852651,282.5774466092988,277.01402653429415,279.467041015625,53588600,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,278.0737330460213,279.23154876722174,275.75810160362045,276.5921325683594,40083500,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,277.3280772460666,280.73283330792435,275.18902541606224,280.57586669921875,41873400,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,280.59546382086114,284.0198629688996,280.4188539382524,283.39190673828125,46390000,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,281.79250268296715,282.4989720732382,281.0369849791597,281.527587890625,15498800,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,279.5455412091659,281.56682286849747,276.46457040518544,277.3966979980469,38714200,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,277.62238913829583,278.0246871352142,273.9232538164268,275.29693603515625,35618900,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,275.5618701378381,287.95450584051946,274.7082257686987,287.8465576171875,74718100,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,288.17030257577824,290.191583909261,285.41311697202684,288.1997375488281,51547300,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,283.1171427382444,287.9348670277143,282.9405029287859,287.0517578125,53583200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,284.92259512472657,286.19815091153976,280.77208308063075,282.2341003417969,41482100,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,282.077090214612,282.21444347327355,274.99278223544354,276.3860778808594,53937600,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,275.19885098215394,277.25938959315584,273.54061042876924,275.2577209472656,45614300,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,276.6118384700212,279.48676539784657,274.53168615440643,278.515380859375,42594900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,277.49483660651276,280.27166605638797,276.29776421755446,276.73931884765625,47860500,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,276.9159009357894,280.27163793337,275.8758251875855,280.2127380371094,35732500,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,291.07474542746235,291.3004335807355,280.53660287669936,283.22509765625,80667700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,282.63640202866674,285.9332700594187,277.8677548080846,281.1253662109375,64984400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,277.02382834925334,277.69107107000656,270.4890238830298,271.68609619140625,60554100,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,271.0090050321741,272.549475102727,267.48645049510156,269.09564208984375,68300400,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,269.3662376798089,269.4547540393034,264.0747062969639,265.3139953613281,44167900,0.655,0.0,0.0
2022-12-20 00:00:00-05:00,264.1435575804323,266.85817928536386,262.56004826303547,265.1074523925781,51064200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,266.14995706564974,270.26120926853525,265.3040842589803,268.9530944824219,46394700,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,265.9336026848172,266.0614696358808,258.1438339662967,262.3731384277344,60278400,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,261.10435344856074,263.6320970642709,259.1962543005486,262.9632568359375,39373600,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,262.3534289856656,262.4616356347193,258.70444864757667,259.2453918457031,38009000,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,258.8421834173247,261.10434791855766,255.45875180482062,255.82266235351562,47139000,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,258.63559813646845,263.0025844631951,257.93728253476866,262.0583801269531,45893600,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,259.2847715193835,262.02889845021673,257.9766565398637,261.9010314941406,37858300,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,264.23202242915863,265.70735480454834,257.81925517645493,260.130615234375,42335300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,262.2551271023245,263.05180427383476,258.21270032862657,261.3699035644531,47754900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,259.69791818469264,259.8651057565225,256.96363598436255,257.2783508300781,45396700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,259.0191908829083,265.5008141211884,256.0586810064233,264.3795471191406,54659700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,266.37621278378515,270.7628901124111,265.48120406247244,266.09100341796875,45568700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,265.05825234593607,268.4515294222852,264.5468145033539,268.34332275390625,35247800,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,269.41543781964464,273.093924447279,268.62857569627306,272.9857177734375,44077000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,273.5463300454877,275.49377988105806,269.23835405559225,274.4610290527344,60600000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,271.9529646213542,276.5953455435482,271.61855951448354,276.3494567871094,44802900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,276.15273862166276,278.19854991993594,274.9823057192175,276.91009521484375,36269700,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,278.45421464034155,280.0082481984459,273.1037035736477,273.31024169921875,47754500,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,271.6775330067335,272.8184602813983,269.38586331918555,270.6251220703125,44150400,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,272.238247647625,278.3657772308186,271.17599124063173,278.0313720703125,60613600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,278.8771572074854,285.4374514042467,278.0804801612906,284.2080078125,52799900,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,282.58515029246405,284.78830361957864,282.06386740646946,283.6277160644531,44875100,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,279.10330131078774,283.61781369936864,276.55589828624414,282.9981994628906,50872000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,286.43085962222244,288.69302388944044,283.77524938182427,288.5159912109375,51596300,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,287.19810693368913,293.3551718449011,287.08008511691673,291.3880615234375,56441900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,288.1127503019053,289.5389170154022,285.12276480293053,285.4964904785156,49405800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,285.5358738878828,289.8733554079776,285.42769723624366,289.7749938964844,46705100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,289.56842205777883,298.4400770735001,287.49310546478307,295.97137451171875,67562200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,302.5120631860828,308.52157071517524,301.68588046607465,306.59381103515625,83070600,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,299.9252987251741,307.2527963273603,299.5318826829008,301.1448974609375,76170800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,298.5187409286045,300.87926655597374,297.2499467728052,298.597412109375,40802300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,298.4695908155438,305.9151093423731,297.34835372777377,304.7840270996094,67584000,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,303.4660614909702,304.4102658659926,298.67615354787125,299.3646240234375,56720900,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,303.7610983934711,303.90862562857234,295.2631994787831,296.7188415527344,49137800,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,294.5550095603108,296.61063554102606,292.36167149666466,294.7713928222656,50050100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,296.1778870018563,300.0826010917067,294.9976091348491,299.4924621582031,39636700,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,297.909027497423,302.65958556464545,295.96157753590523,301.7055358886719,64079100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,299.88587274067856,304.1840027040239,299.1974023436755,304.0168151855469,43100600,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,299.3744509451747,303.35783635947445,298.1646675895621,298.31219482421875,59498600,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,296.11891163022926,296.96475452433197,293.197752073914,296.2074279785156,58230700,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,292.3715650445698,293.8173920761078,289.05698954084994,289.1946716308594,46526700,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,289.7749823412099,291.4863585132153,287.74886135126485,289.41107177734375,51389200,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,293.06983326964456,293.2272056439937,287.7389528955199,291.9387512207031,69294400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,286.96199025175014,288.1520832888862,285.28008974372005,287.0505065917969,74332000,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,290.21759265122535,291.61422399823516,288.5160316275709,289.1061706542969,48995000,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,288.47665746305773,291.2502896511579,288.14225237888974,288.7323913574219,48243100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,288.4373452382196,289.09631027104115,285.42766937773797,286.4112243652344,58287000,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,283.91303617683815,289.58813864616445,283.62779677594636,288.7816162109375,53565900,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,290.53234046864867,294.9878436420908,290.0208726328679,294.75177001953125,60511500,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,295.99106551299883,299.0007416294589,294.88948863582635,295.086181640625,56736300,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,295.1353456307828,296.059889699389,290.8568755287378,291.4666748046875,65955800,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,291.8896125007454,293.52231743594893,290.03070912098457,292.92236328125,50876300,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,293.42393830636234,296.03038296556815,287.0308310599027,287.8471984863281,71456700,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,288.0143931899418,289.50941597792325,282.6540365285288,283.8047790527344,98593600,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,282.01470741459326,289.6274127391264,280.5000244634848,285.9095764160156,97123600,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,289.4701209313435,293.0305858596018,288.6242778890377,292.47979736328125,73602500,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,289.8634355033047,294.34844312620413,288.4176087027837,294.0140380859375,83631500,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,293.0994086665904,302.1284369378492,292.3027314671098,301.7645263671875,98198100,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,301.6759375254628,304.0659685496177,298.3810228541926,300.3382873535156,89923700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,299.71976133007405,301.7292982650957,297.5033364258872,301.40423583984375,56359500,0.472,0.0,0.0
2023-03-21 00:00:00-04:00,303.3448343857136,306.16214222469887,301.82780628508294,305.7090148925781,49757000,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,305.64003775232334,310.54573536976596,301.38452506652305,301.5519714355469,75791900,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,305.29531458241206,309.4621742943797,302.4287346747972,305.1278381347656,74576000,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,304.7042751170194,306.3493382233435,302.36964551946943,306.2508544921875,57195200,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,306.9502048372789,308.03379627560577,303.2955751364615,304.152587890625,50287400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,303.5714285496275,303.60097968013696,300.22214009355713,302.5370788574219,48585900,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,306.240927629031,308.67407049184743,305.42329639013053,308.053466796875,53274300,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,310.53586275382327,311.59976343004826,308.14213132559246,310.96929931640625,58354800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,311.19588174881955,316.3773997699198,310.8905100845219,316.1409606933594,62138100,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,314.0132075930154,315.63860984769354,312.6833767478215,315.37261962890625,47126800,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,315.8158833399434,316.83051206149645,313.0871991587954,314.3087158203125,45875400,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,313.353150152635,314.2988161092413,309.38328913919946,311.2056884765625,62795700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,309.55075108677835,313.79643280427644,308.15195783948536,313.30389404296875,46916500,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,310.3684423765669,313.1759198722005,308.5755937232502,313.12664794921875,45134700,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,313.087220757915,313.14635307497167,310.6048358667348,311.1170654296875,40113600,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,313.0773833038018,313.6684359012657,307.9057256848143,308.36871337890625,62813300,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,310.13199348426804,314.8800751277731,308.94991830284533,314.4072570800781,54613800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,312.85077528863286,315.57942927793,310.900310918547,313.816162109375,56278300,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,313.40241688746306,314.4367663534843,311.3239176843734,314.0821228027344,43007000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,316.2000265885031,316.62363277346424,312.9000409142743,314.101806640625,46746900,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,311.68843490470397,315.0180023004906,311.5603699952991,313.9541015625,38960100,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,310.979141091968,314.50570557216747,310.26988403768104,311.5603332519531,62462100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,311.195870207055,312.66362622051224,309.4128821446647,311.8854064941406,59002300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,311.6588361359833,312.9985271571872,309.0582170070382,311.2352600097656,44043100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,309.60007945182986,310.2699250744229,305.2657435744473,305.3642272949219,57121600,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,308.76273510163384,310.2403515483062,306.6940660638558,307.2161560058594,55400500,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,310.98903590917723,316.0720102882934,310.34871136679436,315.56964111328125,65430400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,315.33316052322147,317.8352659209852,314.20032735163966,317.7466125488281,59712600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,317.28368836116425,318.800716511048,316.29861061280627,317.3822021484375,41013400,0.0,0.0,0.0
