Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 00:00:00-05:00,472.36800252431715,485.62626594797376,469.3267532855638,481.06439208984375,24212300,0.0,0.0
2024-02-16 00:00:00-05:00,475.1806436421215,476.0254418261027,466.3351792976931,470.4200134277344,23324600,0.0,0.0
2024-02-20 00:00:00-05:00,466.8419972562567,473.26240793774696,463.7013551351581,468.85955810546875,18015500,0.0,0.0
2024-02-21 00:00:00-05:00,464.13373728931424,466.62105635302976,459.4476366748531,465.6559753417969,12921800,0.5,0.0
2024-02-22 00:00:00-05:00,477.8040159750992,487.5045599749516,473.6452259371016,483.6641540527344,21625800,0.0,0.0
2024-02-23 00:00:00-05:00,485.57439655198465,491.8523871951448,479.90332752536756,481.5747985839844,18374300,0.0,0.0
2024-02-26 00:00:00-05:00,481.017652932628,483.67412301156696,478.1622155493116,479.2964172363281,12101400,0.0,0.0
2024-02-27 00:00:00-05:00,477.54538290295136,484.798383587851,477.4856896731583,484.5794982910156,10809600,0.0,0.0
2024-02-28 00:00:00-05:00,482.5398592605076,488.5591587618415,480.30127228455683,481.5648193359375,12715500,0.0,0.0
2024-02-29 00:00:00-05:00,485.96242982330085,489.2059034516527,480.16198502612906,487.64385986328125,17732000,0.0,0.0
2024-03-01 00:00:00-05:00,489.61376145830917,501.6921959813033,489.3551009528809,499.7520751953125,16273600,0.0,0.0
2024-03-04 00:00:00-05:00,500.44856300487174,501.8613735006119,493.9019530154449,495.6629638671875,12324100,0.0,0.0
2024-03-05 00:00:00-05:00,492.4891510452031,493.06619568074393,485.41523054068824,487.7333984375,15325300,0.0,0.0
2024-03-06 00:00:00-05:00,495.10577472638187,500.4186839118519,491.78272053304795,493.5735778808594,11757900,0.0,0.0
2024-03-07 00:00:00-05:00,500.72714125840946,517.2130678544032,498.83678496667795,509.5919494628906,18586400,0.0,0.0
2024-03-08 00:00:00-05:00,511.5817992511409,520.9142245261355,496.8170780559179,503.38360595703125,18597100,0.0,0.0
2024-03-11 00:00:00-04:00,494.48896538561377,494.797390505851,473.585527250344,481.13702392578125,20428300,0.0,0.0
2024-03-12 00:00:00-04:00,490.7579569831796,499.76203887116884,482.27122647367446,497.21502685546875,15448200,0.0,0.0
2024-03-13 00:00:00-04:00,492.87719473443923,498.43883633424133,488.53929464151,493.0562744140625,12090700,0.0,0.0
2024-03-14 00:00:00-04:00,497.72249846706455,498.8069659240357,485.6838682512892,489.3352355957031,12620000,0.0,0.0
2024-03-15 00:00:00-04:00,486.5295993331547,489.3352723428365,478.85868498315165,481.6445007324219,29153600,0.0,0.0
2024-03-18 00:00:00-04:00,489.4148466684914,494.8969075424508,484.3407097601577,494.4591369628906,11755300,0.0,0.0
2024-03-19 00:00:00-04:00,485.69382709698664,494.1109062169702,478.83876125659106,493.7228698730469,10903100,0.0,0.0
2024-03-20 00:00:00-04:00,496.9663269197439,505.62220902321786,492.6583038518146,502.9557800292969,11711100,0.0,0.0
2024-03-21 00:00:00-04:00,512.0991762768015,512.4274586427936,503.4432945285819,505.1844177246094,9712500,0.0,0.0
2024-03-22 00:00:00-04:00,504.42830881241053,507.38324509037915,501.7817976709655,506.9952087402344,8120600,0.0,0.0
2024-03-25 00:00:00-04:00,503.2244135674405,504.647152675605,497.7025474521958,500.46844482421875,8380600,0.0,0.0
2024-03-26 00:00:00-04:00,502.56775456874027,507.4130468442872,492.6980599842247,493.3746337890625,11205400,0.0,0.0
2024-03-27 00:00:00-04:00,496.7673278906444,497.3543618813131,485.59431061422856,491.35491943359375,9989700,0.0,0.0
2024-03-28 00:00:00-04:00,490.3400966676568,490.389861263491,482.6891012766324,483.1169128417969,15212800,0.0,0.0
2024-04-01 00:00:00-04:00,484.72869242617224,494.90678136689104,479.3361719911736,488.8576354980469,9247000,0.0,0.0
2024-04-02 00:00:00-04:00,482.6393866829691,495.00632951131587,482.1916571161402,494.8471374511719,11081000,0.0,0.0
2024-04-03 00:00:00-04:00,496.399204303205,504.66704996572884,496.2201246280004,504.1695861816406,12099200,0.0,0.0
2024-04-04 00:00:00-04:00,513.8005016929203,527.3116357014082,507.9901280675933,508.32843017578125,26476300,0.0,0.0
2024-04-05 00:00:00-04:00,514.2382184944101,528.0080419587476,511.80063394861423,524.6651000976562,19263300,0.0,0.0
2024-04-08 00:00:00-04:00,526.5953027550338,528.7940538594455,516.2579905449139,516.6161499023438,13260600,0.0,0.0
2024-04-09 00:00:00-04:00,519.5809346397267,523.2024850751112,504.16951839680496,514.2780151367188,10863800,0.0,0.0
2024-04-10 00:00:00-04:00,506.7066917775848,519.9093702519839,503.2343737666547,517.1932373046875,11418500,0.0,0.0
2024-04-11 00:00:00-04:00,518.4666972249036,521.202748072992,514.6660665779463,520.5062866210938,10369500,0.0,0.0
2024-04-12 00:00:00-04:00,515.123737990224,517.5513636364286,506.7464346762261,509.30340576171875,11984500,0.0,0.0
2024-04-15 00:00:00-04:00,514.0989424271244,515.899819616972,494.7575784901864,497.692626953125,13512900,0.0,0.0
2024-04-16 00:00:00-04:00,495.5833513425876,502.2095725224191,494.5884237845849,497.2250061035156,9847900,0.0,0.0
2024-04-17 00:00:00-04:00,500.5480873965239,500.6077806241888,484.66905121925043,491.66339111328125,12193700,0.0,0.0
2024-04-18 00:00:00-04:00,497.28476232480995,509.6119309042231,496.50871994576875,499.25469970703125,14808700,0.0,0.0
2024-04-19 00:00:00-04:00,500.2495469241986,500.2495469241986,473.31688192511666,478.6297912597656,25215400,0.0,0.0
2024-04-22 00:00:00-04:00,487.23593006211394,489.51432269556557,470.99870485706737,479.2864685058594,17271100,0.0,0.0
2024-04-23 00:00:00-04:00,488.7581827216131,496.2300987018033,486.489749011737,493.5835876464844,15079200,0.0,0.0
2024-04-24 00:00:00-04:00,505.48290840251013,507.41307035405583,482.12199768384403,490.99676513671875,37772700,0.0,0.0
2024-04-25 00:00:00-04:00,419.2624796532268,443.5088601229877,412.39748536624825,439.1411437988281,82890700,0.0,0.0
2024-04-26 00:00:00-04:00,439.2207084484237,444.1754585862253,429.76889670777894,441.04144287109375,32691400,0.0,0.0
2024-04-29 00:00:00-04:00,437.3303675065,437.52936516891833,426.3861640546601,430.4255676269531,21502600,0.0,0.0
2024-04-30 00:00:00-04:00,428.8635173495727,437.39005392041076,427.5402770397191,427.9880065917969,18429500,0.0,0.0
2024-05-01 00:00:00-04:00,426.42594046188236,447.6775776809266,424.9434778127664,436.96221923828125,20344900,0.0,0.0
2024-05-02 00:00:00-04:00,436.61404535401124,441.70807005313367,430.0873224129128,439.43963623046875,15221300,0.0,0.0
2024-05-03 00:00:00-04:00,443.66806811017716,451.8662923791261,441.59863201175546,449.66748046875,16489100,0.0,0.0
2024-05-06 00:00:00-04:00,453.2690963997237,463.79544726576734,451.04046832253687,463.31787109375,15094600,0.0,0.0
2024-05-07 00:00:00-04:00,463.9248080419381,469.13821905027163,458.97005756789605,465.8648986816406,13406800,0.0,0.0
2024-05-08 00:00:00-04:00,461.1489420842111,473.1676541191448,460.6514782847675,470.2027893066406,11683900,0.0,0.0
2024-05-09 00:00:00-04:00,467.6159932081027,473.66513993083015,465.25801954720487,473.0085144042969,9437700,0.0,0.0
2024-05-10 00:00:00-04:00,474.6699851190511,475.07790906146465,467.2179874238937,473.7845153808594,10750000,0.0,0.0
2024-05-13 00:00:00-04:00,470.3519941832654,470.9489567793747,460.50221761718694,465.63604736328125,14668800,0.0,0.0
2024-05-14 00:00:00-04:00,461.0196068478989,470.14310649136394,457.7462864734916,469.45660400390625,10478600,0.0,0.0
2024-05-15 00:00:00-04:00,472.57068993054094,480.05253403821496,468.80986507528115,479.097412109375,13100500,0.0,0.0
2024-05-16 00:00:00-04:00,472.59060073060846,475.26695835113685,470.3520136745161,470.82958984375,16608200,0.0,0.0
2024-05-17 00:00:00-04:00,468.4417271071665,470.4017356039655,466.04397842016175,469.5162658691406,10807300,0.0,0.0
2024-05-20 00:00:00-04:00,467.56623845361594,470.79975315837737,464.67099548981895,466.46185302734375,11745100,0.0,0.0
2024-05-21 00:00:00-04:00,464.7505225667247,468.3123799710204,459.92511818536184,462.2731628417969,11742200,0.0,0.0
2024-05-22 00:00:00-04:00,465.4967358785644,471.31706796755446,463.2879955603807,465.4071960449219,10078600,0.0,0.0
2024-05-23 00:00:00-04:00,470.48138114067535,471.95385459653926,459.1989054933848,463.4173889160156,11747900,0.0,0.0
2024-05-24 00:00:00-04:00,465.2480721497337,477.4160484834516,463.934760338372,475.7943115234375,12024300,0.0,0.0
2024-05-28 00:00:00-04:00,474.1626022126959,478.42089130547726,472.4314378318961,477.4856872558594,10175800,0.0,0.0
2024-05-29 00:00:00-04:00,472.25235392944796,477.41603077380756,471.2972319033344,471.953857421875,9226200,0.0,0.0
2024-05-30 00:00:00-04:00,469.27749906918933,469.3371922942102,462.3527813389723,464.680908203125,10719600,0.0,0.0
2024-05-31 00:00:00-04:00,463.4372619237708,466.74042882850387,452.15478663226554,464.4620361328125,16919800,0.0,0.0
2024-06-03 00:00:00-04:00,468.4715879026537,477.1672756386004,465.86488248909086,475.0679626464844,11279400,0.0,0.0
2024-06-04 00:00:00-04:00,474.5804545973361,476.46088229346,470.8295885597358,474.57049560546875,7088700,0.0,0.0
2024-06-05 00:00:00-04:00,481.99266144397666,494.1307592784222,481.4553920679607,492.548828125,15690500,0.0,0.0
2024-06-06 00:00:00-04:00,490.479420331172,500.26950429464387,488.40002528581937,491.2554626464844,10667300,0.0,0.0
2024-06-07 00:00:00-04:00,493.39455175078575,496.3793345628318,487.68367701982754,490.4595031738281,9380700,0.0,0.0
2024-06-10 00:00:00-04:00,491.3549406030967,500.1103218903797,490.90724139106936,500.0506286621094,11220900,0.0,0.0
2024-06-11 00:00:00-04:00,497.6229562202623,505.02521946016685,495.7425286175577,504.8958740234375,9673700,0.0,0.0
2024-06-12 00:00:00-04:00,511.3828433956035,511.40276138040593,501.9111432780847,506.25897216796875,11983200,0.0,0.0
2024-06-13 00:00:00-04:00,503.144848712662,506.7763285289193,498.8169074027523,501.54302978515625,9954600,0.0,0.0
2024-06-14 00:00:00-04:00,500.59686603916805,505.078485306113,498.70463287170975,502.1007080078125,10243300,0.5,0.0
2024-06-17 00:00:00-04:00,499.6209366309658,508.6638358962324,493.9840513172991,504.5606689453125,11266600,0.0,0.0
2024-06-18 00:00:00-04:00,502.4990355570221,503.9331560610408,492.9979948161293,497.4497375488281,13060400,0.0,0.0
2024-06-20 00:00:00-04:00,499.94951929189,501.61271134449316,494.74087092833213,499.6507568359375,11801200,0.0,0.0
2024-06-21 00:00:00-04:00,501.39363331842634,501.39363331842634,490.3788111395844,492.759033203125,22359200,0.0,0.0
2024-06-24 00:00:00-04:00,497.1609858447437,505.72583407389845,492.27103752450364,496.8721618652344,13525300,0.0,0.0
2024-06-25 00:00:00-04:00,495.01973252438273,508.6239404011888,493.47607582679717,508.514404296875,12063200,0.0,0.0
2024-06-26 00:00:00-04:00,504.58053498632785,511.71129294913044,502.61858041839946,511.02410888671875,8882300,0.0,0.0
2024-06-27 00:00:00-04:00,512.1494968088584,520.7442516133123,511.8009507315939,517.4378051757812,10121200,0.0,0.0
2024-06-28 00:00:00-04:00,515.0376705751687,519.7483309396368,501.78200871300663,502.16046142578125,15855100,0.0,0.0
2024-07-01 00:00:00-04:00,502.8874773919349,504.51079391224454,491.15559556880544,502.6185607910156,10328200,0.0,0.0
2024-07-02 00:00:00-04:00,498.7145936133174,508.4147996537468,497.40994690166343,507.41888427734375,7739500,0.0,0.0
2024-07-03 00:00:00-04:00,504.30171178683565,509.19166039271295,503.9531352936769,507.8770446777344,6005600,0.0,0.0
2024-07-05 00:00:00-04:00,509.5102612085121,538.6606903914795,509.5102612085121,537.70458984375,21354100,0.0,0.0
2024-07-08 00:00:00-04:00,540.1347053371187,540.5928483145952,524.498881825066,527.157958984375,14917500,0.0,0.0
2024-07-09 00:00:00-04:00,531.5698266659143,535.2845715300655,526.0325396617277,527.8351440429688,8753200,0.0,0.0
2024-07-10 00:00:00-04:00,528.6218266721963,536.6788076838926,526.2017599410092,532.5059204101562,10983300,0.0,0.0
2024-07-11 00:00:00-04:00,528.7215700201805,533.2729109397583,506.29353454218705,510.6058654785156,16458300,0.0,0.0
2024-07-12 00:00:00-04:00,495.7268544135475,506.01464702271,492.21127430141985,496.8323059082031,19750500,0.0,0.0
2024-07-15 00:00:00-04:00,496.5933046067324,504.61041148158586,491.35477983646854,494.1333923339844,12539200,0.0,0.0
2024-07-16 00:00:00-04:00,499.4515586806492,501.8915634973758,483.8057367083692,487.7893981933594,14075800,0.0,0.0
2024-07-17 00:00:00-04:00,477.212785084963,477.212785084963,457.24466351880915,460.1029357910156,28076600,0.0,0.0
2024-07-18 00:00:00-04:00,473.05983786081816,477.28250963514427,462.6425707834186,473.9063720703125,19267200,0.0,0.0
2024-07-19 00:00:00-04:00,474.11546961620206,484.72196225060975,473.7668931573778,474.8424987792969,15149400,0.0,0.0
2024-07-22 00:00:00-04:00,484.59252173187576,490.050149288016,481.92347564527324,485.4091796875,12023100,0.0,0.0
2024-07-23 00:00:00-04:00,487.8392053450212,493.1972351637483,485.7278695189637,486.69390869140625,9455500,0.0,0.0
2024-07-24 00:00:00-04:00,470.38080952061716,474.3545023201049,458.69871070425603,459.3858947753906,17649700,0.0,0.0
2024-07-25 00:00:00-04:00,461.36775569424344,461.65654926341836,440.8419244851587,451.5579833984375,18240500,0.0,0.0
2024-07-26 00:00:00-04:00,462.3039479220281,467.8511736864162,457.54347345279035,463.7978210449219,14222400,0.0,0.0
2024-07-29 00:00:00-04:00,467.9607505216443,472.0240721327689,463.1205856922484,463.8077697753906,11339600,0.0,0.0
2024-07-30 00:00:00-04:00,465.0925004990839,470.79910678927354,454.83458384439035,461.2980651855469,11390400,0.0,0.0
2024-07-31 00:00:00-04:00,469.0960373588839,474.55366442000434,464.8434897545373,472.8904724121094,24285800,0.0,0.0
2024-08-01 00:00:00-04:00,518.8719424787724,525.0167237026757,490.0899924390536,495.7069396972656,43083100,0.0,0.0
2024-08-02 00:00:00-04:00,487.002621320717,499.10298712157305,474.20510259597404,486.1461486816406,24044700,0.0,0.0
2024-08-05 00:00:00-04:00,449.5064128870718,481.50517891257795,448.95864119226115,473.7868347167969,21396200,0.0,0.0
2024-08-06 00:00:00-04:00,477.0434489922108,500.5072120268656,476.6948725437987,492.0718078613281,20955000,0.0,0.0
2024-08-07 00:00:00-04:00,501.0749230408442,508.0662382489136,484.8713599351357,486.9229736328125,20105300,0.0,0.0
2024-08-08 00:00:00-04:00,495.4679116917839,507.8770090705679,492.69926809442927,507.5483703613281,16156800,0.0,0.0
2024-08-09 00:00:00-04:00,505.6362141852453,516.2228304562868,503.6344448392047,515.6551513671875,13696600,0.0,0.0
2024-08-12 00:00:00-04:00,514.7488466488368,515.9041426148443,507.0205633977469,513.8425903320312,9767400,0.0,0.0
2024-08-13 00:00:00-04:00,517.8860368142897,529.3290963588498,516.0336485445188,526.3811645507812,13743800,0.0,0.0
2024-08-14 00:00:00-04:00,525.9031374678709,531.8188779802086,520.9932813381243,524.6084594726562,11444200,0.0,0.0
2024-08-15 00:00:00-04:00,529.6178435326066,537.5652899818178,524.5486680445534,535.13525390625,13482100,0.0,0.0
2024-08-16 00:00:00-04:00,529.7273668316062,531.4801266811227,522.5168890750775,525.265625,14776700,0.0,0.0
2024-08-19 00:00:00-04:00,524.7179737628351,529.4883869352861,520.6247758091592,527.1181640625,9879700,0.0,0.0
2024-08-20 00:00:00-04:00,526.1918080486533,528.9206669457542,523.7319265114901,524.5784301757812,7944400,0.0,0.0
2024-08-21 00:00:00-04:00,524.9967686230285,537.1967309065938,524.777635650929,532.9739990234375,13423300,0.0,0.0
2024-08-22 00:00:00-04:00,534.8065614773186,542.0070102557922,526.4309398394353,529.7572631835938,15708300,0.0,0.0
2024-08-23 00:00:00-04:00,534.7268709591801,537.664833499161,522.9153290935016,525.8433227539062,11323900,0.0,0.0
2024-08-26 00:00:00-04:00,525.4450295446835,525.8434200863666,512.8467340766316,518.9915161132812,9584000,0.0,0.0
2024-08-27 00:00:00-04:00,516.8601092832141,521.869592480875,513.2051171074127,516.9796142578125,6282700,0.0,0.0
2024-08-28 00:00:00-04:00,515.5555691019088,518.9616439387515,510.35691927597907,514.6692504882812,9106100,0.0,0.0
2024-08-29 00:00:00-04:00,516.9298983217682,525.0466334932593,513.5736681430914,516.103271484375,8317400,0.0,0.0
2024-08-30 00:00:00-04:00,519.2205398361449,521.4015972891378,513.0956957676677,519.1807250976562,9157500,0.0,0.0
2024-09-03 00:00:00-04:00,517.517465006485,523.3435454664982,506.54245844161755,509.6696472167969,12459100,0.0,0.0
2024-09-04 00:00:00-04:00,504.0028914786801,514.4799404747201,502.011060766785,510.6456298828125,8335200,0.0,0.0
2024-09-05 00:00:00-04:00,509.6299111969483,519.4994380363028,509.0622320338703,514.7489013671875,8640900,0.0,0.0
2024-09-06 00:00:00-04:00,519.7483727455189,522.4373566841018,496.21488521792463,498.22662353515625,14744500,0.0,0.0
2024-09-09 00:00:00-04:00,504.0925180654504,509.2413834137203,500.0291664104619,502.7281188964844,11047800,0.0,0.0
2024-09-10 00:00:00-04:00,506.08434876885764,512.0797482446605,497.9875520966394,502.7281188964844,9899000,0.0,0.0
2024-09-11 00:00:00-04:00,504.93906039071254,511.0240886998088,493.57566239613766,509.7393493652344,10782500,0.0,0.0
2024-09-12 00:00:00-04:00,514.9380602419546,524.558637323084,513.1155179874306,523.453125,11970500,0.0,0.0
2024-09-13 00:00:00-04:00,518.2146256800378,525.4250431678239,514.9977777296826,522.4771118164062,10321400,0.0,0.0
2024-09-16 00:00:00-04:00,522.8958039523781,532.4258356345829,515.7782305715274,531.6084594726562,9527600,0.5,0.0
2024-09-17 00:00:00-04:00,535.9149334066087,540.400828700226,528.9069997311592,534.6389770507812,11690800,0.0,0.0
2024-09-18 00:00:00-04:00,535.3865474606228,542.4942031582568,532.2265009440925,536.2637939453125,10323500,0.0,0.0
2024-09-19 00:00:00-04:00,548.2760214901399,560.3081952993754,544.8069490423769,557.3474731445312,15647000,0.0,0.0
2024-09-20 00:00:00-04:00,558.244709941919,562.7306049325238,554.5562952253196,559.5904541015625,22066800,0.0,0.0
2024-09-23 00:00:00-04:00,567.7148800735523,572.1808178690717,560.6470771833491,562.6408081054688,12830700,0.0,0.0
2024-09-24 00:00:00-04:00,564.9037451716252,565.9703985785299,552.4529045706721,561.5642700195312,12993000,0.0,0.0
2024-09-25 00:00:00-04:00,562.2819081784797,575.071708102893,561.9529255651923,566.528564453125,16543400,0.0,0.0
2024-09-26 00:00:00-04:00,573.9253420066469,575.5901511619721,560.5872770475031,566.0601196289062,14400800,0.0,0.0
2024-09-27 00:00:00-04:00,568.3130057800689,569.0507373700175,562.7405616236127,565.5816040039062,9398400,0.0,0.0
2024-09-30 00:00:00-04:00,565.9205581692032,572.8786599094663,563.0296238732356,570.6456909179688,12792300,0.0,0.0
2024-10-01 00:00:00-04:00,576.1683015405835,581.212438530882,568.3129965423386,574.6630249023438,15259300,0.0,0.0
2024-10-02 00:00:00-04:00,573.0580884796676,574.1945297556643,567.5554322766549,571.0145263671875,6524700,0.0,0.0
2024-10-03 00:00:00-04:00,568.3628612159356,581.5314148833746,566.9472684679748,580.9432983398438,11581000,0.0,0.0
2024-10-04 00:00:00-04:00,581.9003317540365,594.9792034357206,579.6075530643348,594.0720825195312,14169500,0.0,0.0
2024-10-07 00:00:00-04:00,596.3448974918161,601.060113054519,582.2093508822063,582.9470825195312,12014200,0.0,0.0
2024-10-08 00:00:00-04:00,587.8416343595179,591.6994990769665,584.1332629646378,591.0316162109375,7857400,0.0,0.0
2024-10-09 00:00:00-04:00,592.1281300958634,592.5269006344007,579.7869303073873,588.6590576171875,9529700,0.0,0.0
2024-10-10 00:00:00-04:00,585.7282672228058,588.3799026728532,580.6941086330197,582.0,7740400,0.0,0.0
2024-10-11 00:00:00-04:00,582.9969439506241,589.3569515432206,580.8835936806419,588.1008911132812,8587100,0.0,0.0
2024-10-14 00:00:00-04:00,592.3573513981993,598.2189250414914,588.1107557408928,588.5692749023438,8252000,0.0,0.0
2024-10-15 00:00:00-04:00,588.3100722725044,588.758673882389,578.3215220907713,584.4323120117188,9564200,0.0,0.0
2024-10-16 00:00:00-04:00,579.5775905437882,580.2554517410146,572.2306971262245,574.9819946289062,11268400,0.0,0.0
2024-10-17 00:00:00-04:00,581.5015453071803,583.1363584188263,573.3970242569936,575.12158203125,8701200,0.0,0.0
2024-10-18 00:00:00-04:00,579.2785170294087,582.1395161435279,573.4468781988217,574.6630249023438,7694300,0.0,0.0
2024-10-21 00:00:00-04:00,574.2245067615513,575.4306751680575,567.3261531703059,573.357177734375,8171900,0.0,0.0
2024-10-22 00:00:00-04:00,572.4898962759062,581.7009850903903,570.3267150631275,580.1857299804688,8544500,0.0,0.0
2024-10-23 00:00:00-04:00,578.1520338144135,583.1662963021914,560.7368233674918,561.923095703125,14248400,0.0,0.0
2024-10-24 00:00:00-04:00,565.3523182834161,567.0968328541104,559.7599176050263,566.0003051757812,7184700,0.0,0.0
2024-10-25 00:00:00-04:00,572.1310473191611,579.4679632865792,569.9279525132612,571.4531860351562,11337900,0.0,0.0
2024-10-28 00:00:00-04:00,580.1757074872899,581.9202220716588,572.3204026627383,576.3477172851562,10925100,0.0,0.0
2024-10-29 00:00:00-04:00,578.331560895051,591.8091414711773,573.5964496330529,591.42041015625,13019100,0.0,0.0
2024-10-30 00:00:00-04:00,599.0961635884153,599.3155056206892,587.5325489970706,589.9449462890625,26864900,0.0,0.0
2024-10-31 00:00:00-04:00,583.1662822441984,588.0509472364286,561.2452209594691,565.8009033203125,26838400,0.0,0.0
2024-11-01 00:00:00-04:00,565.8308037858104,571.8718061959343,560.7966452513473,565.3822021484375,15303200,0.0,0.0
2024-11-04 00:00:00-05:00,562.3317479843915,566.9073869431594,556.1412527884435,558.9224853515625,12064600,0.0,0.0
2024-11-05 00:00:00-05:00,565.5218170242753,571.6824388511877,564.8937868572937,570.6357421875,9775400,0.0,0.0
2024-11-06 00:00:00-05:00,560.9860599935962,571.2039313662027,553.4298024690905,570.2568969726562,18305400,0.0,0.0
2024-11-07 00:00:00-05:00,575.0817610826855,592.9355956705097,573.40703432011,589.8453369140625,14653700,0.0,0.0
2024-11-08 00:00:00-05:00,589.6857922274284,591.2408999638149,582.6878378356098,587.4927368164062,9415700,0.0,0.0
2024-11-11 00:00:00-05:00,584.5219830495145,585.1599915098993,574.7028831683562,581.3419799804688,10209100,0.0,0.0
2024-11-12 00:00:00-05:00,586.6951263993742,597.780264511327,578.5607317037197,582.98681640625,16287700,0.0,0.0
2024-11-13 00:00:00-05:00,580.7837499543639,583.8042813935028,573.3670687675797,578.1819458007812,10757600,0.0,0.0
2024-11-14 00:00:00-05:00,575.1914804156304,578.9397049970291,571.2139962046182,575.3509521484375,11053700,0.0,0.0
2024-11-15 00:00:00-05:00,569.4294274853681,570.775232288529,549.7712709022105,552.3432006835938,17712900,0.0,0.0
2024-11-18 00:00:00-05:00,555.2939713255412,558.1450530771248,548.3658043375702,552.6622924804688,14327300,0.0,0.0
2024-11-19 00:00:00-05:00,550.1301887468238,559.670199030822,548.8741284623578,559.331298828125,9522400,0.0,0.0
2024-11-20 00:00:00-05:00,561.1654671706501,564.5747300141007,552.4628511582212,563.7473754882812,9797300,0.0,0.0
2024-11-21 00:00:00-05:00,567.7348499684634,568.2133259307972,547.3289818703621,561.3250122070312,11154700,0.0,0.0
2024-11-22 00:00:00-05:00,561.7835402193574,562.0626917643333,552.8516642815921,557.3873901367188,9164000,0.0,0.0
2024-11-25 00:00:00-05:00,560.3380482903169,570.7952180290404,554.6459854785412,563.338623046875,13599800,0.0,0.0
2024-11-26 00:00:00-05:00,564.2258439211572,575.6897965803327,563.4283637310257,571.7421875,10356600,0.0,0.0
2024-11-27 00:00:00-05:00,573.0880610711642,573.1777448997434,562.3318426508605,567.4158935546875,7200200,0.0,0.0
2024-11-29 00:00:00-05:00,567.2164438690074,576.6468129766572,565.1230507511389,572.519775390625,7130500,0.0,0.0
2024-12-02 00:00:00-05:00,575.6898363387268,592.6365501357109,573.7658931912714,590.9718017578125,12522400,0.0,0.0
2024-12-03 00:00:00-05:00,593.1349366752197,612.2747652879608,589.3966912760062,611.7265014648438,14907200,0.0,0.0
2024-12-04 00:00:00-05:00,611.0387031196573,615.8436021650134,603.2032939927384,611.8561401367188,14697000,0.0,0.0
2024-12-05 00:00:00-05:00,615.145779427461,617.9569474371278,605.1471892630866,607.0213012695312,8081200,0.0,0.0
2024-12-06 00:00:00-05:00,608.1876239914793,627.8159083390149,606.6225986816157,621.8148193359375,16935500,0.0,0.0
2024-12-09 00:00:00-05:00,621.9642613672759,624.4365290047741,604.2699000041796,611.646728515625,11426000,0.0,0.0
2024-12-10 00:00:00-05:00,615.6242910640193,623.6291506932943,610.8193917771058,617.3787841796875,10938900,0.0,0.0
2024-12-11 00:00:00-05:00,621.4160232851857,636.398940507193,619.5818248925854,630.6968383789062,10837200,0.0,0.0
2024-12-12 00:00:00-05:00,629.520540523856,634.6643395468709,625.2440095870248,628.812744140625,7474700,0.0,0.0
2024-12-13 00:00:00-05:00,625.2539790166715,629.1019262683816,614.9564017264901,618.405517578125,8453300,0.0,0.0
2024-12-16 00:00:00-05:00,628.5118922373878,629.6792095440776,617.1384950234287,622.7852783203125,10885600,0.5,0.0
2024-12-17 00:00:00-05:00,624.7107568886487,630.8963205922495,615.103193761423,617.9964599609375,12897800,0.0,0.0
2024-12-18 00:00:00-05:00,619.5528517396282,625.8980160900031,594.9303721209593,595.79833984375,17075500,0.0,0.0
2024-12-19 00:00:00-05:00,608.9675380752294,610.0949095508189,593.6133889140597,594.1820678710938,14958100,0.0,0.0
2024-12-20 00:00:00-05:00,589.2037041887596,601.7044720771678,578.6483432227146,583.8861083984375,48989400,0.0,0.0
2024-12-23 00:00:00-05:00,588.2259739647594,599.6892488609435,584.8838051496438,598.4520874023438,10205800,0.0,0.0
2024-12-24 00:00:00-05:00,601.3153720498085,606.5731101523746,597.8834471973506,606.3336791992188,4726100,0.0,0.0
2024-12-26 00:00:00-05:00,604.069010990469,604.8871074252385,597.5442732843297,601.9439697265625,6081400,0.0,0.0
2024-12-27 00:00:00-05:00,598.0130782329492,600.4473943709115,588.4254884707819,598.4121704101562,8084200,0.0,0.0
2024-12-30 00:00:00-05:00,587.3779342019037,595.5488500662633,584.2153388503573,589.8621215820312,7025900,0.0,0.0
2024-12-31 00:00:00-05:00,590.8897637116248,592.5857532318533,582.4893422598942,584.1455078125,6019500,0.0,0.0
2025-01-02 00:00:00-05:00,588.3457320934158,603.5003369073487,586.4501962447986,597.8435668945312,12682300,0.0,0.0
2025-01-03 00:00:00-05:00,603.3506491790696,608.0795931218428,595.0200718679831,603.220947265625,11436800,0.0,0.0
2025-01-06 00:00:00-05:00,610.4041988830613,629.5195213275813,604.2086488423892,628.7313842773438,14560800,0.0,0.0
2025-01-07 00:00:00-05:00,630.2278877474329,630.6269190448738,606.8125509705602,616.4500732421875,12071500,0.0,0.0
2025-01-08 00:00:00-05:00,611.9705610612136,615.0034547439036,601.3852402562982,609.2967529296875,10085800,0.0,0.0
2025-01-10 00:00:00-05:00,608.6084345783213,628.4420508325449,595.9480045179172,614.4248046875,19256600,0.0,0.0
2025-01-13 00:00:00-05:00,605.6851785232928,607.550815769116,597.0553731797557,606.912353515625,10785000,0.0,0.0
2025-01-14 00:00:00-05:00,603.659903819051,604.0789079674663,587.1783838616758,592.8651123046875,13598000,0.0,0.0
2025-01-15 00:00:00-05:00,608.7879539786943,621.0094058849253,605.0865780513573,615.6818237304688,15524300,0.0,0.0
