Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-02 00:00:00-04:00,27.05043005431609,27.21231363426968,26.99233048281682,27.179540634155273,28124000,0.0,0.0
2015-07-06 00:00:00-04:00,26.926782866865597,27.241116497825892,26.91933454377543,27.09412956237793,25614000,0.0,0.0
2015-07-07 00:00:00-04:00,27.184009295182587,27.361285823759275,26.807605676965665,27.31311798095703,33578000,0.0,0.0
2015-07-08 00:00:00-04:00,27.093137156139196,27.22621815670066,26.874642907715454,26.899471282958984,27662000,0.0,0.0
2015-07-09 00:00:00-04:00,27.24459024521868,27.25601088005607,27.044470565875326,27.04595947265625,29766000,0.0,0.0
2015-07-10 00:00:00-04:00,27.4958571614817,27.77294727565601,27.410944007274423,27.615036010742188,43436000,0.0,0.0
2015-07-13 00:00:00-04:00,27.78387125200831,28.446302199335634,27.743648035721357,28.39068603515625,41792000,0.0,0.0
2015-07-14 00:00:00-04:00,28.52823676765257,29.2835273670524,28.51184932135451,29.008920669555664,74832000,0.0,0.0
2015-07-15 00:00:00-04:00,28.987072950807846,29.232877076173445,28.811781635628737,28.997997283935547,41466000,0.0,0.0
2015-07-16 00:00:00-04:00,29.273100026964865,30.017962613430722,29.194640698074817,29.88289451599121,112642000,0.0,0.0
2015-07-17 00:00:00-04:00,33.76710335233394,34.90922748114849,33.66778985790092,34.74138259887695,257162000,0.0,0.0
2015-07-20 00:00:00-04:00,34.21303007338888,34.65100737053541,33.854999118739535,34.40470504760742,102436000,0.0,0.0
2015-07-21 00:00:00-04:00,34.009433834111874,35.03833671095354,33.973184822856965,34.52935028076172,75604000,0.0,0.0
2015-07-22 00:00:00-04:00,34.46330248610561,35.42218880461368,34.344125532643304,34.51693344116211,83100000,0.0,0.0
2015-07-23 00:00:00-04:00,34.35554866564665,34.56510570126897,33.349486981710164,33.50541305541992,76232000,0.0,0.0
2015-07-24 00:00:00-04:00,33.60671149075237,33.65736084388451,32.43529034189264,32.514244079589844,82622000,0.0,0.0
2015-07-27 00:00:00-04:00,32.355337359684455,33.1250301545237,32.35434475520011,32.688045501708984,58382000,0.0,0.0
2015-07-28 00:00:00-04:00,32.86134893095477,32.977548058543555,32.4467092544214,32.7570686340332,34364000,0.0,0.0
2015-07-29 00:00:00-04:00,32.88617889463804,32.939313547476424,32.418404521307934,32.84496307373047,36756000,0.0,0.0
2015-07-30 00:00:00-04:00,32.64683624414331,33.17370096002477,32.361303277718214,33.000396728515625,39606000,0.0,0.0
2015-07-31 00:00:00-04:00,33.00734544691307,33.02224209281428,32.634914145114415,32.649810791015625,34922000,0.0,0.0
2015-08-03 00:00:00-04:00,32.65775250949061,33.10516709183163,32.65775250949061,33.00833511352539,31348000,0.0,0.0
2015-08-04 00:00:00-04:00,32.98946864121203,33.17121757942854,32.79928256365863,32.83751678466797,26188000,0.0,0.0
2015-08-05 00:00:00-04:00,33.05948622710566,33.76263676034144,33.051045298927285,33.43390655517578,36448000,0.0,0.0
2015-08-06 00:00:00-04:00,33.46866314433858,33.50640106029454,32.810202621401224,33.277976989746094,40660000,0.0,0.0
2015-08-07 00:00:00-04:00,33.1602883837428,33.21093773520225,32.71784059331781,32.99195098876953,27544000,0.0,0.0
2015-08-10 00:00:00-04:00,33.12602370599667,33.350973650833105,32.78537471835912,32.92987823486328,34458000,0.0,0.0
2015-08-11 00:00:00-04:00,34.73940211747322,34.95888898592115,33.98162800418083,34.27857971191406,109880000,0.0,0.0
2015-08-12 00:00:00-04:00,34.486640402012014,34.5616237216668,33.79243094733826,34.33667755126953,58498000,0.0,0.0
2015-08-13 00:00:00-04:00,34.2239551158439,34.46380173871577,33.87536145526882,34.09037780761719,36354000,0.0,0.0
2015-08-14 00:00:00-04:00,33.96772207403173,34.37590610032731,33.911113301875275,34.23239517211914,27598000,0.0,0.0
2015-08-17 00:00:00-04:00,34.16634746981016,34.4990518178136,33.919052568860735,34.467769622802734,24680000,0.0,0.0
2015-08-18 00:00:00-04:00,34.316814070040046,34.5497048654418,34.03128113509334,34.20061492919922,27710000,0.0,0.0
2015-08-19 00:00:00-04:00,34.26914535347444,34.7701871793444,34.10477835726747,34.464298248291016,50194000,0.0,0.0
2015-08-20 00:00:00-04:00,34.21899144413884,34.56957030737072,33.532722787145346,33.74128341674805,57798000,0.0,0.0
2015-08-21 00:00:00-04:00,33.32217210037977,33.41404106580136,31.9347419724625,31.980924606323242,91880000,0.0,0.0
2015-08-24 00:00:00-04:00,29.824299210218552,31.169024582772078,29.45136971334161,30.693801879882812,129788000,0.0,0.0
2015-08-25 00:00:00-04:00,32.102090448703045,32.12840583620653,30.374007520780108,30.413734436035156,71430000,0.0,0.0
2015-08-26 00:00:00-04:00,31.934741895484446,32.89710614977157,31.302602415341504,32.761043548583984,87740000,0.0,0.0
2015-08-27 00:00:00-04:00,33.369347295142575,33.4681682812005,32.33200350693776,33.169227600097656,58974000,0.0,0.0
2015-08-28 00:00:00-04:00,33.05998241707986,33.12155800290428,32.463597503911615,32.75856399536133,38836000,0.0,0.0
2015-08-31 00:00:00-04:00,32.49289175674607,32.99294472468521,32.09613028147981,32.169124603271484,38936000,0.0,0.0
2015-09-01 00:00:00-04:00,31.47342462490066,32.00128378550056,31.03892144064405,31.262380599975586,51458000,0.0,0.0
2015-09-02 00:00:00-04:00,31.6814914268578,32.03207219436431,31.3160121180382,32.02462387084961,37630000,0.0,0.0
2015-09-03 00:00:00-04:00,32.17458982952882,32.33945312509356,31.473426415343194,31.63431739807129,34572000,0.0,0.0
2015-09-04 00:00:00-04:00,31.269331204614687,31.50768699901344,31.110427341682183,31.23258399963379,40478000,0.0,0.0
2015-09-08 00:00:00-04:00,31.83046558469874,32.03108160703543,31.428240935303194,31.973480224609375,39092000,0.0,0.0
2015-09-09 00:00:00-04:00,32.37073723452446,32.6428586437298,31.825494234398963,31.950138092041016,40978000,0.0,0.0
2015-09-10 00:00:00-04:00,31.974466876738582,32.520698669076545,31.865219760557604,32.33100891113281,27850000,0.0,0.0
2015-09-11 00:00:00-04:00,32.287811221415204,32.541061793042665,32.14876701189931,32.540565490722656,34892000,0.0,0.0
2015-09-14 00:00:00-04:00,32.55695452684959,32.571354871129046,32.252550722017766,32.4000358581543,29942000,0.0,0.0
2015-09-15 00:00:00-04:00,32.61058265325777,33.21342707568254,32.44323784246527,33.02572250366211,35546000,0.0,0.0
2015-09-16 00:00:00-04:00,33.04955409243345,33.174690465114395,32.88320189782105,33.048065185546875,26252000,0.0,0.0
2015-09-17 00:00:00-04:00,33.14589417515647,33.86592661017737,33.02224669295785,33.35346221923828,47752000,0.0,0.0
2015-09-18 00:00:00-04:00,33.02521629352374,33.26258136309159,32.77543987944079,32.819637298583984,72544000,0.0,0.0
2015-09-21 00:00:00-04:00,33.04756537701362,33.22086957394351,32.67463781001481,33.12055969238281,39094000,0.0,0.0
2015-09-22 00:00:00-04:00,32.64832547394787,32.71536417644158,32.030584383447156,32.43628692626953,54362000,0.0,0.0
2015-09-23 00:00:00-04:00,32.4213829692088,32.787854812606106,32.313624767166544,32.44075012207031,29160000,0.0,0.0
2015-09-24 00:00:00-04:00,32.22623557535389,32.61356354399338,31.88856435859199,32.52119827270508,38692000,0.0,0.0
2015-09-25 00:00:00-04:00,32.70344281816344,32.70344281816344,31.763921711078506,31.788253784179688,48480000,0.0,0.0
2015-09-28 00:00:00-04:00,31.733630084014774,31.922331040303625,30.680395135780596,30.998699188232422,47646000,0.0,0.0
2015-09-29 00:00:00-04:00,31.06077206775736,31.516627644998007,30.689831544707754,30.91726303100586,42130000,0.0,0.0
2015-09-30 00:00:00-04:00,31.375101779256696,31.74654047478173,31.242020782768375,31.69986343383789,52954000,0.0,0.0
2015-10-01 00:00:00-04:00,31.678510715751322,31.971491989468348,31.33984689773264,31.88011932373047,42506000,0.0,0.0
2015-10-02 00:00:00-04:00,31.681986102803837,32.62498131817348,31.458030635111264,32.62448501586914,48788000,0.0,0.0
2015-10-05 00:00:00-04:00,32.853408821180615,33.42099301119234,32.568868484159424,33.35395431518555,37960000,0.0,0.0
2015-10-06 00:00:00-04:00,33.23824923351311,33.707512496795744,32.92689722764296,33.351966857910156,42774000,0.0,0.0
2015-10-07 00:00:00-04:00,33.63799520284754,33.704537597824576,32.68010143939937,33.270530700683594,44354000,0.0,0.0
2015-10-08 00:00:00-04:00,33.24321758320876,33.36438353576009,32.500340194675374,33.12155532836914,39308000,0.0,0.0
2015-10-09 00:00:00-04:00,33.145888086613866,33.47362564759521,32.891144845022026,33.33210372924805,32124000,0.0,0.0
2015-10-12 00:00:00-04:00,33.2303048285599,33.6667932023844,33.133472846244,33.58982467651367,26684000,0.0,0.0
2015-10-13 00:00:00-04:00,33.482070788549294,34.18720645502331,33.42496192964799,33.92451858520508,42446000,0.0,0.0
2015-10-14 00:00:00-04:00,33.952331260255114,34.26566852463642,33.71248462840916,33.78746795654297,31292000,0.0,0.0
2015-10-15 00:00:00-04:00,34.02780765390338,34.47025546832947,33.98510292500659,34.41364669799805,47156000,0.0,0.0
2015-10-16 00:00:00-04:00,34.53182912615083,34.572548643593045,34.21898821130241,34.527854919433594,36316000,0.0,0.0
2015-10-19 00:00:00-04:00,34.462311572007806,34.77217469706303,34.373424207691755,34.757774353027344,30172000,0.0,0.0
2015-10-20 00:00:00-04:00,34.65547863918576,34.660941753033136,33.453267775986156,33.76710510253906,52434000,0.0,0.0
2015-10-21 00:00:00-04:00,33.926508322625644,34.01042888136057,33.30529312076911,33.35991668701172,31952000,0.0,0.0
2015-10-22 00:00:00-04:00,33.54066755754482,34.16684953993885,33.35494819936342,33.82371520996094,88632000,0.0,0.0
2015-10-23 00:00:00-04:00,37.24610899343301,37.36727495019834,35.6511108289631,35.72013473510742,126726000,0.0,0.0
2015-10-26 00:00:00-04:00,35.75439302370326,36.49578141683436,35.75439302370326,36.30559158325195,48776000,0.0,0.0
2015-10-27 00:00:00-04:00,36.07965521672028,36.5459407120506,35.958989348798,36.3900146484375,38778000,0.0,0.0
2015-10-28 00:00:00-04:00,36.39895228734233,36.61595382395379,36.11441196807136,36.59360885620117,39604000,0.0,0.0
2015-10-29 00:00:00-04:00,36.57920843679526,37.083728105229405,36.50621032934241,36.98739242553711,36520000,0.0,0.0
2015-10-30 00:00:00-04:00,37.02265351755225,37.059895135111354,36.574246257017116,36.61695098876953,39984000,0.0,0.0
2015-11-02 00:00:00-05:00,36.47492991110171,37.15275381787182,36.32198166843507,37.13090515136719,39914000,0.0,0.0
2015-11-03 00:00:00-05:00,37.01619478997868,37.327546810881394,36.804156266872845,37.18453598022461,36306000,0.0,0.0
2015-11-04 00:00:00-05:00,37.23816573800587,37.734740838670014,37.20340563250207,37.506813049316406,41840000,0.0,0.0
2015-11-05 00:00:00-05:00,37.68061065661661,38.05503095096005,37.614072053275954,37.77297592163086,45486000,0.0,0.0
2015-11-06 00:00:00-05:00,37.70942083738335,37.88967709698207,37.4929117740666,37.81916427612305,33544000,0.0,0.0
2015-11-09 00:00:00-05:00,37.666211381136215,37.90357648011128,37.19893708337894,37.47999572753906,35538000,0.0,0.0
2015-11-10 00:00:00-05:00,37.41593612979362,37.76949656024676,37.16417449241696,37.653297424316406,29798000,0.0,0.0
2015-11-11 00:00:00-05:00,37.857889853872,38.19059424311937,37.727290367364276,38.00040817260742,41866000,0.0,0.0
2015-11-12 00:00:00-05:00,37.748639265877884,38.02771646161137,37.534119248311164,37.56739044189453,35452000,0.0,0.0
2015-11-13 00:00:00-05:00,37.443743629388095,37.50780071783628,36.72023343923385,36.750030517578125,48188000,0.0,0.0
2015-11-16 00:00:00-05:00,36.756987258450174,37.32804559154807,36.46499858457742,37.26398849487305,50704000,0.0,0.0
2015-11-17 00:00:00-05:00,37.36578102328435,37.48893217272686,36.9476634355798,37.04350280761719,38864000,0.0,0.0
2015-11-18 00:00:00-05:00,37.22177632782186,37.79432729895138,37.11352181536831,37.74020004272461,36266000,0.0,0.0
2015-11-19 00:00:00-05:00,37.72877644024944,37.90009543352721,37.602151170184804,37.736724853515625,28078000,0.0,0.0
2015-11-20 00:00:00-05:00,38.201524018587385,38.69909174178161,37.943306623931406,38.583885192871094,55478000,0.0,0.0
2015-11-23 00:00:00-05:00,38.60722681201332,38.876866739441944,38.41058121496417,38.56898880004883,34648000,0.0,0.0
2015-11-24 00:00:00-05:00,38.38326654595322,38.53372949363927,37.64585224245308,38.2179069519043,47880000,0.0,0.0
2015-11-25 00:00:00-05:00,38.32020123367741,38.38525472025149,38.063969071458246,38.19953536987305,23612000,0.0,0.0
2015-11-27 00:00:00-05:00,38.194562122639056,38.43490499372376,38.08730022749332,38.33409881591797,14434000,0.0,0.0
2015-11-30 00:00:00-05:00,38.32914037786306,38.48605904858586,37.79532366229333,37.88123321533203,33586000,0.0,0.0
2015-12-01 00:00:00-05:00,38.08433082399234,38.9811453329663,38.03517037405044,38.921058654785156,40398000,0.0,0.0
2015-12-02 00:00:00-05:00,38.993555469351016,39.38088339135704,38.55557440836048,38.62609100341797,46876000,0.0,0.0
2015-12-03 00:00:00-05:00,38.760663173283824,38.95531975022965,37.861367215202726,38.14689636230469,41950000,0.0,0.0
2015-12-04 00:00:00-05:00,38.22188158376048,38.85302658337062,38.01332095522766,38.693626403808594,49800000,0.0,0.0
2015-12-07 00:00:00-05:00,38.73583314405524,38.78251207942652,38.07340218474456,38.38475799560547,36626000,0.0,0.0
2015-12-08 00:00:00-05:00,37.96316256862307,38.665816746978145,37.86484167468144,38.491519927978516,31082000,0.0,0.0
2015-12-09 00:00:00-05:00,38.290902529171774,38.538693752678945,37.34293866444746,37.866329193115234,46550000,0.0,0.0
2015-12-10 00:00:00-05:00,37.91797741112696,38.041128577500004,37.49141883815251,37.74169158935547,32458000,0.0,0.0
2015-12-11 00:00:00-05:00,37.19347567944157,37.61258594201988,37.17609373246114,37.26398849487305,43184000,0.0,0.0
2015-12-14 00:00:00-05:00,37.30569743684393,37.9457834123347,36.5608348517944,37.8658332824707,53864000,0.0,0.0
2015-12-15 00:00:00-05:00,38.12653993871434,38.472155790061144,37.640394756102246,37.744178771972656,49386000,0.0,0.0
2015-12-16 00:00:00-05:00,38.06595465557144,38.80734315749652,37.59321724163716,38.56352233886719,53120000,0.0,0.0
2015-12-17 00:00:00-05:00,38.79045006814483,38.811802428727795,38.201513622974076,38.22783279418945,36510000,0.0,0.0
2015-12-18 00:00:00-05:00,38.09873225384085,38.441866597130755,37.57037484750159,37.58328628540039,67794000,0.0,0.0
2015-12-21 00:00:00-05:00,37.891159016983146,38.05502969133449,37.44920752935699,37.7794303894043,34848000,0.0,0.0
2015-12-22 00:00:00-05:00,37.95174321924427,38.25316161461505,37.799295069277896,38.0937614440918,36338000,0.0,0.0
2015-12-23 00:00:00-05:00,38.27054317989563,38.33062985288538,37.623008881405,38.162288665771484,30594000,0.0,0.0
2015-12-24 00:00:00-05:00,38.16278604519154,38.19655354402341,37.95770332929712,38.02970504760742,10412000,0.0,0.0
2015-12-28 00:00:00-05:00,38.23628208044181,38.872890196602114,38.12356083783545,38.84408950805664,31156000,0.0,0.0
2015-12-29 00:00:00-05:00,39.07996285751217,39.660958608361646,39.0407360308401,39.42607879638672,38430000,0.0,0.0
2015-12-30 00:00:00-05:00,39.42607647748753,39.550220246155554,39.090390484359155,39.244327545166016,28566000,0.0,0.0
2015-12-31 00:00:00-05:00,39.12117861420518,39.14650518710918,38.59977702917716,38.63404083251953,32752000,0.0,0.0
2016-01-04 00:00:00-05:00,37.84895401366024,37.84895401366024,37.12097323352485,37.71189880371094,67382000,0.0,0.0
2016-01-05 00:00:00-05:00,37.94330313035573,38.196553689710015,37.52369658767788,37.81568145751953,45216000,0.0,0.0
2016-01-06 00:00:00-05:00,37.261503040571064,38.024240069232874,37.143814997008135,37.7064323425293,48206000,0.0,0.0
2016-01-07 00:00:00-05:00,37.068832739222394,37.50681003335199,36.51217100503227,36.79621124267578,63132000,0.0,0.0
2016-01-08 00:00:00-05:00,37.133890618674094,37.249097179568174,36.19635645493659,36.2951774597168,47506000,0.0,0.0
2016-01-11 00:00:00-05:00,36.34680769999912,36.502237436000925,35.731552050722534,36.40242385864258,50896000,0.0,0.0
2016-01-12 00:00:00-05:00,36.78379859297366,37.160700423103876,36.569278546257976,37.01172637939453,46816000,0.0,0.0
2016-01-13 00:00:00-05:00,37.21035846781994,37.39210741363159,35.59351154133958,35.7320556640625,51728000,0.0,0.0
2016-01-14 00:00:00-05:00,35.973880757860215,36.74108825211018,35.00853880075836,36.319000244140625,55558000,0.0,0.0
2016-01-15 00:00:00-05:00,35.25633199421464,35.959978744079436,34.8352365670023,35.28116226196289,76676000,0.0,0.0
2016-01-19 00:00:00-05:00,35.76085254820308,36.019073700317456,35.24938084392699,35.70771789550781,48724000,0.0,0.0
2016-01-20 00:00:00-05:00,35.053232766036366,36.098524967082625,34.15344048699709,35.68190002441406,82440000,0.0,0.0
2016-01-21 00:00:00-05:00,35.76184308752681,36.63084939004275,35.311946989286064,36.084617614746094,51938000,0.0,0.0
2016-01-22 00:00:00-05:00,36.84586582750702,37.17162195784015,36.7713826036241,37.01768112182617,47146000,0.0,0.0
2016-01-25 00:00:00-05:00,36.93724221536653,37.36528969337714,36.37412473907267,36.42974090576172,45340000,0.0,0.0
2016-01-26 00:00:00-05:00,36.50869561219931,36.719737732490096,36.09951523054801,36.43817901611328,30940000,0.0,0.0
2016-01-27 00:00:00-05:00,36.54246174401157,36.54246174401157,35.42814942470338,35.633235931396484,42428000,0.0,0.0
2016-01-28 00:00:00-05:00,36.65667609852154,37.30073252505043,36.27977427771683,37.158714294433594,62104000,0.0,0.0
2016-01-29 00:00:00-05:00,37.19148790452058,37.99345557342639,36.955115415583435,37.80674362182617,75808000,0.0,0.0
2016-02-01 00:00:00-05:00,38.298843419419605,38.61317700275964,37.80822783156208,38.274513244628906,111522000,0.0,0.0
2016-02-02 00:00:00-05:00,39.75083994912433,40.23996674636577,38.762652730624204,38.77804946899414,135846000,0.0,0.0
2016-02-03 00:00:00-05:00,39.044700590732276,39.3004364277709,36.56083283939253,37.21234130859375,131114000,0.0,0.0
2016-02-04 00:00:00-05:00,36.974486480476955,37.00676507544592,35.882519040087296,36.25147247314453,104922000,0.0,0.0
2016-02-05 00:00:00-05:00,36.026528039379016,36.08710723641863,34.76721193451533,34.94697189331055,109556000,0.0,0.0
2016-02-08 00:00:00-05:00,34.148474167671374,34.984709455989055,33.86691542897637,34.96683120727539,89410000,0.0,0.0
2016-02-09 00:00:00-05:00,34.410169755219066,35.80107781699309,34.18919399297734,34.81090545654297,84300000,0.0,0.0
2016-02-10 00:00:00-05:00,35.34571636123315,35.91330052924105,35.027908628245726,35.100406646728516,60314000,0.0,0.0
2016-02-11 00:00:00-05:00,34.57851260668745,35.37203942176196,34.32277672765416,35.076080322265625,65004000,0.0,0.0
2016-02-12 00:00:00-05:00,35.366578557484594,35.55477944538513,34.83871742311023,35.10240173339844,46538000,0.0,0.0
2016-02-16 00:00:00-05:00,35.686372084304224,35.89642543367829,35.26577287175083,35.6362190246582,43444000,0.0,0.0
2016-02-17 00:00:00-05:00,36.1010063928899,36.43669238582909,35.58506795175862,36.34780502319336,49154000,0.0,0.0
2016-02-18 00:00:00-05:00,36.44662892655257,36.54792764330359,35.53243244413478,35.6297607421875,47276000,0.0,0.0
2016-02-19 00:00:00-05:00,35.5498143595739,35.953531727928734,35.411766523871556,35.85818862915039,34918000,0.0,0.0
2016-02-22 00:00:00-05:00,36.22564583642321,36.49081901284543,35.92472374092737,36.20280456542969,37516000,0.0,0.0
2016-02-23 00:00:00-05:00,36.056316426626495,36.29467034055154,35.53838898814118,35.618831634521484,41332000,0.0,0.0
2016-02-24 00:00:00-05:00,35.28712403938256,35.813992558920596,34.86056921286037,35.798099517822266,37092000,0.0,0.0
2016-02-25 00:00:00-05:00,35.89890195761651,36.22564693632756,35.41722352300207,36.20628356933594,36146000,0.0,0.0
2016-02-26 00:00:00-05:00,36.42874254341347,36.55586410759135,35.84973590774244,35.99473571777344,42474000,0.0,0.0
2016-02-29 00:00:00-05:00,35.80306099930034,36.279772601353756,35.596485592887156,35.6153564453125,45068000,0.0,0.0
2016-03-01 00:00:00-05:00,35.817961658682755,36.862261337398564,35.68587325403755,36.85431671142578,60112000,0.0,0.0
2016-03-02 00:00:00-05:00,36.88907100807976,36.90148235313831,36.411363034599084,36.72072982788086,36292000,0.0,0.0
2016-03-03 00:00:00-05:00,36.720728316182665,36.79620793078034,36.23160162229887,36.32892990112305,40534000,0.0,0.0
2016-03-04 00:00:00-05:00,36.48834153035066,36.498271365793414,36.03248214475368,36.26091003417969,48516000,0.0,0.0
2016-03-07 00:00:00-05:00,36.00913295866715,36.1114280370124,35.015486735453216,35.3958625793457,61690000,0.0,0.0
2016-03-08 00:00:00-05:00,35.17688170761822,35.86513557924034,34.95888754375082,35.43212127685547,52530000,0.0,0.0
2016-03-09 00:00:00-05:00,35.513558856649944,36.06326858712038,35.38891878536834,36.02205276489258,39544000,0.0,0.0
2016-03-10 00:00:00-05:00,36.14024064717656,36.57474388104896,35.91678335661206,36.35774230957031,44616000,0.0,0.0
2016-03-11 00:00:00-05:00,36.744074726402076,36.989876968445806,36.582685550865385,36.98838806152344,35380000,0.0,0.0
2016-03-14 00:00:00-04:00,36.99335158615113,37.454670222792,36.92829810398238,37.25504684448242,32824000,0.0,0.0
2016-03-15 00:00:00-04:00,37.04549221692645,37.39260073816079,36.88758095002437,37.27143478393555,29832000,0.0,0.0
2016-03-16 00:00:00-04:00,37.19595751315164,37.69005110490754,37.0693322256718,37.608612060546875,29306000,0.0,0.0
2016-03-17 00:00:00-04:00,37.62300689881046,38.0048717032354,37.60860655631369,37.664222717285156,44564000,0.0,0.0
2016-03-18 00:00:00-04:00,37.82064646936707,37.84596925095724,37.333504951948306,37.511775970458984,56222000,0.0,0.0
2016-03-21 00:00:00-04:00,37.437289099520186,37.905559766692214,37.30619331634567,37.84696578979492,28774000,0.0,0.0
2016-03-22 00:00:00-04:00,37.66224115514564,37.98799352788817,37.634433071967216,37.7421875,22096000,0.0,0.0
2016-03-23 00:00:00-04:00,37.90605988306297,38.00736238570762,37.54256578768765,37.6185417175293,24678000,0.0,0.0
2016-03-24 00:00:00-04:00,37.30272218640822,37.61854094362551,37.267962081593396,37.48347473144531,31116000,0.0,0.0
2016-03-28 00:00:00-04:00,37.54951681330508,37.65528982263059,37.34443409039923,37.406009674072266,21676000,0.0,0.0
2016-03-29 00:00:00-04:00,37.42586238320925,38.09624165801426,37.15821152178584,38.03218078613281,40062000,0.0,0.0
2016-03-30 00:00:00-04:00,38.14739483673556,38.599279990371855,38.11611263651444,38.15385055541992,40396000,0.0,0.0
2016-03-31 00:00:00-04:00,38.15384512985141,38.190590438898234,37.65279959814087,37.88370895385742,32554000,0.0,0.0
2016-04-01 00:00:00-04:00,37.5986792763433,38.238265170955394,37.501347199465684,38.21989440917969,31674000,0.0,0.0
2016-04-04 00:00:00-04:00,38.21194786534145,38.35744779120675,37.82859410935832,37.993953704833984,26924000,0.0,0.0
2016-04-05 00:00:00-04:00,37.64684868990954,37.882224795343646,37.52121222312474,37.668697357177734,24478000,0.0,0.0
2016-04-06 00:00:00-04:00,37.632444282839394,38.157823840897734,37.55597205367474,38.14044189453125,25312000,0.0,0.0
2016-04-07 00:00:00-04:00,38.00388388543035,38.2044998897123,37.61556331422773,37.74566650390625,25498000,0.0,0.0
2016-04-08 00:00:00-04:00,38.031190433814466,38.09375861417832,37.52965238640744,37.713382720947266,23434000,0.0,0.0
2016-04-11 00:00:00-04:00,38.010337136662486,38.09823189233652,37.607616247292036,37.61754608154297,31774000,0.0,0.0
2016-04-12 00:00:00-04:00,37.661750046200034,37.98402455870162,37.32109719172295,37.95423126220703,27388000,0.0,0.0
2016-04-13 00:00:00-04:00,38.25166953024823,38.521805704956755,37.967629315580936,38.33112335205078,35426000,0.0,0.0
2016-04-14 00:00:00-04:00,38.50244404608362,38.71348616603375,38.39617474414302,38.50393295288086,26992000,0.0,0.0
2016-04-15 00:00:00-04:00,38.50939947697005,38.779039385261385,38.48109130248075,38.73285675048828,31712000,0.0,0.0
2016-04-18 00:00:00-04:00,38.74228470646398,39.157424480223426,38.61417053479063,39.114219665527344,33540000,0.0,0.0
2016-04-19 00:00:00-04:00,39.254259454714806,39.27660442284352,38.24968681923802,38.54663848876953,43952000,0.0,0.0
2016-04-20 00:00:00-04:00,38.69114425791046,38.71597452742897,38.29934579093973,38.480594635009766,34262000,0.0,0.0
2016-04-21 00:00:00-04:00,38.5992794464005,38.816281001325336,38.313250196187234,38.73285675048828,77628000,0.0,0.0
2016-04-22 00:00:00-04:00,36.940714780826504,37.437786144027754,36.268353997165384,36.63581848144531,140798000,0.0,0.0
2016-04-25 00:00:00-04:00,36.515647545486885,36.98888122693069,36.50323241171891,36.85629653930664,49442000,0.0,0.0
2016-04-26 00:00:00-04:00,36.96604016205313,37.024137835958484,35.76929248524072,36.02006530761719,55864000,0.0,0.0
2016-04-27 00:00:00-04:00,36.01757981195065,36.1084523778926,35.21114167057778,35.825904846191406,66262000,0.0,0.0
2016-04-28 00:00:00-04:00,35.91677956058797,36.21323493915493,34.91915890747914,35.01152038574219,62590000,0.0,0.0
2016-04-29 00:00:00-04:00,34.9648421697798,35.36160361707545,34.94795652752671,35.151554107666016,58278000,0.0,0.0
2016-05-02 00:00:00-04:00,35.35217497678532,35.52547920072315,35.07607934405332,35.47582244873047,33476000,0.0,0.0
2016-05-03 00:00:00-04:00,35.380975675947816,35.42417670922299,35.12424719933125,35.17936706542969,38620000,0.0,0.0
2016-05-04 00:00:00-04:00,35.096439342272674,35.50760119166312,34.96136933891436,35.32486343383789,34172000,0.0,0.0
2016-05-05 00:00:00-04:00,35.505115369625486,35.63174064097573,35.229516070808096,35.49071502685547,29668000,0.0,0.0
2016-05-06 00:00:00-04:00,35.36608256298571,36.05085859934869,35.35366742660157,36.01063537597656,39952000,0.0,0.0
2016-05-09 00:00:00-04:00,36.08610222322921,36.463003959688244,35.92719838409627,36.20677185058594,38074000,0.0,0.0
2016-05-10 00:00:00-04:00,36.496280073219076,36.74655280119019,36.32992789016604,36.71576690673828,32634000,0.0,0.0
2016-05-11 00:00:00-04:00,36.77238035301547,36.78628439522787,36.145702060242016,36.27729415893555,29834000,0.0,0.0
2016-05-12 00:00:00-04:00,36.34929335212944,36.516641937924206,35.96544331102753,36.15414047241211,27094000,0.0,0.0
2016-05-13 00:00:00-04:00,36.08214298688256,36.31404120607042,35.92770581963907,35.993255615234375,25244000,0.0,0.0
2016-05-16 00:00:00-04:00,35.96792941848325,36.38306549971597,35.753409356356144,36.2648811340332,22538000,0.0,0.0
2016-05-17 00:00:00-04:00,36.30262018611291,36.54047780712121,35.65409323511978,35.762840270996094,33404000,0.0,0.0
2016-05-18 00:00:00-04:00,35.678914996344425,36.029993904766656,35.50610709879766,35.841793060302734,32536000,0.0,0.0
2016-05-19 00:00:00-04:00,35.66898553559532,35.778232649044234,35.27222029595859,35.5205078125,30598000,0.0,0.0
2016-05-20 00:00:00-04:00,35.577622779501176,36.135769696757535,35.50561726573984,35.838321685791016,34798000,0.0,0.0
2016-05-23 00:00:00-04:00,35.75241429637686,35.927207426848,35.60145504291971,35.61684799194336,24816000,0.0,0.0
2016-05-24 00:00:00-04:00,35.74596142302426,36.45854552994514,35.7360277987189,36.400447845458984,37884000,0.0,0.0
2016-05-25 00:00:00-04:00,36.49826555565478,36.74108996296233,36.37908860647587,36.65220260620117,32216000,0.0,0.0
2016-05-26 00:00:00-04:00,36.54792213646432,36.801176467317816,36.398951897807535,36.5941047668457,27202000,0.0,0.0
2016-05-27 00:00:00-04:00,36.622905410570866,37.139343905505896,36.59807514320627,37.12395095825195,34802000,0.0,0.0
