Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2021-07-20,130.25469970703125,132.60797377849,130.04628741743042,132.45166124874106,25674800
2021-07-21,128.604736328125,128.95207668916643,127.3629686995403,128.67419380018492,19988900
2021-07-22,129.82054138183594,130.08973235764657,128.57009391337758,128.61351480468156,18136900
2021-07-23,128.95211791992188,129.09105940883734,128.42241508734762,128.4658359589074,12639300
2021-07-26,128.570068359375,129.43843301207934,128.4137690819809,129.38633325294796,10737700
2021-07-27,129.9420623779297,129.98548325267643,129.37763075679396,129.6728715047668,13036500
2021-07-28,129.95071411132812,129.96808510763685,128.75238036978374,129.09972079483094,14346700
2021-07-29,129.22998046875,129.57732088594057,128.97814740362742,129.1952384769184,11532000
2021-07-30,129.83787536621094,130.01154563171048,129.43842183038925,129.49921371091966,14342100
2021-08-02,130.99595642089844,131.48283115822406,129.70051142838867,129.93525934329264,21232700
2021-08-03,131.06544494628906,131.48276404149453,130.75245230830123,131.06544494628906,13361900
2021-08-04,131.33499145507812,131.99576120012873,130.16996821642465,131.71753956719422,18267900
2021-08-05,130.66552734375,131.2132678715249,130.41340060643256,131.07415706029047,15345400
2021-08-06,128.4833221435547,129.3353529176837,128.4050772621874,128.95281796444104,21144300
2021-08-09,128.02247619628906,129.16141766496318,128.0050840299396,128.80495121964714,12942400
2021-08-10,127.4312973022461,128.30072004178626,127.42259458439425,128.23116463066248,13716900
2021-08-11,127.35302734375,128.0050943378362,126.6835814482508,127.29217465613051,17227600
2021-08-12,127.1444320678711,127.31831402523159,126.4401882510952,127.0140106500935,14709400
2021-08-13,129.1527557373047,129.16144518916317,127.63995533458852,127.65734750464422,18653800
2021-08-16,129.46571350097656,130.43077305017763,129.3787659405193,129.70915075065474,19170900
2021-08-17,129.4135284423828,129.9525660805572,129.25702551322493,129.43961005285365,14126900
2021-08-18,129.8483123779297,129.9526388782553,129.0658238264666,129.29188226562587,13144000
2021-08-19,130.8046112060547,130.81331392142457,130.24818134209212,130.68289258788582,15474300
2021-08-20,130.89161682128906,131.11766199348816,130.50906863269037,130.9263878991888,12388400
2021-08-23,130.8046112060547,130.84808498390092,130.34381834682011,130.58725558315783,10615000
2021-08-24,129.78746032714844,130.47431190485878,129.78746032714844,130.20477963954528,13835900
2021-08-25,128.70938110351562,129.86571533956712,128.30945393395962,129.72661773548054,16743800
2021-08-26,129.06576538085938,129.17010510027654,128.2485061214855,128.64844630219363,16657400
2021-08-27,129.94387817382812,129.9699597846083,128.96142661333053,129.17009276590517,15384700
2021-08-30,130.28298950195312,130.32645002141467,129.48310898900624,129.5352854917664,10596300
2021-08-31,129.39620971679688,130.49167777728664,129.1092985724528,130.12652175712338,15262400
2021-09-01,129.61293029785156,130.04819435463568,129.2647243657062,129.94373523163304,10807100
2021-09-02,130.1787872314453,130.1875010151021,129.4910757661052,129.9176393858774,9765900
2021-09-03,128.99488830566406,129.28216426356414,128.7859699967977,129.0732459546978,12928000
2021-09-07,127.90672302246094,128.42034483991432,127.67168993383186,128.19399896954926,15547800
2021-09-08,128.77723693847656,129.00358278348443,128.30715753067236,128.5422038761779,14533700
2021-09-09,130.33544921875,130.4834373802194,128.7075661593836,128.98612820356053,20324600
2021-09-10,129.1863555908203,129.8566658997141,128.97743736284573,129.62161961003898,14894600
2021-09-13,129.96986389160156,130.1352663761553,129.66517370603347,129.74351805665168,15036100
2021-09-14,131.5455322265625,131.94598109003306,130.21362498736147,130.34419891935855,19918400
2021-09-15,131.0841522216797,131.66740458519615,130.5183008601493,131.63258929801637,11940300
2021-09-16,130.4834442138672,130.97093777910976,130.14393881784443,130.29192698706424,13328900
2021-09-17,129.85670471191406,130.02210721396605,129.44755534890368,129.86540521294555,13782900
2021-09-20,131.46722412109375,131.7719011408413,130.77949913437314,131.07548893386894,14660400
2021-09-21,131.35403442382812,131.4149777899395,130.7533676811174,131.19734568218692,10035800
2021-09-22,132.13755798339844,132.13755798339844,130.96235209755423,131.2670292013442,22277800
2021-09-23,129.1515655517578,130.97096631965712,129.13415126828906,130.94485153605714,23853300
2021-09-24,127.8892822265625,128.70758073943406,127.74129404832891,128.69886695746465,20203900
2021-09-27,127.419189453125,127.85445348845926,126.99263919974813,127.14932787653044,13464300
2021-09-28,125.43437194824219,126.28749892233262,125.0426370185735,125.6433034428934,26613500
2021-09-29,125.6520004272461,126.60087269958365,125.08616257612428,126.05244912666318,23569400
2021-09-30,125.63469696044922,125.80008624054298,125.05143109514383,125.44317960116949,22567600
2021-10-01,126.69190979003906,126.73548081646811,125.68952348085749,126.25609312519553,26151800
2021-10-04,126.3694839477539,126.78787781186695,125.60245513036999,126.09927955639652,28027600
2021-10-05,125.14913940429688,126.12536466732452,125.04454764042156,126.03820929745231,22659200
2021-10-06,125.85517120361328,126.14281187900947,125.54138258500588,125.71570663977158,18696500
2021-10-07,124.53902435302734,124.93996839745921,124.28624313799145,124.80922866559544,14856000
2021-10-08,123.6673812866211,124.07705014879711,123.36230420199692,123.99859301555978,17257800
2021-10-11,123.35356140136719,123.684773046391,123.29254067987303,123.42329366875907,7213400
2021-10-12,125.46297454833984,125.5239819998797,124.19038331535796,124.32113636878903,17968700
2021-10-13,126.6832046508789,126.84881713729231,126.02076800529643,126.04691594524895,23584600
2021-10-14,127.15387725830078,127.22360952225661,126.34325132737492,126.709335738091,12946400
2021-10-15,126.41304779052734,126.50892803965098,125.92493499501654,126.38689984077328,11811500
2021-10-18,127.0057601928711,127.25852812958838,125.96851389722742,126.38689437527614,12115900
2021-10-19,125.25372314453125,126.15150452714131,125.21013881235126,126.09049710214602,12156300
2021-10-20,124.4082260131836,125.23627504692952,124.21646560957049,124.86147908536637,12782500
2021-10-21,124.2599868774414,124.77424710793767,123.97234641799533,124.6435074900362,13660000
2021-10-22,125.62854766845703,125.8638791506256,124.82664639941724,125.03582993912264,13740000
2021-10-25,125.43672180175781,125.77665817655665,125.19266559934148,125.22752507108716,8137900
2021-10-26,126.47403717041016,126.47403717041016,125.28861497530237,126.05564347796773,13671000
2021-10-27,128.77513122558594,129.15863877311833,127.19746350247726,127.60713228968352,22092300
2021-10-28,128.33938598632812,129.28946378796692,127.9907244306269,128.81877401278987,17497600
2021-10-29,128.7315673828125,129.00177166843062,127.53743361731057,127.66817333613446,19087300
2021-11-01,127.8047103881836,128.08398171136676,127.15887464547156,127.24615442479265,18035500
2021-11-02,128.3719482421875,128.790875069482,127.85703233195258,127.85703233195258,9836700
2021-11-03,127.04541778564453,129.1487218191221,127.01050054961476,129.00909282607398,20639400
2021-11-04,128.3807373046875,128.60764610888754,127.28980654348868,127.30725184740922,15922400
2021-11-05,130.30075073242188,130.54511811621822,129.2796413107678,129.62001111798583,21513000
2021-11-08,130.05642700195312,130.28333584391902,129.61131865440527,130.0040644474247,12083800
2021-11-09,131.74954223632812,132.45646329363532,131.4702575476489,131.60989989198853,23430200
2021-11-10,129.3406982421875,131.72328637220892,128.3195890436069,131.63601993535954,28170600
2021-11-11,129.14871215820312,129.7421852731018,129.07016835854705,129.61126562331904,5552500
2021-11-12,128.58143615722656,129.61126817393247,128.08396544890314,129.16617331676647,12712000
2021-11-15,126.96686553955078,128.25853698178886,126.73995676473693,128.19743847490196,15232700
2021-11-16,126.64391326904297,127.7523021482129,126.41700456781173,127.15010651057712,12998700
2021-11-17,127.64759063720703,127.67377190374008,126.07666137713444,126.17266379342979,14239900
2021-11-18,128.1276397705078,128.20618359282014,127.37707883979489,127.41199608328469,11054600
2021-11-19,129.48037719726562,129.68984067567254,128.79963753872372,128.79963753872372,14022100
2021-11-22,127.96177673339844,128.85197972975945,127.5341405100953,128.64251628443265,15266000
2021-11-23,126.11154174804688,127.51666049674398,126.11154174804686,127.3595596098544,15318500
2021-11-24,128.13644409179688,128.13644409179688,126.36475925784677,126.49567901523042,13769700
2021-11-26,131.3741912841797,131.50509759526716,129.75088644159288,129.89052871809983,20064800
2021-11-29,130.3181915283203,130.59746279288478,129.3145275448942,129.4367112200827,23234200
2021-11-30,132.29933166503906,132.71825860096652,131.1298572655452,131.63605065868967,31481100
2021-12-01,133.11544799804688,133.17662074683605,130.88724262328608,131.49891677835424,30826500
2021-12-02,133.281494140625,133.6834503632016,131.73485534198298,133.63101085600707,17754200
2021-12-03,134.87185668945312,135.54467718700957,132.25044072529047,132.53878474812262,34427100
2021-12-06,133.0193328857422,134.87180857278076,132.7571887162059,134.60966440324447,30924200
2021-12-07,131.94461059570312,133.2815317423669,131.82227837748593,132.57375152745217,22115900
2021-12-08,129.66392517089844,131.49017444563634,129.6377120872003,131.4814411954724,33633900
2021-12-09,130.38922119140625,130.93097618276954,129.74260050288132,130.49407355535786,17544900
2021-12-10,130.07461547851562,131.28047066966377,130.03092256098586,131.0008466640384,14298700
2021-12-13,131.99693298339844,132.21538415365646,131.34157947262435,131.41148544709108,17860500
2021-12-14,131.68238830566406,131.88335968798495,130.4678000967792,131.39403110501033,14015500
2021-12-15,130.41543579101562,131.76109003239753,130.31058342585112,130.73000621971934,25383900
2021-12-16,130.4661865234375,131.11353596084277,130.10751940210878,130.125018940481,18677900
2021-12-17,131.944580078125,132.0757932415915,131.35847236758065,131.51592816374045,18093500
2021-12-20,130.9560546875,132.11078384489645,130.86858370021076,131.87458681756797,17147300
2021-12-21,130.45738220214844,130.51861053536047,129.13644131384152,129.59133566037156,16598200
2021-12-22,131.06100463867188,131.0959903548855,130.3611701803109,130.9822634177851,12253900
2021-12-23,129.9237823486328,130.86855691635137,129.49513054946715,130.8598004756497,11642500
2021-12-27,130.23875427246094,130.3524679085834,129.7488739525061,129.87134403249482,7821800
2021-12-28,129.72256469726562,131.0260062154893,129.47762463787532,130.8685504694093,9174600
2021-12-29,128.305419921875,128.8652848667426,128.07797937647769,128.51537428178779,11771200
2021-12-30,129.38137817382812,129.44261985377048,128.11293590707103,128.81277026576706,10355000
2021-12-31,129.63510131835938,130.36992153953156,128.97025253405158,129.30267692620546,13402300
2022-01-03,126.23217010498047,128.54161463015913,126.21467057157291,128.07797710660594,33860400
2022-01-04,125.70729064941406,126.08345720167958,124.86749992271054,125.62856277157928,21996400
2022-01-05,125.02495574951172,126.10969989937327,124.8412573677927,126.09220036598906,20911700
2022-01-06,125.3486099243164,125.47983638792506,124.47382022651797,124.73625980550379,18996400
2022-01-07,124.44751739501953,125.3048204948205,123.83516757246528,125.20859314068876,18756800
2022-01-10,124.75375366210938,124.92870892406432,123.66026658960236,123.91394971720241,13775800
2022-01-11,125.58479309082031,125.64603477009287,124.83247349939026,124.98994256878399,24388700
2022-01-12,125.10365295410156,125.97844253356779,125.09490986366957,125.8822151458973,14440600
2022-01-13,126.21465301513672,126.33712303548816,125.12116592334475,125.43609073971008,15166000
2022-01-14,124.3075942993164,125.49730856291221,124.03639833960098,125.4623095076199,22997500
2022-01-18,122.55806732177734,123.6165555997912,122.48808252970659,123.31038715124515,21171700
2022-01-19,123.40657043457031,123.96643522266247,122.74172182180313,122.93417659410632,17930500
2022-01-20,124.16766357421875,124.2114057328883,123.4240869215346,123.66902699220479,13959000
2022-01-21,125.64602661132812,126.05717876530878,124.80622277496381,125.44481540526668,28916600
2022-01-24,124.61376953125,126.293363876291,124.596270002633,126.23213554847544,25001600
2022-01-25,124.41259002685547,125.71603146243181,124.04517996106638,125.19115231231525,15599000
2022-01-26,122.90801239013672,124.7188343535015,122.89926929426466,124.44763820261191,23655500
2022-01-27,125.1649169921875,125.41860014233146,124.50882469037872,124.57880947102616,21501800
2022-01-28,125.20864868164062,125.49733087209157,124.0889189813508,124.29885995751081,12826500
2022-01-31,124.56134033203125,125.05122056786314,124.18518706103009,124.37762856947664,13998400
2022-02-01,124.14781188964844,124.70845628106237,123.56964360158562,124.63837406128354,20806100
2022-02-02,124.56834411621094,125.76848425418537,124.33181819605213,124.34934210005486,18404600
2022-02-03,123.59595489501953,123.93759745099945,122.7987844754597,123.02655509065973,17234100
2022-02-04,121.77383422851562,122.76372727732266,121.57235618589019,122.50969090764866,23609800
2022-02-07,121.85269927978516,122.03665344588288,121.37089228102101,121.68625564686488,12962400
2022-02-08,121.03801727294922,121.39718374174866,120.7314225094638,121.0730650764919,16269200
2022-02-09,121.26577758789062,122.0892272232498,121.05554422861316,121.51982738611211,14349100
2022-02-10,119.3386001586914,120.74021870546727,118.99695747585324,120.59129890698142,30896200
2022-02-11,121.10806274414062,121.33581993073751,118.57640106304066,119.89916785853573,43210300
2022-02-14,119.60136413574219,120.66133963479615,119.1108018232883,120.12697425155449,23157400
2022-02-15,118.2435073852539,118.99687448956684,118.20847296108818,118.78664121094094,18198500
2022-02-16,118.94434356689453,119.19839332617161,117.83180986625312,119.09326329582781,16473700
2022-02-17,119.82910919189453,120.51240761962013,119.04946273179259,119.53126972777001,24508200
2022-02-18,121.09058380126953,121.21322438832247,120.15326217882667,120.46862559793729,17522600
2022-02-22,121.40593719482422,121.47601943404166,120.42481257942079,120.61753539556366,19534000
2022-02-23,119.73278045654297,120.75772169433212,119.63643239788227,120.60878855482082,17757800
2022-02-24,119.81160736083984,122.08921994034665,119.35607949821043,121.85270742526802,28150400
2022-02-25,119.89920043945312,120.28464606521536,119.29475283240056,119.89044517225678,15025400
2022-02-28,122.52723693847656,122.67615669719979,121.16943520693499,121.26578325656043,25817700
2022-03-01,123.94383239746094,124.84731430343088,122.80351140041016,123.11929239367775,35664400
2022-03-02,119.70713806152344,123.17194956439087,119.65451011424057,122.66319043311692,30397400
2022-03-03,120.9263916015625,121.66320957378012,120.18957362934486,120.60184369619768,20649100
2022-03-04,123.01403045654297,123.5227894419645,122.19825735395538,123.11928632093367,25853100
2022-03-07,122.07544708251953,123.36488488226239,121.72458529918939,122.03158601347349,23710900
2022-03-08,120.84742736816406,121.26846421959719,120.39129630480807,120.61935514422598,28331300
2022-03-09,119.66326141357422,120.47025439750738,119.40888857328349,120.23342866553662,18819200
2022-03-10,117.94400787353516,118.56678961967975,117.29489877525933,118.26855573041274,26868900
2022-03-11,118.33870697021484,118.81237167645561,117.72469220859978,117.82994805787152,15583800
2022-03-14,115.57565307617188,116.56685721821168,115.54057224468913,116.40019315349471,24385000
2022-03-15,115.37391662597656,116.79492463418389,115.07568269071476,116.54055177987769,17518800
2022-03-16,116.5054702758789,116.77739023790825,114.3125500859356,115.6370690622332,25857700
2022-03-17,115.63707733154297,116.9615964025581,114.97043436455613,116.50547860728881,19330600
2022-03-18,117.04931640625,117.13702518778473,116.28618442273338,116.28618442273338,55891700
2022-03-21,114.33887481689453,115.49672982618854,113.81256856797296,115.15463477974669,26122000
2022-03-22,112.87398529052734,113.45291945192669,112.57575134720881,113.11960467360959,21830900
2022-03-23,115.34760284423828,115.43532500629395,113.03187964190977,113.47923054553908,21266100
2022-03-24,114.4441146850586,115.06689649505431,113.68098277706986,113.7248304712359,17141600
2022-03-25,112.8564682006836,113.61083341731768,111.97052641049471,113.59328630497036,25684500
2022-03-28,113.82135009765625,114.52308739179988,113.18978787137954,113.49680212023164,17657800
2022-03-29,114.68095397949219,115.3914579479615,113.80378594246402,114.52305677287566,19319700
2022-03-30,115.57565307617188,115.79494508037384,114.02307532327767,114.0932503707649,16310200
2022-03-31,115.85636138916016,116.37388734307687,115.48795240241321,115.76863922752021,19901000
2022-04-01,116.2973861694336,116.80692457732879,113.95176147784674,114.21530427070195,23489700
2022-04-04,115.48916625976562,115.9459827407195,114.83028241470883,115.90205447004382,13609900
2022-04-05,112.8799819946289,114.89176804689308,112.70426891685497,114.87419405811052,25196900
2022-04-06,111.96629333496094,112.71303350759027,111.04386023746596,111.07021451132137,22952000
2022-04-07,111.1229248046875,111.28105715281522,110.1741374184324,110.78909282642286,23458800
2022-04-08,109.91937255859375,110.54311498322011,109.16385205495922,110.20927628939789,26859200
2022-04-11,108.17991638183594,109.10235622999937,107.6703780523264,108.86515434789496,30020700
2022-04-12,108.03057098388672,109.07600191778259,107.76701482664039,108.9793651069597,23124200
2022-04-13,108.25019073486328,109.19898478653894,107.96028032421054,108.10084538483406,17189500
2022-04-14,106.08027648925781,107.9954320596074,105.75522478193518,107.93393651525032,34274500
2022-04-18,105.55318450927734,106.37020067706125,105.14906992233759,106.18571402014392,18784300
2022-04-19,104.76251220703125,105.17541374683192,104.25297385142565,104.67466238425727,26012300
2022-04-20,106.8709487915039,107.15207226515696,105.3511206135433,105.61467680244219,31423200
2022-04-21,106.08027648925781,106.22084156350921,104.69222654232766,106.1505590263835,23323200
2022-04-22,105.41261291503906,106.68645885210617,105.25448054707599,105.48289545691424,19773400
2022-04-25,106.46682739257812,107.34533902924595,106.41411213666998,106.63374004583693,25418900
2022-04-26,107.53861999511719,108.08329295738663,106.9675860518401,107.5649742736125,26931300
2022-04-27,106.15934753417969,107.45954776160389,106.09785198506239,107.3453436568181,14560500
2022-04-28,106.31746673583984,106.361394995131,105.43017488025819,105.76400686233245,16892500
2022-04-29,104.93821716308594,106.27355866586922,104.63952641003652,104.81522606447592,26153400
2022-05-02,103.11923217773438,104.07843669341194,102.89923040288122,103.71763727389185,29233900
2022-05-03,103.8144302368164,104.99363643244305,103.74402806318832,104.7560374888493,21256700
2022-05-04,104.386474609375,104.69447584007986,103.26886151148742,103.81446848725267,25575700
2022-05-05,101.52642059326172,102.4944270514125,100.33840564824986,102.38882378338974,48384500
2022-05-06,100.03040313720703,101.2360152533962,99.71360005140434,100.4440075388895,32790500
2022-05-09,100.91041564941406,100.94561674016732,99.10640506727997,99.31760489787797,26773000
2022-05-10,101.82563781738281,102.92564687691801,101.62323991022494,101.98403939051279,33640800
2022-05-11,103.78801727294922,103.78801727294922,100.7079930832279,100.97199112828064,34173600
2022-05-12,103.59445190429688,104.62405874921768,103.54165361909756,103.85845004421583,26405700
2022-05-13,102.0632553100586,103.0928622972378,101.99285311078397,102.94326265922166,20782700
2022-05-16,101.95763397216797,102.90804335245332,101.94883202033512,102.2656351470969,11050600
2022-05-17,100.7256088256836,101.50881458397359,100.6376094611191,100.94561059405541,15040800
2022-05-18,102.87284088134766,102.9608402567314,100.85762362962646,100.95442495672518,21337300
2022-05-19,103.11923217773438,104.47444391650046,102.82882822358707,104.40404173720633,21937500
2022-05-20,104.28963470458984,104.73843345457321,103.01362048641538,103.04001962301196,22780900
2022-05-23,102.57363891601562,104.06085325903969,102.55604172582699,103.58564855687953,15925200
2022-05-24,104.59764099121094,105.28404543233098,103.71763392025268,103.75283500876155,23388200
2022-05-25,105.01126861572266,105.26647152841818,104.3600584051523,105.25766957586383,14410800
2022-05-26,104.53605651855469,104.80005465127444,103.6648512669119,104.73845441558095,14912900
2022-05-27,104.7912368774414,105.37203801565869,104.49203100133134,105.03763776722575,11190400
2022-05-31,102.57363891601562,103.16324885312977,102.01923678712323,103.11924580677481,28393700
2022-06-01,102.45638275146484,103.44373989482283,101.98915028528779,103.17045450348141,15544800
2022-06-02,102.50926971435547,102.88834623416334,101.78638038889228,102.81781880585821,9832000
2022-06-03,102.28888702392578,102.31533313078293,101.26626611220564,101.46020647111365,15330400
2022-06-06,100.40233612060547,101.83048662679835,100.33180867504517,101.51311984764438,20815400
2022-06-07,101.48665618896484,102.06849069956384,101.01060610254773,101.03705220859318,14278700
2022-06-08,100.58743286132812,101.49545156812304,100.56980436861302,101.09874658631378,11476100
2022-06-09,100.9224853515625,101.12524338582908,100.21722422381339,100.35827241384206,15527300
2022-06-10,100.29654693603516,101.03707167733045,99.59129264408506,100.81667844999586,21917100
2022-06-13,97.14932250976562,98.4452356371218,96.30301340587049,98.28655225977478,36968300
2022-06-14,95.92391967773438,97.8369374754609,95.72997261498983,97.44022574006551,21865900
2022-06-15,97.7135238647461,97.84576112713317,96.1178792826439,97.05234427867724,25202800
2022-06-16,98.48931121826172,98.48931121826172,95.31565058248583,95.60656448574764,26067300
2022-06-17,98.80667877197266,99.46785835680781,97.81931483730688,98.7449689464227,21614300
2022-06-21,97.13170623779297,97.87222427470371,96.80552183056263,97.05236117619954,17663800
2022-06-22,99.8028564453125,99.8910123806377,99.07114940296645,99.34444154610136,23703800
2022-06-23,100.62271881103516,101.53073771850939,100.04969514610609,100.41114322236803,20669200
2022-06-24,99.22982788085938,100.64916056492504,99.17693566744731,100.02324471137223,18161300
2022-06-27,98.38352966308594,98.93010725666622,97.99564217893695,98.04853439816928,12053000
2022-06-28,98.84196472167969,98.89485694808566,97.73999849910157,98.11025753567948,13706600
2022-06-29,100.38469696044922,100.41114306825868,98.88601916786823,99.07114864840118,12925400
2022-06-30,101.26628875732422,102.0596990439269,101.16049758037215,101.25747114444457,25802100
2022-07-01,102.3059310913086,103.86940160654372,101.77594142881453,102.37659817675693,21858800
2022-07-05,103.10975646972656,104.01073824340925,102.61509359904461,103.25108390478972,16689700
2022-07-06,101.3784408569336,103.82523638296709,101.3784408569336,103.69273728682215,20205400
2022-07-07,100.48628234863281,101.73175753141422,100.2654527941724,101.66992552573264,13088000
2022-07-08,99.37330627441406,100.25662455240885,98.97581574498986,100.25662455240885,15320000
2022-07-11,101.08697509765625,101.39613523644435,100.43331453086357,100.51281670322942,13639900
2022-07-12,101.68760681152344,102.6680906799477,101.55510771648535,102.03210041511208,18547300
2022-07-13,102.85359954833984,103.03909560886026,100.21247260576712,100.49513423215795,20594800
2022-07-14,102.01441955566406,102.60624788608965,101.11343793460726,101.65226258907664,15665000
2022-07-15,102.58860778808594,103.18926462440476,102.11161499990465,102.32360954825683,16022600
2022-07-18,101.5197982788086,101.86429196418958,100.85730938550893,101.80245993704902,15838300
2022-07-19,100.97211456298828,101.71410545293303,100.39796304883554,101.50211094402763,9276800
2022-07-20,101.23709869384766,102.06741995225717,100.74244266203756,102.00558794828092,9117300
2022-07-21,102.98609161376953,103.10092732173854,101.59045362841593,101.74945121398594,14754900
2022-07-22,104.7173843383789,105.35336783632377,104.20505812078277,104.48771969959725,17715300
2022-07-25,103.69273376464844,103.82523285629273,102.88008255336628,103.0920770564869,24868100
2022-07-26,103.77227020263672,105.32690605809914,103.70160309851951,104.99124742232142,13536000
2022-07-27,103.18924713134766,104.66438712633459,103.09208157582789,104.24039810150656,15725600
2022-07-28,104.01074981689453,105.04423080913568,103.63092260532063,104.27574805350334,16637900
2022-07-29,103.72806549072266,105.38870142462483,103.63973501089936,103.9665584601639,16655900
2022-08-01,106.2262191772461,106.2793124275016,104.49176990411665,104.64220528079433,17974600
2022-08-02,103.97850799560547,106.80141603270981,103.79267487659347,106.32355654749455,17896300
2022-08-03,105.61559295654297,105.73948167661263,102.94312760034619,103.6864599207641,16731200
2022-08-04,105.5802001953125,105.79258665524677,104.89881220278703,105.28818062790398,11003000
2022-08-05,103.06700897216797,103.63335929537337,102.55375188194171,103.59796155624447,19492300
2022-08-08,104.73069763183594,104.88998413608651,104.03160723826015,104.10240274046723,17476300
2022-08-09,104.3236083984375,104.73952343405779,103.94309110536247,104.18202417968558,8223200
2022-08-10,103.64224243164062,105.22625630193878,103.29712280781689,104.18204630509426,14665300
2022-08-11,101.22639465332031,103.58913868527596,100.96091491316407,103.42100781784522,20663800
2022-08-12,102.25289916992188,102.27059466687734,101.26178255467619,101.85467959841326,12178400
2022-08-15,102.16443634033203,103.31483982698687,102.16443634033203,102.94317350105786,9031800
2022-08-16,102.58918762207031,102.66882750103913,101.09366465918939,101.98743933683694,11066000
2022-08-17,101.51840209960938,101.85467052323864,101.15558030576842,101.81927278105202,14131300
2022-08-18,101.66885375976562,102.33254634158223,101.40337402646695,101.73964925550261,10738200
2022-08-19,100.03173828125,100.29721124066586,99.76625857040463,100.19987588154736,16330900
2022-08-22,99.69549560546875,99.96096863351498,99.22648042820104,99.87247762416624,10457200
2022-08-23,99.1468276977539,100.42111967183283,98.88134795267734,99.27956757029219,17813200
2022-08-24,98.42119598388672,98.99639762807125,98.10262297330547,98.66012236610729,13971600
2022-08-25,99.7928237915039,100.07599905185266,98.21766098384954,98.5096873699241,21429700
2022-08-26,100.54499053955078,100.87240784863386,99.12026344728412,99.3768920215079,18764400
2022-08-29,99.71316528320312,100.00519161471357,99.22645473068572,99.94324724906858,14278300
2022-08-30,99.96095275878906,100.44766336005986,99.29726016692716,99.66008202449815,14346600
2022-08-31,99.00523376464844,100.29722119942622,98.7397607788731,99.72202635453124,13623500
2022-09-01,97.1926040649414,97.7690214173675,96.60732364536885,97.43204219189846,22490400
2022-09-02,97.74246215820312,98.04396895208947,97.07736647859174,97.26359245699855,13024400
2022-09-06,95.32149505615234,96.63395328924145,95.25941974033947,96.57187797342857,24648500
2022-09-07,96.82904052734375,97.08621160321796,95.95997941695155,96.05752729972113,17050100
2022-09-08,95.8358154296875,97.12166386401486,95.8180825287942,96.51864374813641,14671400
2022-09-09,96.04865264892578,96.48318656518333,95.4456324791796,96.0663923171042,12529800
2022-09-12,95.25941467285156,96.56300300127735,94.816017650432,96.33243465522273,14806900
2022-09-13,95.48113250732422,95.54320783239756,94.21301649593765,94.49679037708763,22158900
2022-09-14,95.80924224853516,95.9599956325806,94.99339324178064,95.18848227458516,13077800
2022-09-15,95.7471694946289,95.94226529836637,95.40132030280441,95.64075175648955,10260200
2022-09-16,94.94902801513672,95.81808906358756,94.6829871236903,94.91355544523046,18903800
2022-09-19,95.17073822021484,95.61413525008273,94.70960828606101,94.85149181745383,11084400
2022-09-20,94.22186279296875,94.74506800705896,93.46808924376526,93.72526031644905,20133800
2022-09-21,95.80036926269531,95.80923909843652,93.97357551074211,94.62093144010119,23132900
2022-09-22,93.3528060913086,93.96469614706238,92.87394326107703,93.81394278325979,29030600
2022-09-23,93.73413848876953,94.38150119200202,92.72319370398638,93.41489205507986,23042200
2022-09-26,91.94282531738281,93.47698230018416,91.53490078666005,93.43263988275001,25104600
2022-09-27,89.52186584472656,91.32206363448957,89.47753019708954,91.08262542758062,34609500
2022-09-28,92.51923370361328,92.62564466973538,90.87866590744183,91.45507668247605,39283100
2022-09-29,92.04035949707031,92.43055106205142,91.16243524156481,91.25111329750543,19127100
2022-09-30,90.85205078125,92.98922776138768,90.65696176685779,92.46601573607147,26485700
2022-10-03,92.29563903808594,93.05121209950276,91.6911792325818,92.31341427566547,27192200
2022-10-04,92.03784942626953,93.02454121818822,91.82451267667584,92.5800857004538,13788700
2022-10-05,91.1578369140625,91.41561516756607,90.29559205348781,91.3178411849099,20522100
2022-10-06,90.65115356445312,91.41561084249642,90.25113951533338,91.19338307582541,13965700
2022-10-07,89.77112579345703,90.33114410003968,89.30889502759585,89.61112153184102,14814800
2022-10-10,88.37553405761719,89.34445061875063,87.82441355265146,89.33555960942289,15652600
2022-10-11,88.76663970947266,89.69110782485306,87.99328481381794,88.6599679639801,33246700
2022-10-12,89.20220947265625,89.37110471766223,88.17107633193812,88.25107505945542,21447600
2022-10-13,88.34886932373047,89.22888937035556,87.41551000207893,87.4332920210388,30292500
2022-10-14,87.61995697021484,89.05999523121324,87.33550572158151,89.05999523121324,18728200
2022-10-17,87.19326782226562,88.58886446019356,87.05993661137623,88.25996498234498,18969900
2022-10-18,87.39775085449219,87.52219788270875,86.10883229859724,87.0688512617173,16931500
2022-10-19,85.80656433105469,86.59769445483178,85.61989386405857,86.39324875462961,25431600
2022-10-20,84.33987426757812,85.62879930241616,84.21542726860794,85.27323354170728,25434900
2022-10-21,82.81983184814453,83.49540607121904,82.01092640762643,82.68649384884857,46280300
2022-10-24,82.13538360595703,83.15763268513096,81.64647980839679,82.50872462490129,31332600
2022-10-25,84.52654266357422,84.65099644130163,83.94875594637823,84.07320294225299,31213100
2022-10-26,85.74435424804688,85.94880676206652,85.13100348784063,85.13100348784063,24843900
2022-10-27,86.64217376708984,87.02440584562017,85.53103479250801,86.20660918797292,20270000
2022-10-28,86.04657745361328,86.78436834315504,85.6999027466889,86.09990993718567,22244100
