Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2019-12-24,30.555946350097656,30.6079986532773,30.469186995579957,30.529916888976857,13805400
2019-12-26,30.816219329833984,30.850923073369984,30.616677768798702,30.64270392168513,26992100
2019-12-27,30.668731689453125,30.989736369767108,30.59064991715125,30.972384497085432,28111300
2019-12-30,30.495216369628906,30.929003212385897,30.44316075706692,30.859595728969914,30705100
2019-12-31,30.555946350097656,30.59064678237376,30.33905292809987,30.391105231279514,29630100
2020-01-02,30.920326232910156,30.937678104106876,30.616676760795176,30.668729064854297,37614200
2020-01-03,30.27832794189453,30.495221399044116,30.156864825884295,30.34773212722601,50357900
2020-01-06,30.234947204589844,30.27832854450837,29.818512155718334,29.85321590384052,42185000
2020-01-07,30.03540802001953,30.295679532694518,29.957326235263853,30.104815521816512,34149000
2020-01-08,30.33905601501465,30.529919995311516,29.974673308027334,29.99202518069638,45311600
2020-01-09,30.39110565185547,30.651380409479472,30.31302388647447,30.62535094799846,39861600
2020-01-10,30.139509201049805,30.425806776461194,30.070101722446594,30.365076887448755,39730400
2020-01-13,30.417133331298828,30.425807611596955,30.070102547818866,30.226266069431766,37956100
2020-01-14,30.642702102661133,30.94635156674791,30.460512424209064,30.625350231923182,66719300
2020-01-15,30.07878303527832,30.18289427752556,29.792485392927187,30.165542403817685,74745500
2020-01-16,30.122161865234375,30.356407176481515,30.018050631659268,30.2783254060658,50368500
2020-01-17,30.113487243652344,30.321706421802602,30.01805359156396,30.295676956076594,54156100
2020-01-21,29.723072052001953,29.948643056306278,29.688371620942785,29.861883704831207,50811000
2020-01-22,29.809837341308594,29.887919118423863,29.697051816690646,29.818511623418505,38879700
2020-01-23,29.601612091064453,29.723071872866676,29.26325889617802,29.575585940544215,45717100
2020-01-24,29.098430633544922,29.618973671794,28.86418527347326,29.601621795914774,47797200
2020-01-27,28.499797821044922,28.742720733948182,28.170122162049196,28.256878217673044,57096200
2020-01-28,28.838153839111328,29.055047283627857,28.58655664918464,28.64728654888676,38834600
2020-01-29,28.638607025146484,29.011663989302374,28.61258087261085,28.916233660161346,37414700
2020-01-30,29.04636573791504,29.08106947860037,28.343629881926056,28.369659342205484,50542800
2020-01-31,28.482450485229492,28.777422410877357,28.326286930750314,28.690666351514047,54845300
2020-02-03,28.603910446166992,28.976967460594672,28.560529106720228,28.629936602209817,48485500
2020-02-04,29.167829513549805,29.41075242206981,29.089747741084683,29.115777204927273,45061600
2020-02-05,30.113487243652344,30.20024661351977,29.558240514627077,29.584266670821524,54604800
2020-02-06,30.07878303527832,30.373758269249144,30.01805313206652,30.313028366037344,39511500
2020-02-07,30.0267276763916,30.070105701493265,29.70572631920189,29.775130497458314,31263000
2020-02-10,30.096139907836914,30.096139907836914,29.827194094522813,29.87924641476061,24373800
2020-02-11,30.165542602539062,30.399787934841225,30.15686501086221,30.23494678829626,32476300
2020-02-12,30.29566764831543,30.755483893514175,30.174207877348774,30.434482597455084,36656700
2020-02-13,30.287004470825195,30.391112411311408,29.974677339834795,30.15686706306861,31775100
2020-02-14,30.234947204589844,30.33038085716007,30.10481311342901,30.260976670447274,26447700
2020-02-18,29.73174476623535,30.217587126230356,29.50617379892219,30.16553152388186,40318000
2020-02-19,30.122161865234375,30.234944070643888,29.853212809462196,29.887916553987232,29632100
2020-02-20,30.234947204589844,30.434492101526633,29.896593934227468,29.896593934227468,42604100
2020-02-21,29.809837341308594,30.05275695476431,29.618970039575377,29.957323303897702,46675500
2020-02-24,28.39568328857422,28.812118215877373,28.21349362841608,28.78609206714924,79159600
2020-02-25,26.964195251464844,28.421717932686192,26.75597772557608,28.36098802781436,91586800
2020-02-26,26.57378387451172,27.415331491332886,26.513053975311358,27.23314013896615,80012800
2020-02-27,25.272422790527344,26.287484151492784,25.081557159875054,25.63680383432944,121148300
2020-02-28,24.725852966308594,24.942746413381478,24.031794597581644,24.29206607216283,171198800
2020-03-02,25.48064422607422,25.489318508218098,23.806226462125583,24.595718518479742,147776300
2020-03-03,24.07516860961914,25.8103158967989,23.962384764049236,25.480638640331524,138698500
2020-03-04,24.63041877746582,24.65644658625682,23.77152094455052,24.50895897930577,111239800
2020-03-05,23.38187599182129,23.879548203846365,23.050093406921626,23.783505613692604,110878700
2020-03-06,22.44764518737793,22.88419995180293,21.915049507199928,22.238099100292843,119121200
2020-03-09,19.147294998168945,20.509345593505014,18.780588876502563,19.40922722850586,145196000
2020-03-10,20.614116668701172,20.67523406974212,18.85043500708727,20.299796702977112,134863600
2020-03-11,19.79339027404785,20.91970054030657,19.43541555129458,19.941818939481454,127347000
2020-03-12,17.907474517822266,19.968013295018544,17.59315459172139,17.977323205253118,139552600
2020-03-13,21.094324111938477,21.172904095415433,18.7543905269005,19.37429910040491,128357400
2020-03-16,17.846357345581055,18.97266765252273,17.095482697403877,17.331222644900073,121688800
2020-03-17,19.19094467163086,19.810853226436,17.488382300076804,18.387683937792968,120065700
2020-03-18,18.15195083618164,18.30910917788761,17.200261162785395,17.697933408165635,148272500
2020-03-19,18.509920120239258,18.990129628626637,16.589078756041662,17.68919681022857,122461300
2020-03-20,17.174068450927734,19.06871663111281,17.07802584775061,18.99886791934526,150910400
2020-03-23,15.78581714630127,17.17406116053015,15.672313662358027,16.816086456516306,181898500
2020-03-24,18.361492156982422,18.46626435739645,16.5978106852133,16.955785423055417,147882400
2020-03-25,18.4226131439209,19.29572275580981,17.82016704542671,18.955208874752525,146991300
2020-03-26,19.837047576904297,20.03786403095639,18.483728495082733,18.605963294251993,116111400
2020-03-27,18.859167098999023,19.383033175562066,18.422612312750548,18.929015798185805,91522800
2020-03-30,19.243331909179688,19.51399535595818,18.571037273813875,18.902818111930348,80449100
2020-03-31,18.536115646362305,19.636233896978926,18.300375664374958,19.05125042241273,95213700
2020-04-01,17.261375427246094,17.767778876869322,17.03436675461165,17.401072815740488,83961300
2020-04-02,17.959857940673828,18.15194305147707,17.104211230823925,17.156597322259437,70007400
2020-04-03,17.48838996887207,18.10829713018727,17.18280120449037,17.81143966368217,68293500
2020-04-06,18.675809860229492,18.859163703409685,18.169406465972084,18.3614916031441,97766200
2020-04-07,19.330642700195312,19.976743493693967,19.077441825531572,19.90689480427044,94560300
2020-04-08,20.474416732788086,20.605382813795714,19.56638212919693,19.56638212919693,81212300
2020-04-09,21.70550537109375,22.107134991109202,20.998285390123975,21.015747981948408,125275700
2020-04-13,20.88477897644043,21.696771065055323,20.762544181276617,21.635653667473417,83164700
2020-04-14,20.718883514404297,21.522144145743567,20.16882538217116,21.39117808238557,88991100
2020-04-15,19.374300003051758,19.775929568135535,19.12982874691977,19.348106118897697,99082200
2020-04-16,18.702003479003906,19.391759041410243,18.413877442624848,19.3393729435206,89213300
2020-04-17,20.325992584228516,20.430764806207197,19.47907518572455,19.505269073881443,92800300
2020-04-20,19.64496421813965,20.19502248350489,19.365569437933544,19.706081618144204,74446300
2020-04-21,18.894092559814453,19.53146387895852,18.771857739992765,19.12110127185796,78871300
2020-04-22,19.033782958984375,19.409220241894868,18.99012815808386,19.348102854504585,49669500
2020-04-23,19.09490394592285,19.54891958337915,19.077441357664206,19.173482262438615,50614800
2020-04-24,19.365568161010742,19.47034036401746,18.920282134921845,19.304450765036137,47633500
2020-04-27,20.491880416870117,20.649040401385474,19.601309946823587,19.662427348507492,66916700
2020-04-28,20.85858917236328,21.661850123398438,20.823665652052803,21.347531779306077,65504900
2020-04-29,21.635652542114258,21.923778590959614,21.39991259342512,21.749156036673416,73493900
2020-04-30,20.99828338623047,21.286409462539698,20.823662480623693,21.137980776845595,55244100
2020-05-01,20.151365280151367,20.48314612590837,19.915625337855467,20.413297439153,51772600
2020-05-04,20.020401000976562,20.072787104422876,19.583846253167476,19.81958621666219,45886100
2020-05-05,19.784664154052734,20.535538971469347,19.749740634695282,20.50061378678743,45691900
2020-05-06,19.51399803161621,20.1513675791394,19.4092241568679,20.081518884415274,53874600
2020-05-07,19.941822052001953,20.404570708302902,19.741007257226258,19.784662068151658,51884300
2020-05-08,20.579185485839844,20.622841949082257,20.299790782383575,20.49187422467881,45181000
2020-05-11,19.714811325073242,20.18629122768438,19.69734873638599,20.177559933340753,68951800
2020-05-12,19.09490394592285,19.924356904319684,19.077441357664206,19.8283143342212,69588700
2020-05-13,18.2217960357666,18.990131664627256,18.09082827823394,18.911551676237345,112113400
2020-05-14,18.95520782470703,19.02505818850015,17.54950255985715,17.715393843217143,88359100
2020-05-15,18.719470977783203,18.946479681959264,18.536117089080648,18.684545793144824,64484000
2020-05-18,20.020401000976562,20.133904502664276,19.26952630184119,19.575114958372392,86589400
2020-05-19,19.39175796508789,20.08151515453389,19.374297043643182,19.78465784076269,62179000
2020-05-20,20.002941131591797,20.081521130109483,19.767201136038736,19.802126319968565,59789500
2020-05-21,19.994205474853516,20.317256694448933,19.889433276563803,19.9156254934742,57726000
2020-05-22,19.784664154052734,20.037866747023255,19.610041561292068,20.020404154682296,48107000
2020-05-26,21.199100494384766,21.478495284207906,20.692697021499242,20.736351832912494,119485500
2020-05-27,22.68338394165039,22.849275209513614,21.801543165031603,22.76196392825275,117672700
2020-05-28,21.70550537109375,22.823084602666782,21.644387965032653,22.770698492517898,84340800
2020-05-29,21.059398651123047,21.749154184637202,21.00701089010378,21.32133079492357,113811100
2020-06-01,21.48722267150879,21.71423131328336,20.99828021292171,21.199096638741835,58375500
2020-06-02,21.688039779663086,22.168249331147763,21.443568523906347,21.792811985470127,71118100
2020-06-03,22.692113876342773,22.823079957723024,22.168247885497696,22.264290455661115,86744600
2020-06-04,23.54494285583496,23.5889021220501,22.48111150865569,22.604198795608898,94545300
2020-06-05,24.714269638061523,25.505547929187518,24.51205271459072,25.45279649029592,118767900
2020-06-08,25.092329025268555,25.408839383174843,24.740648241246493,25.13628828480218,79598500
2020-06-09,24.810983657836914,25.092328615851674,24.2219205342311,24.371384361920285,77773400
2020-06-10,23.38668441772461,24.70548239229248,23.307556405095468,24.591185628744462,90415300
2020-06-11,21.039222717285156,22.586612450912067,20.819423067797327,21.962380574358743,149875500
2020-06-12,21.786542892456055,22.02392525066916,21.135936100400475,22.00634255235071,73729700
2020-06-15,22.111846923828125,22.12943130025694,20.82821762941642,20.88976126997884,76538900
2020-06-16,22.683324813842773,23.070172694751097,21.85687927877557,23.01742124456217,96796500
2020-06-17,21.979963302612305,22.771241646118725,21.90962748712147,22.771241646118725,58349500
2020-06-18,22.015134811401367,22.410773194332297,21.6107025638752,21.71620713881978,53419000
2020-06-19,22.19976234436035,22.410769785212793,21.531571276525252,22.366810530553646,127563600
2020-06-22,21.6458740234375,22.00634537779134,21.63708183468027,21.883256412128624,55484300
2020-06-23,21.795333862304688,22.34043604930125,21.76895730089328,21.98875694850698,46108300
2020-06-24,20.9337158203125,21.575531999934277,20.819420753138736,21.575531999934277,75437100
2020-06-25,21.73379135131836,21.77775229266552,20.705128800933018,20.837009948036055,65031900
2020-06-26,20.353450775146484,21.197482449146438,20.2391556752297,21.17989807163969,118139200
2020-06-29,20.564455032348633,20.960095079183628,20.309488306451406,20.582039407083137,66269200
2020-06-30,20.880962371826172,21.021633984176074,20.309483737037453,20.39740391399062,61716200
2020-07-01,20.450162887573242,21.16231339721945,20.423786321683192,21.127146319637895,57379900
2020-07-02,20.47654151916504,21.091979692905827,20.414996192546145,20.96010020402842,56000200
2020-07-06,20.801841735839844,21.171105268065222,20.626001319755954,20.94251339793156,59589000
2020-07-07,20.230361938476562,20.564456700847593,20.13364954652829,20.555664512766988,60645800
2020-07-08,20.309492111206055,20.388620135396796,19.957812935324192,20.24794846504405,52922600
2020-07-09,20.019350051879883,20.362236926909766,19.68525368605863,20.168813862497174,79385900
2020-07-10,21.118349075317383,21.144723957954824,19.940222911952425,19.966597794589866,81142900
2020-07-13,21.2678165435791,21.549159852932934,20.97768104619066,21.426072574325232,73598100
2020-07-14,21.22385025024414,21.23264243606115,20.617204521312377,21.004050635632872,67423100
2020-07-15,21.62828826904297,21.865672319560506,21.3469449544763,21.768959926326303,57384400
2020-07-16,21.039222717285156,21.29418943868315,20.696335800704382,20.8809667013438,78067100
2020-07-17,20.41499137878418,21.083182532070445,20.39740868083481,20.995262334570462,66659100
2020-07-20,20.731502532958984,20.837007100837432,20.318279802389686,20.388615621995914,61114000
2020-07-21,21.470027923583984,21.522779365236666,20.828213406505732,20.84579610243123,75499300
2020-07-22,21.37331771850586,21.390902093153723,21.07439005724522,21.311774084176598,52193700
2020-07-23,21.57553482055664,21.663453340520388,21.19747914773473,21.55795044578858,61047600
2020-07-24,21.408485412597656,21.830500321716098,21.33814959441125,21.593116306485157,50217600
2020-07-27,21.22385025024414,21.33814698892727,20.99525844981586,21.29418605984223,54721300
2020-07-28,21.417280197143555,21.59311892546758,21.17110396516386,21.21506322801027,48406500
2020-07-29,22.21734619140625,22.234930563629145,21.267811891564243,21.417275701582803,71393500
2020-07-30,21.839290618896484,21.936002989386285,21.408483560164342,21.73378606227688,61755900
2020-07-31,21.87445831298828,21.936003617659637,21.50519486965058,21.91841924489639,61955800
2020-08-03,21.971172332763672,22.252515610307054,21.707413429301308,22.0063410809257,58284000
2020-08-04,21.98875617980957,22.03271543702026,21.856876731239325,21.944795245660707,37985300
2020-08-05,22.32285499572754,22.498695410751438,22.199767711373898,22.26131135355072,51322600
2020-08-06,22.393192291259766,22.569032717786733,22.226145730691595,22.37560959015794,51999700
2020-08-07,22.95587921142578,23.026215042241173,22.20855996092569,22.278895791741082,63354500
2020-08-10,23.35151481628418,23.571314470706497,23.04379496470528,23.131715161861862,64051100
2020-08-11,23.668025970458984,24.397760728782888,23.544938705204274,23.984537997614776,81441000
2020-08-12,23.500980377197266,24.239507404540387,23.21963706715006,24.16037938897231,61971300
2020-08-13,23.166881561279297,23.44822482208819,22.982248998287144,23.28996881864866,55955500
2020-08-14,23.27238655090332,23.439434755972073,22.78882798726115,22.911915255765354,50931900
2020-08-17,22.77124786376953,23.21963943880796,22.71849640698224,23.131719226203423,57518700
2020-08-18,22.445941925048828,22.85037249527791,22.38439661150506,22.74486959736525,45850100
2020-08-19,22.419567108154297,22.929502292948502,22.322854713420384,22.560238767619012,59856000
2020-08-20,22.067882537841797,22.270097789024653,21.997546725389586,22.120633977946447,49403700
2020-08-21,21.96238136291504,22.35802141697383,21.892045539631066,21.96238136291504,55010700
2020-08-24,22.586618423461914,22.595410612998926,22.01513951906579,22.1733938999159,54579500
2020-08-25,22.859163284301758,23.026211485537434,22.62177926311499,22.894332032746416,57304700
2020-08-26,22.472314834594727,22.806411228123466,22.45473213778125,22.806411228123466,39478000
2020-08-27,22.90312385559082,23.05258769117055,22.366813826577463,22.410773087714546,52934800
2020-08-28,23.1229190826416,23.272382889570107,22.850368026573626,23.21083926500037,46466400
2020-08-31,22.63057518005371,22.98225433777069,22.586615914191025,22.93829507190801,49416200
2020-09-01,22.60419273376465,22.771240919073623,22.331641667057,22.489897666093075,46109200
2020-09-02,22.876754760742188,22.999842064635192,22.410778760814928,22.445947520177924,57300900
2020-09-03,22.717388153076172,23.567299115205106,22.540322876785254,23.195463385889877,86192500
2020-09-04,23.496477127075195,23.691247611471894,22.841336512444705,23.24858603806312,99621400
2020-09-08,22.55803680419922,23.30170849564492,22.47835757378574,23.142350034817962,74978600
2020-09-09,22.5845890045166,22.770506016338896,22.336697966800667,22.699680246794276,53822700
2020-09-10,22.257022857666016,22.921015202475814,22.203903942894794,22.752805024263626,56609600
2020-09-11,22.57573890686035,22.646564686866494,22.212756573251397,22.327847832528956,47708300
2020-09-14,22.797067642211914,23.009544963233125,22.61115061955072,22.726241868538178,47802400
2020-09-15,22.380970001220703,22.867897061782415,22.3012907820568,22.81477814521312,63820200
2020-09-16,22.66427230834961,22.938722003930348,22.17734357705879,22.380969178895967,64598600
2020-09-17,22.442941665649414,22.55803292946655,22.221610883322732,22.248169496485225,48862000
2020-09-18,22.318992614746094,22.646562876475553,22.221608230410034,22.26587370614282,94055800
2020-09-21,21.663854598999023,21.938305962501982,21.274313669687245,21.752387242431602,75218600
2020-09-22,21.19463348388672,21.778946539578616,21.079540546136094,21.486790011732666,68665300
2020-09-23,20.59261703491211,21.47794020053024,20.59261703491211,21.336288629120933,59950300
2020-09-24,20.66343879699707,21.088393428477108,20.31816336999699,20.69885083864394,53570700
2020-09-25,20.79623794555664,20.849356854986272,20.477521111739474,20.610320918243083,42111300
2020-09-28,21.327430725097656,21.52220117281112,21.06183450652297,21.141512021199716,47996900
2020-09-29,21.044130325317383,21.23890079786906,20.831652985637426,21.230047364304923,45695200
2020-09-30,21.327430725097656,21.53105460524622,21.04412764165277,21.05298107408787,56226100
2020-10-01,21.336286544799805,21.610736226517123,21.12380920844255,21.486791535796996,44782200
2020-10-02,21.433671951293945,21.62844411865265,20.867065694148284,20.92903804244611,51682100
2020-10-05,21.796655654907227,21.87633318107124,21.584176623070466,21.70812300641188,44396800
2020-10-06,21.575326919555664,22.301291666396637,21.495647697232144,22.06225399942608,67541100
2020-10-07,22.026840209960938,22.230465826880422,21.77895079763805,21.80550941260409,47648000
2020-10-08,22.34555435180664,22.398673263829334,21.964865156967825,22.088811536513806,52080600
2020-10-09,22.451793670654297,22.566884927146564,22.168490557485875,22.434086803926334,44511500
2020-10-12,22.735092163085938,22.867890259315953,22.345549617341078,22.3986685181092,48362900
2020-10-13,22.08881378173828,22.73509929100224,21.991427692614693,22.699685553640958,61186900
2020-10-14,20.911334991455078,21.770097898412516,20.884774687215973,21.557620530359745,127409500
2020-10-15,21.380550384521484,21.424817548256918,20.78738389942372,20.884769971022045,66832400
2020-10-16,21.46023178100586,21.55761786254408,21.194635525963186,21.424819735022744,58357700
2020-10-19,20.99986457824707,21.53105880769492,20.973305964377616,21.51335193936868,51377900
2020-10-20,21.37169647216797,21.67270642433537,21.141512291768215,21.150365724316618,62476400
2020-10-21,21.292016983032227,21.548761457642772,21.256604941931904,21.44252195710265,41564900
2020-10-22,22.01798439025879,22.05339643320152,21.247752614973354,21.292018090806685,55402000
2020-10-23,22.044540405273438,22.363257197337653,21.87632857739294,22.34555033364087,51007400
2020-10-26,21.725830078125,21.76124212468423,21.380552914608455,21.663856041561637,59450200
2020-10-27,21.114959716796875,21.593033390693442,21.079545976483015,21.50450241714895,55009300
2020-10-28,20.778533935546875,20.946745808584375,20.468672180767157,20.725415018816054,81942500
2020-10-29,20.840511322021484,21.026428404746817,20.46867546795063,20.681152857616805,57490400
2020-10-30,20.98215675354004,21.1061014389595,20.57490727647373,20.79623803679116,66453400
2020-11-02,21.31858253479004,21.477940980568086,20.7785348437911,21.15037065439988,59756400
2020-11-03,21.858625411987305,22.079956162687726,21.69926700130386,21.761239341320838,65106200
2020-11-04,20.964447021484375,21.371694754257863,20.60146475927515,21.15036402419763,88845500
2020-11-05,21.78779411315918,21.947152483423753,21.12380202946959,21.159214062517723,74722600
2020-11-06,21.522199630737305,22.097659188830278,21.451373864950774,22.07110058204749,55454500
2020-11-09,24.576570510864258,25.028085513829957,23.283997851441303,23.549595805984588,178378800
2020-11-10,24.488035202026367,24.57656784393366,24.06308054721499,24.337530217369874,77694600
2020-11-11,24.204734802246094,24.58542402293286,24.009964319191884,24.56771715484978,48360900
2020-11-12,23.629274368286133,23.815191411553382,23.292850639583733,23.762072497565573,67912600
2020-11-13,23.903722763061523,24.08963979623675,23.691245430024235,23.79748325223301,52421000
2020-11-16,24.417211532592773,24.78904730978433,24.06308262303411,24.66510261359376,57396700
2020-11-17,24.39065170288086,24.43491887281926,23.91257808788524,24.125055437729948,46402300
2020-11-18,23.886018753051758,24.727076441116655,23.868311884359457,24.461478476591978,54416700
2020-11-19,23.886018753051758,23.912579056090205,23.593862174108573,23.84175326994095,46423000
2020-11-20,23.73551368713379,23.859460079050425,23.576155246540928,23.673541335485442,40538000
2020-11-23,24.248994827270508,24.364087755292164,23.956838324120966,24.001105484367567,45421200
2020-11-24,25.65666389465332,25.66551732858512,24.7182218499404,24.727075283872203,80387800
2020-11-25,25.700927734375,25.709781167159708,25.21399906293385,25.417622951123235,57249900
2020-11-27,25.665517807006836,25.762903893452147,25.50615937050356,25.647810938813162,25971600
2020-11-30,24.93069839477539,25.550425241065128,24.877579481516783,25.4264788586353,63567900
2020-12-01,25.399925231933594,25.709788715899933,25.382218361165197,25.444190720234438,50255100
2020-12-02,25.72749137878418,25.833730904371315,25.258271169709264,25.39992274474546,45257500
2020-12-03,25.75421714782715,25.923477439703664,25.504781017648316,25.780942993642796,54013700
2020-12-04,26.092735290527344,26.217452494376783,25.834390569245542,26.01255945972571,66188200
2020-12-07,25.914562225341797,25.96801220421754,25.558226200929862,25.745301976567056,42197800
2020-12-08,25.772035598754883,25.96802004658288,25.629501145944577,25.709676988043462,33869100
2020-12-09,25.656221389770508,26.057100539263104,25.61168001722442,26.057100539263104,54886300
2020-12-10,25.932382583618164,25.950198112632485,25.362243176549995,25.50477760353094,58859600
2020-12-11,25.451324462890625,25.611676098150813,25.21079701000034,25.549317506470558,40538400
2020-12-14,25.1395320892334,25.79875421696913,25.068264878103705,25.763121460976457,40267100
2020-12-15,25.513687133789062,25.67403879468684,25.166259667940185,25.255344112788336,43672700
2020-12-16,25.58495330810547,25.6740377493264,25.33551891166013,25.656220521253335,42463200
2020-12-17,25.68294334411621,25.763119161875267,25.41569175101549,25.57604168738941,43182700
2020-12-18,25.540409088134766,25.923470953254643,25.451324656850854,25.73639347764401,82817200
2020-12-21,26.49361228942871,26.716322549123788,25.59386263636328,25.923474568335543,93397400
2020-12-22,26.021469116210938,26.52924999782747,25.985836353847905,26.52924999782747,39054300
2020-12-23,26.7697696685791,27.03702297107634,26.128364801045393,26.18181478188714,52537200
2020-12-24,26.689599990844727,26.965761970236702,26.493615549886083,26.965761970236702,22632300
2020-12-28,26.84104347229004,27.21519682841924,26.716326253295193,26.93012792834836,32861200
2020-12-29,26.73413848876953,26.947940123871522,26.66287127706887,26.876672912170857,33291900
2020-12-30,26.70741081237793,26.921212432791545,26.671778058547783,26.725228038865126,26370100
2020-12-31,27.001388549804688,27.072655757393033,26.636143898521393,26.734136946134463,28716000
2021-01-04,26.751956939697266,27.23301021588651,26.502520837767456,27.135017158138293,51483900
2021-01-05,26.956850051879883,27.20628615456445,26.645055348310283,26.876674222415,48507000
2021-01-06,28.64054298400879,29.05923599396862,27.936777693038135,28.417831007844832,107002800
2021-01-07,29.273040771484375,29.950078551133494,29.25522354066607,29.673919969173006,74358500
2021-01-08,28.979061126708984,29.397757548949617,28.604909479992102,29.326488626743018,44641400
2021-01-11,29.460113525390625,29.513565212271327,28.417829419239578,28.58708969607285,51868200
2021-01-12,29.985700607299805,30.261862473297878,29.57591466288039,29.771897324222603,68166200
2021-01-13,29.80754280090332,30.003528933054845,29.477932540885064,29.780818654987804,43172800
2021-01-14,30.27968406677246,30.618201166259006,29.771901620965867,29.8253532990214,48483500
2021-01-15,29.406660079956055,29.958983949826827,29.130501543309414,29.656097872193698,57684300
2021-01-19,29.192859649658203,29.93225590423703,28.68508055722889,28.952332174567154,78130200
2021-01-20,28.809797286987305,29.210676405667144,28.64944563951537,29.183948865562733,53920000
2021-01-21,28.302021026611328,28.934517366809192,28.266386568442414,28.80980016150696,49626600
2021-01-22,28.10603141784668,28.284200288296812,27.83877981131576,27.936772859977758,45314500
2021-01-25,27.75860595703125,27.883323155699614,27.233009621008296,27.856599012638906,48078400
2021-01-26,27.562620162963867,27.99913203556072,27.5358943220988,27.972406194695658,36373000
2021-01-27,26.573789596557617,27.10829458937727,26.43125515835831,27.001392911155527,63809200
2021-01-28,27.010299682617188,27.39336159631494,26.653963611437096,27.099384125198313,51223300
2021-01-29,26.413434982299805,27.170650162729324,26.359984998723704,27.08156572400626,64019100
2021-02-01,26.689599990844727,26.760868913896577,26.342172486690195,26.609425850700692,40985300
2021-02-02,27.642799377441406,27.794242429299466,27.206287451296298,27.24192021100992,53527000
2021-02-03,28.13275909423828,28.26638490622481,27.50916970610862,27.53589554816368,49404900
2021-02-04,28.952333450317383,28.979057593742173,28.31092852095619,28.32874405019124,51751900
2021-02-05,28.836519241333008,29.317574147257126,28.791977875589303,29.29975692130197,42008800
2021-02-08,29.47793197631836,29.647190561023542,28.86325284400987,28.889976989413558,46014100
2021-02-09,29.353212356567383,29.415570956248548,29.032509044899218,29.37102958480326,35868600
2021-02-10,29.37993621826172,29.771905040828784,29.27303624815957,29.504653416429022,45031900
2021-02-11,29.290851593017578,29.673913476068122,28.9968724462766,29.37102741501161,29479900
2021-02-12,29.72736358642578,29.798632498486494,29.317577536943002,29.39775336386692,37468300
2021-02-16,30.52911376953125,30.787458409891382,30.02133479960292,30.270769129171118,52802600
2021-02-17,30.653839111328125,30.787466622549736,30.10151863497043,30.324228888147264,45455300
2021-02-18,30.457853317260742,30.867642770059582,30.306411974707007,30.342046431174523,37541700
2021-02-19,30.76964569091797,30.93890423957563,30.448942421218515,30.466759647122746,54514100
2021-02-22,31.313058853149414,31.402141583432474,30.653835094874463,30.68946954630302,56783400
2021-02-23,31.642675399780273,31.972285646092534,31.304154839673917,31.553589253284382,67440700
2021-02-24,32.40879440307617,32.53351159115918,31.71393615787459,31.838656744246105,58139500
2021-02-25,32.00791931152344,32.98784311067228,31.856474565377784,32.92548450881493,74762000
2021-02-26,30.921091079711914,32.097000957713334,30.894366936485596,31.829749330583702,70933300
2021-03-01,31.883203506469727,32.114820695202106,31.393241585401523,31.642676003773175,45901700
2021-03-02,31.651573181152344,32.01681778065927,31.624849044060237,31.758476526096832,41167400
2021-03-03,32.44442367553711,32.93438888507094,31.927737724967326,32.04354799251971,66047000
2021-03-04,32.67719650268555,33.008443839753554,32.15794078199263,32.354900319519935,96512800
2021-03-05,33.062164306640625,33.66199071779052,32.38176042649422,33.151689515264614,74292300
2021-03-08,33.24122619628906,33.77838440856864,32.963692518015726,33.465042687266994,65335500
2021-03-09,32.516048431396484,33.268071720863105,32.059464448405215,32.7219591229547,63946000
2021-03-10,33.456077575683594,33.599319948178014,32.56081189380159,32.713008835608655,53365600
2021-03-11,33.339698791503906,33.832094282177536,32.99054227231595,33.36655567176148,45834000
2021-03-12,33.966373443603516,34.18123867641763,33.64408071713287,33.94846772293842,46069600
2021-03-15,33.796287536621094,34.082772349810774,33.321797705119764,34.046960894369974,50131600
2021-03-16,33.69779586791992,33.76941875356434,33.09796956890015,33.500836347564935,50300400
2021-03-17,33.9753303527832,34.34238911379437,33.420266634583534,34.020092949947056,63796000
2021-03-18,34.86164474487305,35.783770728038654,34.396106176176374,34.47668022489633,95439700
2021-03-19,34.494598388671875,34.8437515873213,33.59933237565537,34.27973645804245,106252700
2021-03-22,33.7156982421875,34.36029048832638,33.48293071728558,34.09171152415745,54701300
2021-03-23,33.03530502319336,33.85894781113668,32.927870682460934,33.44712641716502,49838000
2021-03-24,33.03530502319336,33.83209093353735,33.02635045388188,33.31283519883326,43896800
2021-03-25,33.7156982421875,33.79627227295486,32.793575879646355,33.00843768491477,47517900
2021-03-26,34.628883361816406,34.70050285395088,34.091725217719215,34.33344399194522,66846000
2021-03-29,34.29763412475586,34.584118908355116,33.8947638305794,34.06486310360145,45680000
2021-03-30,34.90641403198242,35.32718662346089,34.58411780690587,34.58411780690587,56705900
2021-03-31,34.63783264160156,34.906415114271475,34.431921917011174,34.575164308690056,49270000
2021-04-01,35.35404586791992,35.38090274748855,34.66469083259359,34.763170611235616,65587000
2021-04-05,35.6315803527832,36.06130755344523,35.45252649871531,35.810634206851105,50328500
2021-04-06,35.5330924987793,35.94491729423071,35.327181808637306,35.38985013106454,42590100
2021-04-07,35.85539245605469,35.9449210797848,35.44357103239956,35.60471913994596,43136400
2021-04-08,35.54204559326172,35.67633338639143,35.11231850794553,35.63157078868152,45285900
