Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2014-08-21,62.03495407104492,62.52858492432251,62.0224591994751,62.35987793844517,6826200
2014-08-22,61.54759216308594,61.84752161333427,61.2851568736292,61.791282755755326,8095000
2014-08-25,61.703819274902344,61.79754754876352,61.54760707420638,61.741308677559594,7569800
2014-08-26,62.25990676879883,62.67855413721837,61.87249896635954,61.934987632751884,8536500
2014-08-27,62.19117736816406,62.4598624437748,61.91624247203692,62.347389510560625,5848700
2014-08-28,62.2161865234375,62.322409661131196,61.86627276763833,61.88501746638223,6072700
2014-08-29,62.14743423461914,62.278651853880426,61.68504765714374,62.09744520807694,8873700
2014-09-02,61.541351318359375,62.228683981714504,61.1164539827406,62.12871066186057,8957100
2014-09-03,61.92876052856445,62.2286852615121,61.772548339715726,61.772548339715726,8475100
2014-09-04,61.46010208129883,62.141184693939124,61.21641153482973,61.86000476100278,9662900
2014-09-05,62.02248001098633,62.047474529728234,61.30390309061173,61.697556034558524,9476900
2014-09-08,61.091453552246094,61.81003049011516,60.89150216465982,61.81003049011516,10080100
2014-09-09,60.854007720947266,61.253910462944894,60.58532261924105,61.041464216915976,9756400
2014-09-10,60.49156951904297,60.94146111076208,59.87922078259233,60.83523803138806,12113700
2014-09-11,60.629051208496094,60.68529005431853,59.87298507041861,60.18540933080844,10181100
2014-09-12,59.847991943359375,60.354117731401644,59.75426370962888,60.31662834479585,10257500
2014-09-15,60.16665267944336,60.23538638444514,59.61053798785798,59.81673910286333,10689400
2014-09-16,60.87900161743164,61.266409480448694,59.997962769466234,60.129185175636266,11574100
2014-09-17,60.66030502319336,61.19142539543197,60.48534817278221,61.1789305206383,8774200
2014-09-18,60.366615295410156,60.8102571681115,60.28538670481949,60.70403406490467,8636600
2014-09-19,60.685306549072266,60.96023673123675,60.529094376417625,60.66031202938146,18178100
2014-09-22,60.32288360595703,60.610313386030995,60.15417181658152,60.547829480313425,8816900
2014-09-23,60.00420379638672,60.71028568893186,60.00420379638672,60.160415929467895,10300700
2014-09-24,59.87299728393555,60.14168239336862,59.26064351108219,59.90424162323443,12200000
2014-09-25,58.891990661621094,59.91674216019128,58.860746319369916,59.7730296271574,12854200
2014-09-26,59.62929916381836,59.835500335835974,58.610797711974705,58.94196669097593,11256800
2014-09-29,59.004459381103516,59.22315545950006,58.610806439989744,59.179416243820754,14015000
2014-09-30,58.76700973510742,59.24189121445492,58.49832466014301,58.80449912368321,15576500
2014-10-01,58.023441314697266,59.07318715225193,57.93596289216908,58.80450206385352,14028600
2014-10-02,58.298377990722656,58.673286208236476,57.52356227168192,57.729763459840335,13756500
2014-10-03,58.685760498046875,58.80448321938204,57.848465931534506,58.48580920102788,11563000
2014-10-06,59.06068420410156,59.56681478292622,58.67953096569141,58.74201486868244,10595400
2014-10-07,58.34212112426758,59.47934549524417,58.317126605791316,58.90448110472409,10787900
2014-10-08,59.116920471191406,59.254387912095844,57.748500649554046,58.37334918659891,15583700
2014-10-09,57.373600006103516,59.04194467470769,57.25487724298375,58.767014524053984,17915600
2014-10-10,57.236122131347656,58.2796179910543,56.798730084529225,57.760997354745534,18173100
2014-10-13,56.76124572753906,57.81724140922084,56.71126146157409,57.06117515941187,14451100
2014-10-14,56.58003234863281,57.62977799644053,56.273853157911155,57.16738668412378,23120500
2014-10-15,56.37383270263672,56.6175232374261,54.305585683244296,55.61151676623272,24703500
2014-10-16,56.61129379272461,57.02994129627379,55.09916101538079,55.34910145997734,25212600
2014-10-17,56.992435455322266,57.642278516901236,56.548793558586034,56.94244642738171,18189200
2014-10-20,57.34235763549805,57.41734118854876,56.6300305667751,56.6300305667751,10821700
2014-10-21,58.51705551147461,58.754496194978735,57.711000477263994,58.023424687397636,15757000
2014-10-22,58.1921501159668,59.10442852677378,58.09842663697918,58.710775613375894,12733600
2014-10-23,58.804500579833984,59.348120563725615,58.65453825460113,58.929468389658645,11345100
2014-10-24,59.04193878173828,59.06693329606967,58.24838321238536,58.8544870750771,9734100
2014-10-27,58.55455780029297,58.64203621703893,57.96719863024193,58.64203621703893,11387700
2014-10-28,59.423091888427734,59.4855757855018,58.692020281508114,59.01069435396632,12564100
2014-10-29,59.10443115234375,59.97297515635055,58.49833197002728,59.62305667279152,12409100
2014-10-30,59.01693344116211,59.15440086115923,58.248372527127714,58.65452496787868,9767900
2014-10-31,60.42911148071289,60.54158442674745,58.92947378932445,59.354371055764226,17493700
2014-11-03,59.523075103759766,60.672794164801566,59.23564533849932,60.33537537065682,13410000
2014-11-04,59.06068420410156,59.29187988910622,58.66703132476347,59.048189330389846,13498500
2014-11-05,59.40435028076172,59.8417423502087,59.141915039093526,59.585556928737184,12480000
2014-11-06,60.14793395996094,60.24790726762791,58.910731502965376,59.473096256145176,14731400
2014-11-07,60.78987121582031,61.14861097299058,60.24233116884473,60.292681113882836,13233500
2014-11-10,60.59477233886719,61.11084728128294,60.46260733184262,60.96609718857585,9087600
2014-11-11,60.67658233642578,60.73951735787636,60.17309256155242,60.28008257818185,7990000
2014-11-12,60.02833557128906,60.67028525166861,59.8584105392087,60.35560535389194,11592800
2014-11-13,59.575218200683594,59.921363309800945,59.05284826323299,59.764023314301525,12355400
2014-11-14,59.84584426879883,59.85843415859285,59.56892911459937,59.70738909251714,9352500
2014-11-17,59.85843276977539,59.8773128023923,59.27942269522246,59.694797817702266,8704400
2014-11-18,59.7073860168457,60.26122109835131,59.493401116094915,59.839551043058314,9263200
2014-11-19,60.17308807373047,60.25490311535087,59.2416335001747,59.839528163448996,8333200
2014-11-20,60.305267333984375,60.355617279969834,59.952827315356416,60.02205729067764,8422400
2014-11-21,60.92832565307617,61.17377561089297,60.48148073495753,61.17377561089297,12374900
2014-11-24,60.242332458496094,60.922042326156536,59.94653252710859,60.63253253680716,10172400
2014-11-25,59.65073013305664,60.437430002508506,59.392695072726596,60.42484491731665,13747400
2014-11-26,59.4619255065918,59.871005600571884,59.38640058995002,59.56262059381252,9822100
2014-11-28,56.98223876953125,57.806698598518174,56.711613854435896,57.58642362149507,19556700
2014-12-01,58.12138366699219,58.44865349187093,56.818608913973115,56.86895885651366,27584200
2014-12-02,59.2794075012207,59.581497548933925,57.90740279696675,58.10250281951632,20885300
2014-12-03,59.757728576660156,59.996888443693045,59.15983851234917,59.58150854935315,16220400
2014-12-04,59.3927116394043,59.54375671201296,58.574541626304516,59.24166176515936,12868600
2014-12-05,59.04655838012695,59.531163495083376,58.750758394971875,59.1283734562106,11831900
2014-12-08,57.71229934692383,58.612284171624296,57.50461423478899,58.467534087458645,15735900
2014-12-09,57.510902404785156,57.93886730259244,57.12070236377257,57.41650226688514,15883800
2014-12-10,55.80534362792969,57.10182834389832,55.5095436936959,57.09553340016446,22279400
2014-12-11,56.13889694213867,57.61160149435789,55.918621954012934,55.92491689699784,21522200
2014-12-12,54.502559661865234,56.01302419601729,54.50255966186523,55.83050927131729,24568300
2014-12-15,54.69139862060547,55.761308967182835,54.43965359739993,55.08789379104926,21373600
2014-12-16,54.38301086425781,56.138921392676174,54.24455086809311,54.36412602707804,26372400
2014-12-17,56.025611877441406,56.57945161990276,54.848712027980255,54.90535210984038,23323000
2014-12-18,57.37246322631836,57.37246322631836,55.635428181296085,56.87526822133736,22882700
2014-12-19,58.93325424194336,58.93325424194337,56.396934889069904,56.7745498276713,38469000
2014-12-22,58.73817825317383,58.952158378627985,58.18433830185921,58.50531329167687,17871800
2014-12-23,59.53116226196289,59.90248717232855,58.56195205212613,58.857747229518125,13706500
2014-12-24,59.0213623046875,59.3171621841058,58.51787733689052,59.29828215803813,6875700
2014-12-26,58.66264343261719,59.43046338005229,58.29132334747417,59.15354345104012,10585000
2014-12-29,58.57453918457031,59.071734196218905,58.46125418442714,58.73817414069625,9892100
2014-12-30,58.54304885864258,58.77591372267929,58.22207880479598,58.385708902258564,8743400
2014-12-31,58.18433380126953,58.61229882071095,57.938883769699494,58.16545376832354,11337200
2015-01-02,58.42348098754883,58.56194093456444,57.78153119713738,58.0584510911686,10220400
2015-01-05,56.82490921020508,58.152859059589616,56.32771428445887,57.96404915809375,18502400
2015-01-06,56.52280807495117,57.52978770267871,56.025613204210245,56.79343300961687,16670700
2015-01-07,57.09552001953125,57.573834796869804,56.64238020959306,57.051465026989156,13590700
2015-01-08,58.045875549316406,58.071045724153,57.27176062810686,57.42910062983243,15487500
2015-01-09,57.96403884887695,58.39200372140117,57.50460886612318,58.08991369469843,14488400
2015-01-12,56.85007095336914,57.48572088376022,56.5290961161794,57.422785865119955,15176300
2015-01-13,56.64239501953125,57.542379932462545,56.08226505291337,57.196230042244615,17469000
2015-01-14,56.478755950927734,56.573160896036406,54.9179460914529,55.98156105488136,23272100
2015-01-15,55.98786544799805,57.057780337085745,55.70465536650659,56.913025423269275,18759600
2015-01-16,57.34727478027344,57.39132978041192,56.00044500274262,56.00044500274262,17713100
2015-01-20,57.32838821411133,57.76264806063597,56.881543282914635,57.3598581282436,16761000
2015-01-21,57.819313049316406,57.89483318687634,57.278062989166926,57.73749316477792,14276400
2015-01-22,58.44865417480469,58.51158920289832,57.47314443363136,58.096209374537594,13559000
2015-01-23,57.2025032043457,58.20318763216307,57.13956819417127,58.07731281018072,14706300
2015-01-26,57.75007629394531,57.86336128865795,56.93820129877736,57.02631131670543,10672500
2015-01-27,57.24028396606445,57.6493688827012,57.02000894991705,57.42279892276809,12301500
2015-01-28,55.35219955444336,57.22769411054858,55.27038449858889,57.19622419587811,17829700
2015-01-29,55.119327545166016,55.54729236325428,54.143818021077934,55.52211739729217,22683000
2015-01-30,55.01865005493164,55.648010055015426,54.2823000072262,54.8550199120876,22679900
2015-02-02,56.3780632019043,56.38435334397341,55.068993406254606,55.28926841955259,20306300
2015-02-03,58.058441162109375,58.1087910981652,57.15216151964132,57.208806398112664,21900900
2015-02-04,57.56127166748047,58.071051789795455,56.963381519126756,57.674556672621165,19632200
2015-02-05,58.127681732177734,58.24096670816094,57.712301886360954,58.14656176123575,12809000
2015-02-06,58.019874572753906,58.514469450805336,57.67746161769305,58.40033179911838,12331200
2015-02-09,58.05792999267578,58.52082301278695,57.855019110465534,57.95647697045917,11360700
2015-02-10,57.709163665771484,58.17205172122726,57.258955420450846,58.17205172122726,12952900
2015-02-11,57.4492073059082,57.59505179548959,56.93559010453238,57.08142975633589,12240600
2015-02-12,58.57155227661133,58.755441020565094,57.7155173008114,57.99452157960705,14843000
2015-02-13,59.20565414428711,59.25637824086761,58.51448571754795,58.78080536626104,12061000
2015-02-17,59.00272750854492,59.01540731986396,58.520812436226485,58.812496474326124,11758700
2015-02-18,57.709163665771484,58.330575955682804,57.3160218227225,58.330575955682804,19177900
2015-02-19,56.71363830566406,57.33505066831642,56.16831448828066,56.84045577296316,19350600
2015-02-20,57.01802062988281,57.03070528338692,56.339536800748064,56.688292205443524,15959900
2015-02-23,56.44098663330078,56.783399662441056,56.26977769984207,56.599510915063284,12771800
2015-02-24,56.700965881347656,56.92924124192463,56.51707712767302,56.64389946009207,9990700
2015-02-25,56.815120697021484,56.87852946346637,56.48539220884079,56.79609855086589,9925700
2015-02-26,56.21272659301758,56.54879738785621,55.85129132565434,56.51709058775584,13984000
2015-02-27,56.14295959472656,56.61219010902749,56.01613726803909,56.36489261920828,13090600
2015-03-02,55.825904846191406,56.130268720947434,55.38837633373098,56.01613105846978,13793700
2015-03-03,55.559600830078125,55.81323585092394,55.24888970531954,55.756169422567005,13493800
2015-03-04,55.28059005737305,55.775185063253105,55.12206576893573,55.775185063253105,13467600
2015-03-05,55.00157165527344,55.286918203943635,54.8620695431826,55.210824823409695,12527600
2015-03-06,54.29773712158203,54.91281213009197,54.10116855350137,54.79233696148317,16070500
2015-03-09,53.99970626831055,54.77330059366163,53.97434180616808,54.608438846400325,14503800
2015-03-10,53.429019927978516,54.23432107004536,53.416335277552896,53.7841127354692,17195500
2015-03-11,53.27683639526367,53.85386708036657,53.26415658184224,53.85386708036657,13004700
2015-03-12,53.403656005859375,53.72070454083809,53.30219815253336,53.53681581001723,10792900
2015-03-13,53.181724548339844,53.37829309766498,52.4271474650179,53.20074668694849,16799900
2015-03-16,53.74607849121094,53.809487241843996,52.80127020700137,53.08027451511991,13516200
2015-03-17,53.314876556396484,53.80312911443536,53.27682744696894,53.606560593868245,12979700
2015-03-18,54.57673645019531,54.76696751268043,52.902720516323015,52.972471583382436,18745700
2015-03-19,53.5241584777832,54.215322252197886,53.47342952981366,54.018753626039356,12738500
2015-03-20,53.606571197509766,54.15189510866961,53.51145566179079,53.68900208165174,36083500
2015-03-23,54.1709098815918,54.39284287623747,53.90459028801698,53.91092777516654,17450700
2015-03-24,53.593875885009766,54.3928394532309,53.58119607373216,54.088475604806945,10174300
2015-03-25,53.80948257446289,54.25969095401781,53.752411317399144,53.92996257665968,11934700
2015-03-26,53.46708297729492,54.25970458502153,53.321238472850744,54.088500446375065,14400700
2015-03-27,52.99782943725586,53.295855807014455,52.839305184216286,53.28951348231551,11579300
2015-03-30,54.29773712158203,54.418217127968155,53.42268479765354,53.43536461201019,15653200
2015-03-31,53.898250579833984,54.113841260020514,53.55583758385242,53.803135052431884,13354000
2015-04-01,53.555850982666016,54.532361288599866,53.42903347291996,54.342130186202894,14522300
2015-04-02,53.454376220703125,53.86019789231426,53.1690296830611,53.32121160047129,11297400
2015-04-06,53.980682373046875,54.30407323659265,53.390971898475996,53.99336702373003,10916400
2015-04-07,54.37382125854492,54.64014085466327,53.74606654261552,53.90459080284452,11836100
2015-04-08,53.30219650268555,54.46893759093731,53.27683204013914,54.405528853459586,16257100
2015-04-09,53.676307678222656,53.727036595187876,53.143663725639364,53.264143693987826,13281800
2015-04-10,54.253353118896484,54.5577218936167,53.752415766660064,54.13287794450473,13372400
2015-04-13,54.11384582519531,54.69087652574487,54.05043708083682,54.48162331536248,9880500
2015-04-14,54.93184280395508,55.47082933449985,54.23433679932887,54.27872341313841,15693800
2015-04-15,55.85127639770508,56.136618171228264,55.25522354713636,55.25522354713636,15332800
2015-04-16,55.629329681396484,55.90199157384395,55.23618781574925,55.724440357316304,9570800
2015-04-17,55.12205505371094,55.39471697033123,54.63380246885788,55.25521484957995,14430100
2015-04-20,55.318641662597656,55.86396567404414,55.217188620209804,55.248890579428135,11593600
2015-04-21,55.090354919433594,55.55959026185454,54.969879758781296,55.40740347296164,10100500
2015-04-22,55.458133697509766,55.673729234586915,54.74794317942466,55.19181406739427,8663600
2015-04-23,55.50886917114258,56.04150849415564,55.36302468730175,55.39473148224296,9866100
2015-04-24,55.147430419921875,55.39472792368838,54.95086184969142,55.28693256825731,8405700
2015-04-27,55.172794342041016,55.5469093381771,55.01427005463881,55.42643416944001,10534600
2015-04-28,55.673736572265625,55.71178085650282,55.19182134155759,55.30595903204692,9633800
2015-04-29,55.718135833740234,55.844953368509515,55.14110492364864,55.48351807286033,12534100
2015-04-30,55.401065826416016,56.22538916056179,55.30595029307462,56.22538916056179,13947700
2015-05-01,56.33953094482422,56.40293969242056,55.61031825302299,55.70543379330616,12257100
2015-05-04,56.504398345947266,56.992651030795884,56.402940478157866,56.70096691756747,10343700
2015-05-05,56.18734359741211,57.1258045825509,56.13027234360162,57.04971602783941,11895000
2015-05-06,55.92103958129883,57.04338961639997,55.66739970668701,56.84682101152047,11273500
2015-05-07,55.54690170288086,55.86395023410481,55.115715506905225,55.80054149541535,9992500
2015-05-08,56.42829513549805,56.47902406057393,55.68640274792538,56.09856679805794,11390300
2015-05-11,55.482078552246094,56.62650091685638,55.39896587735363,56.60092666047624,11997800
2015-05-12,55.63553237915039,55.916844388115095,55.25192819824786,55.55241968458892,9788900
2015-05-13,55.34142303466797,56.08945662599414,55.2391308860996,55.80174989770232,8629400
2015-05-14,55.60356140136719,55.84011476376778,55.46290541410672,55.577987142066085,8791300
2015-05-15,55.84650802612305,56.01913305225335,55.36700165232499,55.494872945345776,8422200
2015-05-18,55.52684020996094,55.916839139311094,55.48208647435312,55.82093688363967,6395400
2015-05-19,55.6163444519043,55.757000435016586,55.11765860471786,55.283888846377025,9777100
2015-05-20,55.705848693847656,55.87847370960032,55.56519759666686,55.87207892588595,7276600
2015-05-21,55.756996154785156,55.90404691069345,55.59716070948037,55.80174988435886,8357400
2015-05-22,55.31583786010742,55.68665719078244,55.30305317323127,55.616329218489255,7598400
2015-05-26,54.567813873291016,55.21994514786258,54.36322472157624,55.00896121327824,11289000
2015-05-27,54.41437530517578,54.913061076646414,54.19699657942762,54.53585179538182,10778300
2015-05-28,54.41437530517578,54.70847191712537,54.228965617205105,54.41437530517578,8038900
2015-05-29,54.4719123840332,54.71486535848744,54.267323229529225,54.407979187836375,14631300
2015-06-01,54.427162170410156,54.644540904852306,54.21618309712783,54.50388493747042,9077500
2015-06-02,54.43355178833008,54.721253601371316,54.28650592932325,54.420767100595164,9328300
2015-06-03,54.312076568603516,54.88109030295418,54.25453815577241,54.491096345588474,8179500
2015-06-04,53.84535217285156,54.27370988882316,53.56404029834389,54.15223341977858,12607300
2015-06-05,53.88373565673828,54.34406261462649,53.69193600947932,53.78783339421295,11388500
2015-06-08,54.248146057128906,54.47830947542247,53.65995282272999,53.81978825888994,12244700
2015-06-09,54.07552719116211,54.61896671119893,54.017983896353925,54.52945925508889,8105500
2015-06-10,54.47828674316406,54.96418763211883,54.344025618147946,54.8810701182124,10147000
2015-06-11,54.40159225463867,54.79159114884064,54.273725843794814,54.53585832715291,7759300
2015-06-12,53.71748352050781,54.13945135268293,53.61519139251336,54.07551816296268,8347300
2015-06-15,53.52567672729492,53.6919069003642,53.18682647749953,53.404200268768626,9563900
2015-06-16,54.13946533203125,54.18421906417026,53.321108585608926,53.58323619448281,9100100
2015-06-17,54.171424865722656,54.42715764574948,53.96683571502712,54.36322445074277,9090200
2015-06-18,54.65093994140625,54.957821277949165,54.16503880112391,54.21618731647803,10247800
2015-06-19,54.47828674316406,54.6509116737479,54.29287712924989,54.29287712924989,16129600
2015-06-22,54.452728271484375,54.7276453817084,54.324861889989855,54.59338421780222,9465100
2015-06-23,54.38880157470703,54.52306275464387,54.08191539357257,54.48470381117345,10223900
2015-06-24,54.13946533203125,54.56142839537172,54.126680641901956,54.273726528448265,11800100
2015-06-25,53.65996170043945,54.248155032151324,53.65996170043945,54.248155032151324,10259400
2015-06-26,53.61518478393555,53.76862539590908,53.378626645559976,53.59600531716249,19023300
2015-06-29,52.950279235839844,53.35306274959514,52.93749454810685,53.097329972614666,11739200
2015-06-30,53.19321823120117,54.28010185871531,52.93748549794064,53.53846327444996,14981100
2015-07-01,52.66259002685547,53.40422403762009,52.49635977980136,53.24438857485801,13529100
2015-07-02,53.154884338378906,53.244391812745484,52.777674964661394,52.93111565246246,9188000
2015-07-06,52.76487731933594,53.103727688688096,52.502749721037226,52.69454933198465,11694400
2015-07-07,52.98225021362305,53.21241362357286,52.0999555162187,52.547497647916764,15641500
2015-07-08,52.40685272216797,53.05258936257608,52.36849377169722,52.58586766141982,10057000
2015-07-09,52.17026901245117,53.161250356721304,52.15748432779886,52.98223550485573,11980500
2015-07-10,52.566654205322266,52.73927424864447,52.24698348393528,52.48353669597726,8628700
2015-07-13,52.694541931152344,52.816018415478155,52.47077331091277,52.496347564338734,8026700
2015-07-14,53.135704040527344,53.26996525000122,52.592264418049794,52.66898232186833,9310200
2015-07-15,52.91194152832031,53.33390468190321,52.681778034441635,52.81603925957219,9289200
2015-07-16,53.0078125,53.372237003844376,52.93748453629415,53.18043257959402,8267600
2015-07-17,52.816017150878906,52.9630630073198,52.29175716267447,52.75208395773983,12156000
2015-07-20,52.27256393432617,52.68813689703599,52.17026694999632,52.52190673639432,12957100
2015-07-21,52.20863723754883,52.700928121814826,52.0615865237716,52.38125732279321,8677100
2015-07-22,52.291748046875,52.726500513338166,52.15748690135111,52.64977776827204,13181500
2015-07-23,51.87618637084961,52.40684116503035,51.767499449956745,52.25340051919394,10496100
2015-07-24,51.10897445678711,51.888972071521586,50.968318509501906,51.888972071521586,14888500
2015-07-27,50.674224853515625,51.23044901452493,50.488815173915825,50.65504538283118,14996100
2015-07-28,52.7328987121582,52.85437030248164,50.87241226549848,50.95552491969762,19777300
2015-07-29,53.154884338378906,53.19324329088129,52.368496545330885,52.54111670938314,13913800
2015-07-30,53.07176208496094,53.269956474229915,52.694547901427335,53.18044901599291,11139900
2015-07-31,50.64225769042969,52.21503775600233,50.46324278703301,52.21503775600233,26232700
2015-08-03,49.90702819824219,50.46325741889552,49.632110980373305,50.316206632587736,15767700
2015-08-04,49.33799743652344,50.25865103829169,49.18455679549207,49.79192945467583,18874400
2015-08-05,49.33799743652344,50.01570295017619,49.1653773250869,49.785539549734125,16544400
2015-08-06,49.92619705200195,50.03488886127253,49.17177843740678,49.1909579102808,13005200
2015-08-07,49.12062454223633,49.849473698330776,48.98636336903894,49.58095135193601,12187600
2015-08-10,50.348175048828125,50.348175048828125,49.28686514455411,49.28686514455411,14876000
2015-08-11,50.00613021850586,50.380419131788344,49.2575573153698,49.696377611494015,14486400
2015-08-12,50.845069885253906,50.8966969780786,49.66412598489939,49.97388361841701,16492400
2015-08-13,50.75469970703125,51.167706397483784,50.509473599718234,50.54174174755251,13154100
2015-08-14,50.567588806152344,51.161285701855206,50.496602772597505,50.748278737589615,9129300
2015-08-17,50.83216857910156,51.09675377852504,49.98034110834879,50.29009879018222,9365400
2015-08-18,50.27072525024414,50.76762241236219,50.06422183017262,50.67727747379527,9815300
2015-08-19,49.193023681640625,50.06420961871402,48.9994246185449,50.01903716044884,17010100
2015-08-20,48.121795654296875,49.160767368011506,48.121795654296875,49.044608886868566,17811200
2015-08-21,46.54719924926758,48.32829413704585,46.50848140065155,47.81848779540742,25488800
2015-08-24,44.34665298461914,46.06321175801641,42.94630149937375,43.87556443728966,35531200
2015-08-25,44.34019470214844,46.10193072306056,44.01107820789308,46.01803548375122,30409700
2015-08-26,46.785980224609375,46.94731119090113,44.62414626098592,45.579222824312104,34436000
2015-08-27,48.302486419677734,48.32829996301003,47.11509296697182,47.62489937006729,24571000
2015-08-28,48.444454193115234,49.031701174650316,48.01854307410005,48.21213724695076,18997300
2015-08-31,48.554168701171875,48.75422245746085,47.30224368713392,47.93465834997739,19570100
2015-09-01,46.51494216918945,47.33450125501965,46.14710778839479,47.30223801804856,24092900
2015-09-02,47.2570686340332,47.26351832779065,46.46331811656585,47.14735983556202,16936900
2015-09-03,47.61844253540039,48.34120694474985,47.32804387901073,47.5216429832705,13451900
2015-09-04,46.76015090942383,47.19897118668336,46.62463353425336,47.06345381151289,14902500
2015-09-08,47.431304931640625,47.57327697224611,47.089284064780394,47.57327697224611,13626900
2015-09-09,46.463314056396484,48.19278205432177,46.36651450075967,47.992733249854304,17246200
2015-09-10,46.79887390136719,47.09572714450797,46.33424495970734,46.98601837055192,12353900
2015-09-11,46.90857696533203,46.92793588678272,46.4697566932114,46.721432518927635,12172300
2015-09-14,46.779518127441406,46.837599826203075,46.30843453831585,46.66335965334765,10738500
2015-09-15,47.018306732177734,47.308700560941844,46.72791290341363,46.74727183554039,11979800
2015-09-16,47.947566986083984,48.20569260328415,47.34741557157554,47.43776052228171,15214200
2015-09-17,48.050811767578125,48.702590214121,47.6571638375955,48.0185485301519,15603000
2015-09-18,46.90213394165039,47.47001711273996,46.54075418945065,47.27642292696004,23180200
2015-09-21,47.36031723022461,47.502289265790616,46.93440604695685,47.1731727218358,10853000
2015-09-22,46.94087219238281,47.444224186945156,46.47623806711541,46.68919619510164,14245200
2015-09-23,46.656917572021484,47.237705113808076,46.65046295478841,47.02475197942051,13784800
2015-09-24,46.93439865112305,47.20543344535067,46.28262028301704,46.46331014583545,14584200
2015-09-25,47.2570686340332,47.45066283879402,46.95376563080121,47.2957864902993,15175300
2015-09-28,46.85050582885742,47.405484678098844,46.72144304116723,46.8634150616843,14571900
2015-09-29,47.08927536010742,47.231247374468715,46.55365545990056,46.88277195469905,13754400
2015-09-30,47.97980880737305,47.97980880737305,47.32158089986982,47.36675335505702,18176500
2015-10-01,47.79266357421875,48.77355818966384,47.30222118992448,48.528332074088425,14397800
2015-10-02,48.96717071533203,48.98007994912337,47.12799877447594,47.36031574841883,18811300
2015-10-05,49.56732177734375,49.786734439597,48.90909363744419,49.46407252478876,18486700
2015-10-06,50.26427459716797,50.69664039775035,49.21239848752045,49.664123215975145,18757900
2015-10-07,51.109649658203125,51.16773136796378,50.031959953234896,50.9612279219613,18666300
2015-10-08,51.64524459838867,51.69687166569043,50.68371385617703,51.1806108395291,14344700
2015-10-09,51.14836502075195,51.73560711000568,50.73535818864851,51.65817140612991,17384700
2015-10-12,51.17417907714844,51.36131864568093,50.79989009322376,51.36131864568093,9931800
2015-10-13,51.083831787109375,51.33550766250366,50.65146112117466,50.79988775397547,12326600
2015-10-14,51.72914123535156,51.93564458680607,50.838591531918524,50.9612045892731,14486000
2015-10-15,52.58098602294922,52.61324925927948,51.56137322505835,51.7485177201216,13640900
2015-10-16,53.22629165649414,53.23919596193406,52.5616042257745,53.0843196795138,14304400
2015-10-19,52.264766693115234,53.02624887949032,52.11634499466721,52.92299964449551,14155800
2015-10-20,52.16151809692383,52.309939797189514,51.754960997436676,51.98082824089812,12340100
2015-10-21,51.761417388916016,52.368023289322366,51.696885998611606,52.18087881103893,10274900
2015-10-22,53.49087905883789,53.53605151917773,52.051810019848205,52.06471432704719,14823500
2015-10-23,53.54896545410156,53.5618697624342,52.8455600259538,53.181131123754554,13215700
2015-10-26,52.413211822509766,53.38765236214517,52.38094365575079,53.252130000502255,12576400
2015-10-27,52.32929611206055,52.374473497243685,51.45166041561435,51.993729956663095,13579400
2015-10-28,53.09724426269531,53.290843382226974,52.22605807166306,52.471279356097064,12473000
2015-10-29,53.064971923828125,53.70384103122127,52.78102791012926,52.78102791012926,10341200
2015-10-30,53.39406967163086,54.12973813196519,52.438993565392046,53.219834477731894,18758600
2015-11-02,55.0332145690918,55.45267603668054,52.97463000827147,53.110152343058466,21266500
2015-11-03,56.046356201171875,56.427099702513694,55.22679735854505,55.27842443049454,20115900
2015-11-04,55.484954833984375,56.19481018721912,55.30425999410431,55.99475641678107,14245400
2015-11-05,54.72990417480469,55.64626761671038,54.52985539323813,55.20744728169745,12291100
2015-11-06,54.510501861572266,54.510501861572266,53.7038471161919,54.16202642075637,12491700
2015-11-09,53.34529113769531,54.41935843547988,53.24765271945486,54.39331986849948,13551200
2015-11-10,53.605674743652344,53.77492295501455,53.28671097198247,53.33227722507817,14238000
2015-11-11,53.1305046081543,53.74239381436142,52.98729491105763,53.651261273727364,9598000
2015-11-12,51.69190216064453,52.9091745467515,51.63331412316287,52.44700099787632,16050600
2015-11-13,50.83914566040039,51.80255292942819,50.73499634194718,51.607266128597665,17527300
2015-11-16,52.66180419921875,52.720387257750915,50.71546700406376,50.73499469024115,14548100
2015-11-17,52.04991149902344,52.64878373290477,51.8350970130607,52.53812353092988,10011700
2015-11-18,52.55764389038086,52.661798159848274,51.809051219217814,52.004337991294754,10884600
2015-11-19,52.271240234375,52.58369317375404,52.10199199517389,52.407939016147076,9453300
2015-11-20,51.93925476074219,52.68784758619036,51.848122239350225,52.44699451316879,10144400
2015-11-23,52.25821304321289,52.53812146247308,51.464054041295654,51.81556728639096,11868400
2015-11-24,53.29973220825195,53.60567920436012,52.20613707660443,52.3037804746059,15055500
2015-11-25,52.889644622802734,53.48851694537685,52.792001208690564,52.922194082956906,8980400
2015-11-27,52.87661361694336,52.89614130125098,52.37537987675249,52.45349558033197,4156600
2015-11-30,53.15652084350586,53.800959243217925,52.88962925357878,53.00028943978561,17729200
2015-12-01,53.30623245239258,53.46245887820195,52.9026421388408,53.22161083973512,13917000
2015-12-02,51.78303146362305,53.1435134494431,51.698404855466606,52.928698935992486,16300000
