Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2014-02-24,151.0519256591797,152.0648665979684,150.4719252306655,150.5372782694289,114063900
2014-02-25,150.9947052001953,151.60737578634448,150.49639929153471,151.17442290265092,117085000
2014-02-26,151.00286865234375,151.6155391838548,150.57808026034823,151.21525661593458,98677200
2014-02-27,151.79527282714844,151.83610756169065,150.61076636985956,150.7823196212346,93880800
2014-02-28,152.17918395996094,152.88171332710388,151.16624333627604,151.77073694336187,150842000
2014-03-03,151.10903930664062,151.49298046013706,150.10426323878158,150.83946280749552,167748500
2014-03-04,153.23306274414062,153.55981553888932,152.55503885345794,152.58770914700477,167545900
2014-03-05,153.3718719482422,153.6332840513185,153.12680121781193,153.36370749432672,88376900
2014-03-06,153.72314453125,154.07441551885933,153.396391837265,153.74766282487434,82516500
2014-03-07,153.7884521484375,154.3602878912694,153.11042866706725,154.3602878912694,114513500
2014-03-10,153.70680236816406,153.76397847551397,152.82455521269907,153.55159048921902,74939200
2014-03-11,152.94705200195312,154.15606403236944,152.59579358373003,153.93549917394296,99009100
2014-03-12,152.9879608154297,153.04514939853615,151.8606427125199,152.2037492815236,104824400
2014-03-13,151.27247619628906,153.56795958456766,150.8477001470172,153.44541796415592,155014300
2014-03-14,150.84765625,151.77891495597058,150.667938564215,151.0028681117974,153919600
2014-03-17,152.21185302734375,152.57128836403055,151.54199399718874,151.60734700975112,98359500
2014-03-18,153.29837036132812,153.5025939137231,152.35893454142132,152.52232335519045,101804600
2014-03-19,152.48143005371094,153.52705332867615,151.50932424382626,153.31465292091553,176267300
2014-03-20,153.3718719482422,153.48623662713428,151.87695420391427,152.14653076090602,117241000
2014-03-21,152.77703857421875,155.0908536913667,152.63755513039396,154.016001109081,163128000
2014-03-24,152.14524841308594,153.490879896359,151.4806456808747,153.30215595721816,121411000
2014-03-25,152.86727905273438,153.38419780904104,152.01396497422263,152.91650702574827,103852000
2014-03-26,151.76779174804688,153.7123715340416,151.7267642695592,153.46621918294426,119843000
2014-03-27,151.4478759765625,152.071451405495,150.88992952344594,151.58735945988286,142383000
2014-03-28,152.19447326660156,152.95753187483228,151.79242396086366,151.8826794164444,101642000
2014-03-31,153.44163513183594,153.67958704158477,152.21909866529106,153.1626682554273,99745000
2014-04-01,154.45904541015625,154.54930086444278,153.43342093864126,153.9421266701671,89193000
2014-04-02,154.97596740722656,155.18109230584062,154.3687932001901,154.65597306618187,78774000
2014-04-03,154.7707977294922,155.25488934540206,154.29490660001537,155.2138618735835,77435000
2014-04-04,152.9411163330078,155.6487674444046,152.694976475469,155.61595297000943,169381000
2014-04-07,151.25086975097656,152.82622723574596,150.93908846492,152.57187440245178,140803000
2014-04-08,151.87451171875,152.12065163272297,150.6355490591994,151.18528240012714,112660000
2014-04-09,153.50723266601562,153.5564606277812,151.8416198538669,152.2846965494121,100254000
2014-04-10,150.28269958496094,153.5728982514771,150.0939756754367,153.49905629722647,172959000
2014-04-11,148.92884826660156,150.49600519565004,148.76475088320694,149.44576691813106,167251000
2014-04-14,150.10220336914062,150.45501219829777,148.87145393189917,150.0939903602007,132382000
2014-04-15,151.13600158691406,151.24267052557087,148.9288559843687,150.41397055859517,157093000
2014-04-16,152.71957397460938,152.7277744623654,151.5052257159711,152.17804130682435,105197000
2014-04-17,152.9329071044922,153.3595703662263,152.25189099128386,152.51445685076,105255000
2014-04-21,153.4662322998047,153.51547279009569,152.78522868198388,152.97394007536207,68329000
2014-04-22,154.16363525390625,154.58208545023788,153.54006020293266,153.6221026328929,85790000
2014-04-23,153.80262756347656,154.1882633270351,153.67955764737434,154.10622088957652,73869000
2014-04-24,154.11441040039062,154.57388808088365,153.37595339688872,154.55747458662952,88170000
2014-04-25,152.850830078125,153.7041564784083,152.50622182718166,153.61390104222116,100380000
2014-04-28,153.33494567871094,153.99954824935375,151.75958819130577,153.47442908688538,135121000
2014-04-29,154.04876708984375,154.28670641444077,153.49903397730859,153.82722873947571,84098000
2014-04-30,154.50827026367188,154.664167183369,153.5811017537868,153.794439652248,101508000
2014-05-01,154.52471923828125,154.94316960314976,154.03241438092678,154.43446376509402,93019000
2014-05-02,154.30322265625,155.1893641279602,154.0734836657884,154.50834764915044,98122000
2014-05-05,154.59854125976562,154.70521021972093,153.12163939813112,153.5483027181213,75883000
2014-05-06,153.25286865234375,154.36054779044252,153.22005418684023,154.25387886785958,85454000
2014-05-07,154.1554412841797,154.22928323021404,152.6210987931069,153.76980553956287,106500000
2014-05-08,153.99134826660156,155.1154411543305,153.49905605255256,154.015974771142,93618000
2014-05-09,154.2211151123047,154.28674406489137,153.29394652917634,154.01599020593687,83679000
2014-05-12,155.7225341796875,155.79638862110363,154.2538461532277,154.91024800252538,86940000
2014-05-13,155.86209106445312,156.23951382464628,155.70619415574467,155.92772000722937,66454000
2014-05-14,155.1237030029297,155.79651890404548,154.9021645330703,155.72266440086943,72367000
2014-05-15,153.76156616210938,154.84463126417893,153.00670829695147,154.8118042805748,154956000
2014-05-16,154.29490661621094,154.3605480671622,153.2036409688209,153.85182995224648,97458000
2014-05-19,154.86109924316406,154.98416917541633,153.86008872807784,153.99957215790718,63839000
2014-05-20,153.88467407226562,154.80362944825333,153.49083784253202,154.78721595373128,111644000
2014-05-21,155.1810760498047,155.25491800081116,154.30313556618697,154.32774954985578,89093000
2014-05-22,155.5585174560547,155.8785118019291,154.95955624861395,155.22210961249095,61549000
2014-05-23,156.18212890625,156.288785357864,155.55854109758818,155.69802454956982,61092800
2014-05-27,157.14202880859375,157.19125676322335,156.67433819996123,156.7645936233907,72010000
2014-05-28,157.02720642089844,157.38822822270427,156.76464055782895,157.14207585603398,66723000
2014-05-29,157.8394775390625,157.86409152134254,156.98616360708814,157.38821285070938,64377000
2014-05-30,158.0938720703125,158.1923405452344,157.56055228713086,157.69183524047241,76316000
2014-06-02,158.2743682861328,158.34822276541573,157.51130966546225,158.31539577021658,64656000
2014-06-03,158.1923065185547,158.27434895687242,157.74102928840622,157.88871318927545,65047000
2014-06-04,158.51234436035156,158.6025998311707,157.75748611342453,157.92158355495957,55529000
2014-06-05,159.54617309570312,159.7102705409263,158.1102985402934,158.6928588686431,92103000
2014-06-06,160.30923461914062,160.3502495880773,159.81692979358237,159.89077176146657,78696000
2014-06-09,160.47329711914062,160.85893289391376,160.13688931223996,160.28458573568645,65119000
2014-06-10,160.48976135253906,160.52257583488506,159.93181499399313,160.2764233978746,57129000
2014-06-11,159.93177795410156,160.0958753674929,159.57075613274256,159.9153644568134,68772000
2014-06-12,158.79945373535156,159.83329102698897,158.44664499094227,159.74303558914488,106350000
2014-06-13,159.28358459472656,159.43948151528352,158.60256845324764,159.11127417731367,82017000
2014-06-16,159.41485595703125,159.7512637855125,158.89794974138164,159.08666113694167,87424000
2014-06-17,159.85792541503906,159.97279484879277,159.02101238635944,159.19332279690468,84834000
2014-06-18,161.03128051757812,161.12153599316363,159.50515044302563,159.8579718547992,105267000
2014-06-19,161.21173095703125,161.31019940605756,160.65379733180453,161.17070347992265,85929000
2014-06-20,161.5390167236328,161.67092870652186,161.34114874929926,161.61321249657573,100587000
2014-06-23,161.48959350585938,161.6297453055091,161.19279775959464,161.58028144443534,70611000
2014-06-24,160.51670837402344,162.00068664551856,160.33533255307302,161.2009875930967,96237000
2014-06-25,161.2422637939453,161.40714752635424,160.1457687326834,160.1787404472362,82782000
2014-06-26,161.12684631347656,161.2834902645266,160.0468433833812,161.26699811709432,84312000
2014-06-27,161.44017028808594,161.48963416161243,160.67344250894888,160.74763831923863,71445100
2014-06-30,161.35768127441406,161.72867281179424,161.2010373280081,161.34118912747073,70201200
2014-07-01,162.43768310546875,162.93234687194115,161.69570003558232,161.75340367977154,90470000
2014-07-02,162.6026153564453,162.80872322400958,162.38002791695055,162.45422373011547,52475000
2014-07-03,163.40225219726562,163.4764479819642,162.94057276382404,163.06423240498836,52938800
2014-07-07,162.83343505859375,163.22091880816254,162.59435549685895,163.08901934987318,61696000
2014-07-08,161.78639221191406,162.59433131048465,161.3906561564398,162.53661508496123,108143000
2014-07-09,162.51185607910156,162.66026022013554,161.84406889399963,162.19032844998506,72992000
2014-07-10,161.8688201904297,162.29752794049188,160.81354925167807,160.9454612639775,99040000
2014-07-11,162.0914306640625,162.20685053736378,161.40715120812538,161.76990297559303,64243000
2014-07-14,162.90757751464844,163.12192505496972,162.77566552991877,162.91581729626182,58658000
2014-07-15,162.6026153564453,163.31987928985055,161.88536400286597,163.0065913056086,111307000
2014-07-16,163.2043914794922,163.4517107538015,162.7591916260941,163.32805111664683,79986400
2014-07-17,161.34945678710938,163.31984710958835,161.1186044474843,162.70152362872895,145398000
2014-07-18,162.99830627441406,163.1631900067317,161.78639134315466,161.87707928290274,124330000
2014-07-21,162.69320678710938,162.82511876323855,161.94297157517042,162.48709904183946,67592000
2014-07-22,163.40225219726562,163.6990479158811,163.13018840688304,163.24560826524342,67678000
2014-07-23,163.76498413085938,163.93812018739135,163.31979689663652,163.6495642864446,65612000
2014-07-24,163.77322387695312,164.1112436283154,163.60834018208504,163.9216280082081,56888000
2014-07-25,163.0065155029297,163.45170275472032,162.68498788224198,163.3115509795303,76837000
2014-07-28,163.072509765625,163.31158930179913,162.09967431332532,163.03952546971084,69259000
2014-07-29,162.37173461914062,163.60838151278193,162.34700268765363,163.37754176568805,80466000
2014-07-30,162.39645385742188,163.16318141305848,161.72042681657862,162.94882125049554,104222000
2014-07-31,159.1894073486328,161.40712914953073,159.09047963641524,161.26697736394883,183479000
2014-08-01,158.70297241210938,159.7417509755265,157.93625759669132,158.75243626086936,189261000
2014-08-04,159.8489532470703,160.18697303366045,158.33200296847866,159.00802996183808,91340000
2014-08-05,158.29904174804688,159.609897012478,157.72194238185034,159.19768138236293,152690000
2014-08-06,158.34849548339844,159.02452247833645,157.532304124077,157.5570360519515,94818000
2014-08-07,157.4910430908203,159.22235311465522,157.09531975787615,159.06570922166412,135733000
2014-08-08,159.31309509277344,159.42026259817825,157.42514053517894,157.84560851271755,117014000
2014-08-11,159.77476501464844,160.48377633181894,159.70056922769163,159.9149168055073,74544000
2014-08-12,159.5522003173828,160.06334373575336,159.06578883346089,159.61815633585388,73632000
2014-08-13,160.6321563720703,160.81353222482255,159.90666554088185,160.17871674018966,69047000
2014-08-14,161.39059448242188,161.39059448242188,160.74753936279225,160.89594347183936,57371000
2014-08-15,161.35768127441406,162.1243962796783,160.19523022144352,161.97600469665514,139951000
2014-08-18,162.70974731445312,162.78394310565764,162.15737990244918,162.24806784052876,75424000
2014-08-19,163.55886840820312,163.68252802840877,162.77566146065652,163.10542883441752,59135000
2014-08-20,163.995849609375,164.19371762226794,163.30333043398198,163.33630214622005,72763000
2014-08-21,164.47406005859375,164.68840768832928,164.0041281343963,164.13604017415255,67791000
2014-08-22,164.2184295654297,164.63064510725573,163.84743809375024,164.3420891960495,76107000
2014-08-25,165.0511016845703,165.37262930644349,164.1854465241979,165.00163783194677,63855000
2014-08-26,165.1582794189453,165.56225517603164,165.11705534906795,165.1582794189453,47298000
2014-08-27,165.09239196777344,165.3562160606697,164.83682024017088,165.24078358515874,47874000
2014-08-28,165.00167846679688,165.10885856042313,164.38335499708822,164.54823873971256,58330000
2014-08-29,165.47158813476562,165.48806770094015,164.73784488571056,165.25722797628157,65907000
2014-09-02,165.38912963867188,165.71065727646322,164.7708062906254,165.68592534892704,72426000
2014-09-03,165.29843139648438,166.0486666977898,165.0675917006704,166.02393477179686,57462000
2014-09-04,165.05938720703125,166.1888540015795,164.60594750051905,165.57877034374283,85236000
2014-09-05,165.80136108398438,165.86731709033822,164.39983054347547,165.0263937341041,102177000
2014-09-08,165.37265014648438,165.88380604092313,164.88623876129574,165.6447139500191,64146000
2014-09-09,164.3256378173828,165.3396847018571,163.98761799595067,165.2242648335415,88591000
2014-09-10,164.9439239501953,165.05109143094865,163.8721610839268,164.4162760088034,67251000
2014-09-11,165.13357543945312,165.1583073696011,164.16074006095258,164.2844122915144,66774400
2014-09-12,164.16903686523438,164.98521594070309,163.69910490556717,164.96873636935806,117409300
2014-09-15,164.0452880859375,164.32560420578633,163.55063699997172,164.19369221760095,76401000
2014-09-16,165.281982421875,165.57877819112898,163.64961198088966,163.74029992649014,116201000
2014-09-17,165.50454711914062,166.2712620214036,164.6801160002408,165.52103926386837,151266000
2014-09-18,166.38671875,166.41145068079265,165.79312725133192,166.0074748448089,94990000
2014-09-19,166.23681640625,167.23075599472165,165.8972164832787,166.91601625219263,121649000
2014-09-22,164.95294189453125,165.97174147763786,164.60506373394313,165.94689394035478,125553000
2014-09-23,164.00865173339844,165.04400762630348,163.95895667271847,164.35652979677994,111393000
2014-09-24,165.29257202148438,165.40025312851145,163.60287598371787,164.03357513457098,107276000
2014-09-25,162.62548828125,164.87014639120363,162.567514898197,164.86185545174806,150300000
2014-09-26,163.91757202148438,164.32343616091765,162.69171394294767,162.9236326973026,103547000
2014-09-29,163.61940002441406,163.90930480627338,162.3852635635631,162.50950124800275,95112000
2014-09-30,163.1886749267578,164.2488784602653,162.84907512529693,163.7436242264357,131302000
2014-10-01,160.97720336914062,162.98165165913844,160.61275592757252,162.92366563951316,177798000
2014-10-02,161.0020294189453,161.56525710718824,159.32061201502137,160.83636232134435,157285000
2014-10-03,162.7745361328125,163.122414240081,161.5818039715357,162.07876727965214,121569000
2014-10-06,162.58404541015625,163.66910929865912,161.99597018002987,163.45374712540846,104778000
2014-10-07,160.07435607910156,162.11194275955975,160.04123023978062,161.74749533389843,147913000
2014-10-08,162.8739471435547,163.10586591146057,159.32888867570782,160.16545190003794,186461000
2014-10-09,159.64364624023438,162.8408266613375,159.51111761460953,162.61718618542378,210705000
2014-10-10,157.82138061523438,160.39734685505067,157.779976486032,159.60220052274374,221909000
2014-10-13,155.22882080078125,158.3265971336561,155.13770898871906,157.7550913728514,230939000
2014-10-14,155.46910095214844,157.22507384783896,154.92242978730252,156.06546719768457,215847000
2014-10-15,154.41712951660156,155.46077645547726,150.6815696107854,153.36521691823611,380715000
2014-10-16,154.2846221923828,155.3696733211998,151.48501536148183,151.62582226902214,270391000
2014-10-17,156.10684204101562,157.167045606348,155.40279488403584,156.06542527202444,214625000
2014-10-20,157.62258911132812,157.74682676732192,155.77551767336126,155.82521273575878,130011000
2014-10-21,160.7453155517578,160.85298403397306,158.6000472687745,158.7657017817919,154949000
2014-10-22,159.60223388671875,161.44102754267504,159.53596957207046,161.02688505509255,151822000
2014-10-23,161.45751953125,162.50944456757156,160.90257033660086,161.20075331388017,154944000
2014-10-24,162.70001220703125,162.74971992217064,161.09314996571214,161.7226419992611,117927000
2014-10-27,162.47637939453125,162.71657646987765,161.54041335339184,162.12021029269818,82954000
2014-10-28,164.33999633789062,164.34827463629546,162.9484712498457,163.02302648998318,106736000
2014-10-29,164.0915069580078,164.92807008018954,163.00645586094709,164.45595430268054,142557000
2014-10-30,165.14341735839844,165.61553309341187,163.50340445499026,163.65250228194657,113330000
2014-10-31,167.0319366455078,167.16446526331583,166.2947635870595,167.1313267895515,146903000
2014-11-03,167.123046875,167.686274537303,166.742030262141,167.24728455385375,93600000
2014-11-04,166.54322814941406,166.98221807533085,165.70665242602243,166.67574410994948,93343000
2014-11-05,167.59518432617188,167.80225557673953,166.85801117969604,167.76083879890078,91709000
2014-11-06,168.2660675048828,168.35717934678829,167.0153618920206,167.63657554902406,107089000
2014-11-07,168.42349243164062,168.63885465049367,167.8188478358573,168.28268547857482,89540000
2014-11-10,168.95350646972656,169.00320152863605,168.2494720708067,168.4565432420104,66319000
2014-11-11,169.11917114257812,169.2268522024979,168.68018124407425,169.01978101872731,54499400
2014-11-12,168.93701171875,169.16893050430716,168.39861889335765,168.4317573705092,90120300
2014-11-13,169.1275177001953,169.65761959943958,168.31580193167702,169.10267016106093,85357900
2014-11-14,169.1689453125,169.37601657763244,168.73823354220897,169.0529859095709,80417500
2014-11-17,169.27662658691406,169.45057202378533,168.68026028710963,168.84592742265485,80441000
2014-11-18,170.25392150878906,170.56038280144307,169.33452499220562,169.33452499220562,76068100
2014-11-19,169.9806365966797,170.25397214383435,169.21861596762352,170.0551792080968,82373000
2014-11-20,170.2787628173828,170.38644386810935,169.11915670409522,169.18542099387915,72840300
2014-11-21,171.18992614746094,172.1507397157041,170.61012921442637,171.9850852546407,142327300
2014-11-24,171.67030334472656,171.77798441324063,171.38041124748392,171.595760745889,65880800
2014-11-25,171.54611206054688,172.10933981109562,171.2893457249363,171.90226855481274,79108300
2014-11-26,171.98501586914062,172.08440597795578,171.47976175163012,171.69511120026962,62167800
2014-11-28,171.6206512451172,172.1756006842147,171.38045415363143,171.86086097522917,57890100
2014-12-01,170.42787170410156,171.07393282111306,170.11313208211055,170.95797345751157,103968400
2014-12-02,171.52955627441406,171.7366275469377,170.44450482857056,170.4693523701832,74507200
2014-12-03,172.19212341308594,172.40747290723795,171.53778399406306,171.70343842330482,68952000
2014-12-04,172.00164794921875,172.5069022513482,171.20648887228768,171.9022451654619,91316600
2014-12-05,172.283203125,172.67249791238171,171.9104775690402,172.17552207868832,91025500
2014-12-08,171.1319122314453,172.38261765059463,170.5686720309139,171.8856543851375,108588200
2014-12-09,171.01600646972656,171.12368756503682,168.89559887320132,169.27660289893177,125180100
2014-12-10,168.27435302734375,170.61010973042815,168.08383841218395,170.55213636305797,159856400
2014-12-11,169.1275177001953,170.78408771516192,168.72994443541867,168.8707513700557,159012800
2014-12-12,166.3941650390625,168.82104654292982,166.36103920167162,167.84366371845454,202330200
2014-12-15,165.25111389160156,167.75253779878565,164.6464694605788,167.2969785814571,189965800
2014-12-16,163.92587280273438,167.6448640332246,163.884456028693,164.48082218673875,259543800
2014-12-17,167.1396484375,167.59520778022718,164.24065052385345,164.3649008747579,253910100
2014-12-18,171.27272033691406,176.3998049838356,168.90382543609257,169.58302500057775,257633900
2014-12-19,172.00149536132812,172.67610696521587,171.24359303986293,171.92652863215673,245084600
2014-12-22,172.792724609375,172.792724609375,171.95154418979698,172.19306696289422,148318900
2014-12-23,173.02593994140625,173.4257075078337,172.7344350795722,173.375738150578,122167900
2014-12-24,173.0425567626953,173.51727824466178,173.00091140607896,173.25077083739853,42963400
2014-12-26,173.60060119628906,173.94207539222646,173.4423564367873,173.49232579065503,57326700
2014-12-29,173.8337860107422,174.0420001073717,173.35072778155606,173.4173578174831,79643900
2014-12-30,172.9010467529297,173.54233722758283,172.8260799955681,173.4090898210841,73540800
2014-12-31,171.185302734375,173.39237986929945,171.06037935490286,173.2258111272098,130333800
2015-01-02,171.09371948242188,172.30137167850327,170.05264876744326,171.88494339251181,121465900
2015-01-05,168.00379943847656,170.21086388624565,167.6956466272282,170.0442951425541,169632600
2015-01-06,166.42138671875,168.83666540976597,165.6218389120989,168.31196176451428,209151400
2015-01-07,168.4951629638672,168.83663711095127,167.304184505805,167.75392133465348,125346700
2015-01-08,171.48513793945312,171.70168874977625,169.89439177862124,169.9110397575839,147217800
2015-01-09,170.11087036132812,171.9181667001373,169.49455222906715,171.9015060186231,158567300
2015-01-12,168.7783203125,170.40240022764533,168.17033878553147,170.24415550086678,144396100
2015-01-13,168.30361938476562,171.13532600332968,166.99602876356442,170.00264081422807,214553300
2015-01-14,167.2875213623047,167.48741145462148,165.38028597641704,166.27975962089525,192991100
2015-01-15,165.7550506591797,168.24528265661644,165.63845129516972,167.9288059305194,176613900
2015-01-16,167.92881774902344,168.0870624773977,165.3636188518928,165.54684825228628,211879600
2015-01-20,168.28695678710938,168.83664504360124,166.71285874961336,168.57012490407317,130991100
2015-01-21,169.136474609375,169.619532833164,167.35416247047488,167.82056000837326,122942700
2015-01-22,171.6517333984375,171.78498078291253,168.5118607680485,169.89440563758,174356000
2015-01-23,170.71055603027344,171.6516877115585,170.57729597288503,171.39349158472652,117516800
2015-01-26,171.11033630371094,171.20195101147658,169.77777375520435,170.4940307318142,92009700
2015-01-27,168.8533172607422,170.002650492903,168.02046083040912,169.04487068137223,134044600
2015-01-28,166.68788146972656,170.144230489547,166.49632805368034,170.04429178698032,168514300
2015-01-29,168.2286376953125,168.48682109821786,165.47187284616663,166.88773863099107,173585400
2015-01-30,166.11317443847656,168.37854442674876,165.8466670501739,167.04598206848007,197729700
2015-02-02,168.1703338623047,168.26194855889557,164.78893949275056,166.61289672863762,163107000
2015-02-03,170.60227966308594,170.6106163593613,168.69504434765963,169.06982713707598,124212900
2015-02-04,169.95272827148438,171.0521051644244,169.4946545660927,169.83612884723777,134306700
2015-02-05,171.66836547851562,171.81828624618925,170.54401690867692,170.61897093832337,97953200
2015-02-06,171.19363403320312,172.60116336997706,170.6689304392062,172.03481441467594,125672000
2015-02-09,170.4274139404297,171.26859435281673,170.01930971805828,170.5440133313386,87219000
2015-02-10,172.2429962158203,172.5011796157628,170.4690083656149,171.46844601599284,96164200
2015-02-11,172.34292602539062,172.77601480436738,171.4267918375431,172.07641865181975,91087800
2015-02-12,174.00033569335938,174.0586417340535,172.37626845916006,173.1424947258495,97545900
2015-02-13,174.71656799316406,174.76653733050065,173.8670511333121,174.1252472235123,93670400
2015-02-17,174.99143981933594,175.16634523613948,174.15025952117105,174.40010624749218,76968200
2015-02-18,175.00816345214844,175.08311749700482,174.35019961383136,174.6167198289429,80652900
2015-02-19,174.88319396972656,175.24965284139665,174.26688832953678,174.40847240115826,91462500
2015-02-20,175.93260192871094,176.0075559595641,173.8421240956796,174.4667664362177,140896400
2015-02-23,175.90756225585938,175.90756225585938,175.29956808445183,175.68268752522403,74411100
2015-02-24,176.40731811523438,176.60720823312312,175.53281632349453,175.8326451461373,72472300
2015-02-25,176.25746154785156,176.76550462606602,175.91598726234682,176.2824462313388,73061700
2015-02-26,176.04916381835938,176.32400791464897,175.44116958639532,176.16576318875087,72697900
2015-02-27,175.44947814941406,176.21570427603453,175.39950881416996,175.94918421023112,108076000
2015-03-02,176.55718994140625,176.61548326689447,175.49945901188602,175.54942835041223,87491400
2015-03-03,175.8326416015625,176.60720467293405,174.96647652493337,176.1241464290596,110325800
2015-03-04,175.0913543701172,175.3079051142448,174.11691414667405,175.2329383983053,114497200
2015-03-05,175.2829132080078,175.56608125269267,174.77487044154316,175.4161605353806,76873000
2015-03-06,172.81765747070312,174.84982858466276,172.48452008182116,174.4167398124148,188128000
2015-03-09,173.53392028808594,173.89204235808452,172.8593087918544,173.0175535049709,89818900
2015-03-10,170.71893310546875,172.24306212630245,170.67728773603739,172.15978409582223,157121300
2015-03-11,170.3191680908203,171.15202465850157,170.2358773506991,170.97711918760012,110145700
2015-03-12,172.4845733642578,172.55119069591163,170.90213850729447,170.9521078602252,93993500
2015-03-13,171.42678833007812,173.17577867566206,170.38571810947693,172.2096751693105,162410900
2015-03-16,173.71717834472656,173.80879305121192,171.45180806470574,172.15974104285448,136099200
2015-03-17,173.20082092285156,173.58392774659123,172.38461250841834,172.97594613859914,94510400
2015-03-18,175.2829132080078,175.95752466497083,172.0847358919078,172.72603869412174,228808500
2015-03-19,174.48342895507812,175.2913007406576,174.09198540089506,174.86654851965048,117917300
2015-03-20,176.02359008789062,176.53390088833297,175.25394331371874,175.43799066896744,177715100
2015-03-23,175.68055725097656,176.6091549927646,175.68055725097656,176.0319168336656,71784500
2015-03-24,174.69342041015625,176.0151963359786,174.626492946236,175.55509076482818,77805300
2015-03-25,172.1334228515625,175.1367325361997,172.09160437307193,174.90249289019783,159521700
2015-03-26,171.7235870361328,172.64381098328403,170.76151906147723,171.46425108043465,153067200
2015-03-27,172.11679077148438,172.2924642155034,171.41405870007816,171.60647996843616,118939000
2015-03-30,174.21656799316406,174.51773519993907,173.13739294853366,173.1541152407761,96180400
2015-03-31,172.69398498535156,174.09107496281166,172.6354314363264,173.38834301875565,126768700
2015-04-01,172.083251953125,172.6855861938007,171.0877269507553,172.66048999753127,137303600
2015-04-02,172.70237731933594,173.1541217639626,171.83233301582743,172.01638035829617,86900900
2015-04-06,173.86517333984375,174.3838451272178,171.67335357760535,171.80719571411393,114368200
2015-04-07,173.4051055908203,174.6432318785435,173.3716482382266,173.89032017664246,81236300
2015-04-08,173.99073791503906,174.43412132016587,173.23782607070243,173.63101705488842,89351900
2015-04-09,174.7603302001953,174.99456993478248,173.32979559004568,173.82337126184663,85548900
2015-04-10,175.7140350341797,175.75586629617376,174.81054615367393,175.01131578707123,72722900
2015-04-13,174.9192352294922,176.20756619530894,174.86904283746642,175.5717618560366,74436600
2015-04-14,175.25392150878906,175.43796884113877,174.09108396263863,174.71851456880128,75099900
2015-04-15,176.04031372070312,176.55062452502636,175.63876165397485,175.7224241852187,99529300
2015-04-16,175.9900665283203,176.50037717380133,175.50485208137886,175.70563443480137,68934900
2015-04-17,173.96556091308594,175.03637461289986,173.17917930991808,174.79377376931495,191113200
2015-04-20,175.5550994873047,175.8897240584233,174.810548966223,174.89419872644805,92189500
2015-04-21,175.345947265625,176.4000261011071,175.04478006047177,176.24107496990004,72559800
2015-04-22,176.20758056640625,176.3916278622477,174.76029839773432,175.68889602125952,78264600
2015-04-23,176.6509552001953,177.30348184836805,175.68888751576253,175.8060073560729,102585900
2015-04-24,177.06088256835938,177.32859237647884,176.6091382235406,177.0692564780545,61327400
2015-04-27,176.32467651367188,177.75521066960437,176.13225533448704,177.6297296963135,79358100
2015-04-28,176.88522338867188,176.93541579045058,175.12005159051273,176.29962409274148,86863500
2015-04-29,176.15744018554688,176.75976188193656,175.34596216839117,175.99011512893404,125684900
2015-04-30,174.39224243164062,175.97336696939254,173.68951048644487,175.580176121344,161304900
2015-05-01,176.28289794921875,176.3247292078516,175.07822918519778,175.17861399383023,103399700
2015-05-04,176.7848358154297,177.3704351021855,176.6007885017197,176.7095344488341,70927200
2015-05-05,174.7603302001953,176.90197069016222,174.6181141302751,176.54223717733385,113326200
2015-05-06,174.04086303710938,175.62198751091,172.9700492540649,175.3124591913899,135060200
2015-05-07,174.73529052734375,175.16195164024447,173.60592274845237,173.94054740180263,88244900
2015-05-08,177.0357666015625,177.2365489352326,176.33304758137436,176.41671007834643,155877300
2015-05-11,176.1908721923828,177.26168602209617,176.11558358680324,176.9939889472217,75708100
2015-05-12,175.66387939453125,176.20766038405682,174.5261377617365,175.35435096818284,119727600
2015-05-13,175.69728088378906,176.7011671640763,175.4630411772256,176.07373664325846,94667900
2015-05-14,177.5293426513672,177.62136628564045,176.44179409134796,176.71786499416774,95934000
2015-05-15,177.7218017578125,177.86401782132825,177.23658725370188,177.7218017578125,76510100
2015-05-18,178.27394104003906,178.52490305122956,177.4875593646892,177.55448682270912,74549700
2015-05-19,178.2153778076172,178.66713496578296,177.93094567994694,178.39106398359448,72114600
2015-05-20,178.08990478515625,178.84281639571523,177.77200253108956,178.31577060925903,76857500
2015-05-21,178.60850524902344,178.81764869779278,177.7802925964597,177.94761756755764,64764600
2015-05-22,178.18197631835938,178.64208200113652,178.11504883820177,178.2237948239852,57433500
2015-05-26,176.2661590576172,178.11499342205528,175.8478720106057,177.6883324644347,124308600
2015-05-27,177.93931579589844,178.1735555322718,176.31635993309132,176.72628585429885,93214000
2015-05-28,177.73849487304688,177.84724079883495,177.04413701024114,177.62973618215423,74974600
2015-05-29,176.63427734375,177.7134524528389,176.3665802356876,177.67163395462651,124919600
2015-06-01,176.99400329589844,177.63815621599926,176.19924762221376,177.30353165400166,93338800
2015-06-02,176.81829833984375,177.51265635915792,175.90643565482327,176.5338662158184,91531000
2015-06-03,177.28680419921875,177.91423485370288,176.7932284813175,177.35373166751017,87820900
2015-06-04,175.78933715820312,177.23660692055913,175.471434883829,176.5757189326387,151882800
2015-06-05,175.48817443847656,176.1657975016511,174.82727366851202,175.63875166802234,121704700
2015-06-08,174.408935546875,175.52995435437154,174.3336469541261,175.3793644037682,89063300
