Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2019-01-03,130.93284606933594,136.32956965769634,130.31663444238757,133.86476864580226,22717900
2019-01-04,137.1047821044922,137.15447878928725,132.93051839179108,133.18891992130673,29002100
2019-01-07,137.20419311523438,138.01916122252223,135.07730515411114,136.71718980610441,20089300
2019-01-08,141.65672302246094,142.26298618280734,138.68503717661568,139.03289880635342,26263800
2019-01-09,143.3463134765625,143.81343504844793,140.40445758266705,142.07415711726176,22205900
2019-01-10,143.31649780273438,143.6742927248865,139.97708358441454,142.2033647850611,16125000
2019-01-11,142.91896057128906,144.46940024330854,141.69650085531995,142.27293393108056,12908000
2019-01-14,144.4991912841797,145.67196928108547,140.40443947850116,141.12996250424658,20520300
2019-01-15,148.03738403320312,149.75678012008248,145.09552837191927,145.1153949134031,24069000
2019-01-16,146.63601684570312,148.733089498024,146.0993320944142,148.08707810930417,18025700
2019-01-17,147.39137268066406,148.0870807652936,145.6023982021175,146.04963803042943,15787900
2019-01-18,149.1207275390625,151.49608386904194,147.63986618396783,148.83251098517943,31029600
2019-01-22,146.6658477783203,150.60157641644324,145.47318803072073,148.28585047678212,22378700
2019-01-23,143.41586303710938,147.88829110376375,142.18345517701326,147.37147294755607,20098400
2019-01-24,144.93650817871094,145.5427713436368,141.64679082152117,143.75379682702777,20955500
2019-01-25,148.09701538085938,148.91199854832516,145.64214777292565,146.57639085161125,22237200
2019-01-28,146.56646728515625,148.04734366381513,145.31419263853667,147.14291550305097,15508500
2019-01-29,143.30654907226562,147.1925961087411,142.55119589292715,147.18264767303506,17632100
2019-01-30,149.49838256835938,150.0251340723655,144.8073005526339,145.32411878563397,44613200
2019-01-31,165.668701171875,170.6281179868087,163.98905329051217,164.58538318677918,77233600
2019-02-01,164.69468688964844,168.0639154540905,164.64499021099826,164.82388005578238,30806500
2019-02-04,168.21302795410156,168.26272464386895,162.61751735596704,164.68477529482544,20036000
2019-02-05,170.111328125,170.9262962035096,167.65646028710455,168.11363343313909,22557000
2019-02-06,169.44541931152344,171.4132836758737,168.23289299477756,170.15106067428434,13281200
2019-02-07,165.360595703125,168.20307310882131,164.23751435268915,167.16943668931435,17517600
2019-02-08,166.30477905273438,166.34452730194928,163.20389999379935,163.4623015269442,12561400
2019-02-11,164.77420043945312,167.26883141221808,164.06855909156167,166.8712731071466,12811200
2019-02-12,164.02880859375,167.30859283366522,163.49212379626928,165.83766490232927,16292300
2019-02-13,163.0647735595703,165.20159474707648,162.7268451659265,164.3667449481225,14205100
2019-02-14,162.9455108642578,163.8598724038942,161.25592942872748,162.19017267898474,12755200
2019-02-15,161.50437927246094,163.69089706647424,159.8744279898001,163.50205875041536,15504400
2019-02-19,161.295654296875,163.14425881872185,159.34767156693718,159.51662816946143,14345400
2019-02-20,161.56399536132812,162.7168917017492,160.26202413434342,161.25589715223083,11770700
2019-02-21,159.05946350097656,161.24599671783537,158.61222358491065,160.93788328069485,15607800
2019-02-22,160.89810180664062,161.41492002077214,159.32778062295935,159.59613058331783,15858500
2019-02-25,163.6113739013672,165.05250193200075,161.90191107073753,162.07088283187446,18737100
2019-02-26,163.1243896484375,165.2214624046784,162.79640971989184,163.33309449777607,13784100
2019-02-27,161.81246948242188,162.92560244991756,159.42718021913132,161.90191441760294,12697500
2019-02-28,160.46080017089844,162.49824294733463,159.87441871369606,161.37516155296802,11114200
2019-03-01,161.2857208251953,162.13051900206605,160.69933935269893,161.60376748741004,11097800
2019-03-04,166.34454345703125,166.47375181880176,162.826239195802,162.89580243000873,18894700
2019-03-05,170.21070861816406,170.82692027780752,165.52957461799716,166.3445427074215,28187900
2019-03-06,171.4530487060547,172.5065669658363,170.22065572698642,171.84065862129398,21531700
2019-03-07,168.09375,170.68775920848,166.58305875186213,170.44922422236385,18306500
2019-03-08,168.56088256835938,168.58074911119513,164.95311838938363,165.18170495439398,13184800
2019-03-11,171.0157470703125,173.23207977837197,170.52874380469333,170.54862551245114,18884000
2019-03-12,170.8666534423828,172.73513963481423,170.17094533838153,171.03561004154747,12155300
2019-03-13,172.3077850341797,172.9637449599768,171.06544358318558,171.2642303475854,11973300
2019-03-14,169.12738037109375,170.1013717441735,167.1297009378252,168.71988876821868,18037400
2019-03-15,164.96304321289062,166.55324614570912,161.51430254501352,166.13582128803657,37135400
2019-03-18,159.48683166503906,162.89580941996704,158.3041201450677,162.5678446134468,37524200
2019-03-19,160.58006286621094,162.81627704625956,159.83465813952807,160.49060277338253,25611500
2019-03-20,164.42637634277344,165.1022028053482,160.25211214633308,160.51051370579387,20211500
2019-03-21,165.06243896484375,165.3705371857643,162.7467129244643,163.8797276017234,16223000
2019-03-22,163.3330841064453,166.3942147461548,163.08461585807893,164.63505530143735,16389200
2019-03-25,165.27114868164062,165.51961695296538,161.00743981843976,162.00131290373878,12631200
2019-03-26,166.65261840820312,168.41177787554443,165.33078065535696,166.32465366160423,15437900
2019-03-27,164.8537139892578,167.9049114587828,163.78032930121478,166.82159349998616,10620300
2019-03-28,164.5356903076172,165.69851998346974,162.32929087180477,163.5616989421278,10443000
2019-03-29,165.668701171875,166.16563769699778,163.80021498451765,165.3705362237415,13455500
2019-04-01,167.66636657714844,167.86513813758052,166.25506878319348,166.80170194835512,10381500
2019-04-02,173.1326904296875,173.82839856438827,168.51118659568246,169.09756808312312,23946500
2019-04-03,172.4767303466797,176.86966277492454,171.8903488599171,173.43085519123736,27391100
2019-04-04,174.94154357910156,176.9094080288691,174.4545403109749,174.94154357910156,17847700
2019-04-05,174.6433868408203,175.91554322834364,174.02719035585443,175.7962833061697,9594100
2019-04-08,173.8582305908203,174.42474559088754,173.16252238790557,174.13652903728766,7297400
2019-04-09,176.49195861816406,178.09209465920162,174.47439776189466,174.54396098178452,19751000
2019-04-10,176.7305145263672,177.6945574409525,175.45834305952297,177.08829426870852,11701500
2019-04-11,176.42242431640625,177.30697084798678,175.9155544495347,177.1479626633789,8071000
2019-04-12,178.00267028808594,178.52942179422348,176.85970717519749,176.9094038610273,12329800
2019-04-15,178.54928588867188,179.39408404029984,175.78632004576266,177.40633795675083,10834800
2019-04-16,177.7740478515625,179.06608570608898,177.20754816195094,177.9032561866044,11215200
2019-04-17,177.6846160888672,179.63261386749465,177.26719124315386,178.4995992390446,9973700
2019-04-18,177.18768310546875,177.78401299137303,176.2534400280249,177.7045013288992,11655600
2019-04-22,180.32833862304688,180.55692519094507,177.15788099120232,177.15788099120232,13389900
2019-04-23,182.6539764404297,183.09128298140354,180.3680655359836,181.62035520609922,19954800
2019-04-24,181.4613494873047,184.00566215576703,180.53703963327595,183.35965071731985,37289900
2019-04-25,192.07589721679688,197.26391567088962,190.94288256390874,195.77310611891582,54148800
2019-04-26,190.3167724609375,191.7181220584592,187.93146783299102,191.32057886978507,22075000
2019-04-29,193.5865936279297,194.2127385093188,189.48189303268884,189.78005798407887,19641300
2019-04-30,192.2150421142578,196.1806010496689,191.10190914935615,193.00021031759323,23494700
2019-05-01,191.84732055664062,194.97801471108266,191.82743884863885,193.58659845695283,15996600
2019-05-02,191.3503875732422,192.8113822499062,188.58742155628713,191.81750914552524,13209500
2019-05-03,194.27236938476562,194.9581442266142,192.5231582484689,193.18905138271765,14575400
2019-05-06,192.69212341308594,193.08966659095225,189.38252413706346,190.06829900938794,13994900
2019-05-07,188.6072998046875,191.71811225192852,186.69906529911833,191.36031733430303,16253000
2019-05-08,188.37867736816406,189.55145536685654,187.39475282682767,188.22960248774888,12505700
2019-05-09,187.494140625,188.60728872851934,185.11878469521238,186.05302776777552,12967000
2019-05-10,187.18603515625,188.83586795808168,183.45901144655102,187.09659022688882,12578500
2019-05-13,180.42770385742188,184.29386935173696,179.73199576692153,182.37570167612182,16833300
2019-05-14,179.6226806640625,182.3657801189418,177.00880473005353,181.40172200114728,17628100
2019-05-15,185.12872314453125,186.13252938893348,178.9170170559821,179.31456017953002,16746900
2019-05-16,185.84432983398438,187.42458436723842,183.9162136619539,183.9162136619539,12953100
2019-05-17,184.16468811035156,186.4307175607877,183.1509333040091,183.70749981249517,10485400
2019-05-20,181.60047912597656,183.1012219241762,180.25874448508574,180.765629430235,10352000
2019-05-21,183.6876220703125,184.5622200309102,182.7633122594809,183.4391538109372,7502800
2019-05-22,184.1845703125,185.5958682957456,182.48504063746552,183.5981736574226,9213800
2019-05-23,179.76181030273438,182.7732443740881,178.56916569833768,181.30231653417547,12768800
2019-05-24,179.9506378173828,182.5048986338221,179.72205128019073,181.2128607376399,8807700
2019-05-28,183.18072509765625,183.57828338575396,180.33824779027424,180.42769271810945,14843300
2019-05-29,181.07374572753906,183.42922016342715,180.23889594840156,182.37571708518692,12797700
2019-05-30,181.88870239257812,182.35582394179727,179.781696368219,181.95828078579342,8581500
2019-05-31,176.38265991210938,179.43384243695849,176.0745616781829,179.17544089099113,15226500
2019-06-03,163.14425659179688,173.97748203560818,160.02349579270762,173.9277853495913,56059600
2019-06-04,166.47372436523438,167.2489440774128,159.85452667020485,162.70695243889548,46044300
2019-06-05,167.13963317871094,167.6862664029417,163.62132916645223,166.4538583306123,19758300
2019-06-06,167.29864501953125,168.66024618566726,166.2053786461602,167.26883004255737,12446400
2019-06-07,172.2878875732422,172.80469060509972,167.80551071661705,169.12736360310686,16917300
2019-06-10,173.74888610839844,176.77025337251828,172.73513139646082,173.67930771866713,14767900
2019-06-11,177.0087890625,178.8772600080037,175.70680268117158,177.3864504937164,15266600
2019-06-12,173.967529296875,178.1716231520845,171.82077506784987,177.28707675793692,17699800
2019-06-13,176.38265991210938,176.93922642053136,173.54018224526854,174.45454367557608,12253600
2019-06-14,180.21902465820312,180.72589451798865,178.89717151550244,179.40404137528796,16773700
2019-06-17,187.8519287109375,188.33893193640182,183.28012204807192,183.8764367439422,29459900
2019-06-18,187.3152618408203,193.33813031904276,186.132550441343,192.81137879637973,37571400
2019-06-19,186.33131408691406,186.94752568674323,183.4192733466488,185.85425927196496,21417100
2019-06-20,188.36875915527344,189.98877709000666,186.49033968539905,189.78005707544315,14635700
2019-06-21,189.96888732910156,190.82361872793237,187.59353143175645,187.59353143175645,22751200
2019-06-24,191.41995239257812,192.7914868669376,190.39626438089937,191.24104736052317,15509000
2019-06-25,187.68299865722656,191.9566561590256,186.97735722588678,191.69825460414492,16750300
2019-06-26,186.51022338867188,189.59122079712247,186.16236174910995,188.37869444218595,12808600
2019-06-27,188.33895874023438,197.66149358248884,187.1164990326901,188.7166353837442,11159000
2019-06-28,191.8175048828125,192.01627646621145,188.7762556774397,189.38251886425127,16378900
2019-07-01,191.8175048828125,194.08353429721967,190.75405340541369,194.01397106741493,14181800
2019-07-02,193.80523681640625,193.80523681640625,191.5292742978065,191.81749079777646,9050000
2019-07-03,195.9917449951172,196.19051655437826,192.97037786457412,192.97037786457412,10246100
2019-07-05,195.19667053222656,195.86257885386615,192.98033776825437,194.97801723727326,11164100
2019-07-08,194.56057739257812,195.47493875328945,192.45357143812586,193.99407765580318,9723900
2019-07-09,197.9894561767578,198.23792443827082,193.6959173384694,193.77542900198947,14698600
2019-07-10,201.48789978027344,201.71650152416103,198.44665036278496,198.77463032265342,20571700
2019-07-11,199.9970703125,202.5513313393767,198.98333071693037,202.0146313979111,13678500
2019-07-12,203.61477661132812,204.04214992916584,197.93976971774526,198.456572809377,15366300
2019-07-15,202.66067504882812,204.0719730838349,200.58348383172455,202.99858827580852,16030300
2019-07-16,202.59107971191406,204.21109764302358,201.85562335765766,202.64077639767987,12132700
2019-07-17,200.5635986328125,203.10791139335834,200.35487860489727,202.92900634581667,12083700
2019-07-18,199.54981994628906,201.2294677445845,198.15840381087781,198.92367510270475,11937900
2019-07-19,197.1446533203125,201.09033043227302,196.85643681656197,200.94124037974095,12098300
2019-07-22,201.0803985595703,201.32886681688575,197.59189452107046,198.6851609193779,13589000
2019-07-23,201.1201629638672,202.98864926186917,199.72874667724878,201.59721780995062,14583700
2019-07-24,203.4060516357422,203.555126519488,196.0116340959808,196.41912566528399,32532500
2019-07-25,199.4802703857422,207.3815582525798,197.0452692340373,205.4335603642758,39889900
2019-07-26,198.526123046875,201.63695025339592,195.0475676993703,198.9634295741518,24434000
2019-07-29,194.73951721191406,198.40691174593792,194.1034389705997,197.78076677711388,16530800
2019-07-30,195.83273315429688,197.49251444287356,192.31442933683508,194.19284873769917,11903600
2019-07-31,193.0399627685547,197.5422065770947,191.4994564719773,195.74329874098353,14593500
2019-08-01,191.54913330078125,197.253969609249,189.71047740508604,192.98031280432008,17777000
2019-08-02,187.86190795898438,191.4398422169392,186.9177314950227,189.92916594072088,15297000
2019-08-05,180.61654663085938,184.532408906842,178.2411906282358,183.55841755603342,23086700
2019-08-06,183.3795166015625,184.65167293122602,181.96821864725766,182.56454856160605,18035700
2019-08-07,184.01559448242188,185.22812085183932,180.1096805618966,182.4751033424486,15833200
2019-08-08,188.99488830566406,189.17377816157486,182.9223238301564,185.47656948643743,14828900
2019-08-09,186.6990509033203,189.809863110696,185.9735126873601,188.8358718076559,11058800
2019-08-12,184.2342529296875,186.4406524397089,183.32983992824995,185.7051960465685,10930900
2019-08-13,187.29537963867188,190.2074356606223,184.23424872024776,184.38333878202118,13577000
2019-08-14,178.6089324951172,184.85045403613387,178.21137417592232,184.6616157301787,18903700
2019-08-15,181.4712677001953,182.07753083770885,178.9269552428594,179.84131658438335,12925900
2019-08-16,182.574462890625,183.96589415797567,181.2426767407607,182.6241595725479,12654600
2019-08-19,185.02932739257812,186.35118025099425,183.717422969566,184.87030407909245,9691200
2019-08-20,182.68382263183594,184.86040727294946,181.2725245681904,184.31377400332948,10083400
2019-08-21,182.42543029785156,184.7610232366562,182.01793864304125,183.86654341588874,8398200
2019-08-22,180.9246368408203,182.9819612596553,178.807697632877,182.30611972401192,10821400
2019-08-23,176.6609344482422,182.00797630440962,175.57761646457456,179.73199852978033,17323400
2019-08-26,179.2549591064453,179.39410073863334,177.14795291465504,178.30083422479848,8773600
2019-08-27,180.18919372558594,182.91239627846767,179.90096203775698,180.8153234580596,14399600
2019-08-28,180.64637756347656,180.83521588767096,177.82378146841458,179.42391784013998,9386100
2019-08-29,184.43301391601562,184.93988367009192,182.3458746174935,182.6440395408964,10128700
2019-08-30,184.53240966796875,185.65549108132785,182.33595869272767,185.63560937379688,10774500
2019-09-03,181.2725067138672,184.53240913577218,180.99422347043378,182.8726429462589,9779400
2019-09-04,185.99339294433594,186.59965608202663,182.76330568858847,183.51864371042504,11308000
2019-09-05,189.73036193847656,190.18755022085793,186.7885061602553,187.37488762861233,13876700
2019-09-06,186.34127807617188,189.04461419534996,185.20826331778844,189.04461419534996,15226800
2019-09-09,187.6034698486328,187.82212313098043,184.71131082357834,186.57978182914118,14722400
2019-09-10,185.02932739257812,186.94751009391658,183.41925804810484,186.29155029976158,15455900
2019-09-11,187.3351287841797,188.27930510895558,184.93989119463026,185.31756779066006,11761700
2019-09-12,186.32138061523438,189.76017285201533,186.08284562536727,188.69673658178507,11419800
2019-09-13,186.04310607910156,186.81832587580905,185.39707947164547,186.1822477050414,11441100
2019-09-16,185.07904052734375,186.6394133294086,184.63180068804104,185.78468190005933,8444800
2019-09-17,186.92762756347656,187.16616253265238,184.40318176025025,185.51632978443962,9671100
2019-09-18,186.98727416992188,187.92151725912058,184.87031973015456,186.93757748458808,9681900
2019-09-19,188.9750213623047,189.92914616425776,186.99720853076508,187.50409349270546,10392700
2019-09-20,188.7663116455078,191.91690273536076,186.96740375102715,189.49184993152824,19934200
2019-09-23,185.6753387451172,188.9352405787179,184.07520280149697,188.1798874840297,13327600
2019-09-24,180.1693115234375,186.8878881143479,179.28476508495004,186.82825815573298,18546600
2019-09-25,181.6800079345703,182.29620441120892,176.7802056057015,180.33827316704412,18068300
2019-09-26,179.0064697265625,180.28855924596218,176.5814171382543,180.21899602071662,16083300
2019-09-27,176.01490783691406,179.6524713563532,174.58372834355535,179.3841365753219,14656200
2019-09-30,176.98890686035156,177.57528829465735,175.76644730834317,176.7801868562045,10740000
2019-10-01,174.73281860351562,178.73812578430085,173.80852394578022,178.05235095292338,17073000
2019-10-02,173.53024291992188,175.44841065276506,172.0294848885332,173.76876274932445,16151700
2019-10-03,178.2809600830078,178.73813321272695,172.56618980441965,174.49430602920867,16086300
2019-10-04,179.34439086914062,179.8711423783781,177.00879827438746,178.44991118013718,10430200
2019-10-07,178.57911682128906,180.06992651714253,176.9988621833565,178.89716350241537,9178300
2019-10-08,176.6609344482422,179.2648769835568,176.63111946999805,177.16780424369145,9466900
2019-10-09,178.7480926513672,179.61275744166898,176.84979128927176,178.06231774927926,7556900
2019-10-10,178.92694091796875,180.49726195441988,178.0722095985155,179.21517255788868,8605000
2019-10-11,183.0614776611328,185.34738868615622,181.02403489610543,181.03396816699762,14930500
2019-10-14,182.1570281982422,183.48881427600517,181.45138691515317,183.0713894679883,7006000
2019-10-15,187.732666015625,189.21354221083635,182.53471459228965,182.67385620245528,15039100
2019-10-16,188.38864135742188,188.53771625014494,185.75486865201933,187.16618174119466,10516900
2019-10-17,189.22349548339844,189.67073533725747,187.613425943386,189.13405054568656,9603000
2019-10-18,184.71131896972656,190.31676256422483,182.79313602913544,189.0644727709509,16874200
2019-10-21,188.5973663330078,188.74645640694007,185.6058135658326,185.8940301109534,8122600
2019-10-22,181.2228240966797,189.48190743577445,180.38797430156768,188.83589596307363,19537600
2019-10-23,185.0094757080078,185.2380774452247,180.8849083152903,180.89484158700827,12300400
2019-10-24,185.23806762695312,185.58591410224986,181.68000021675812,183.48884131807986,11413500
2019-10-25,186.7388153076172,187.84201505023853,183.95596760714628,184.69143915732712,8061200
2019-10-28,188.2395782470703,188.36878661612687,183.9460539037083,186.05306023742196,13657900
2019-10-29,188.1501007080078,191.35037307485777,187.31525100325536,190.5155233701053,13574900
2019-10-30,187.09658813476562,189.28310565361295,184.84049222810543,188.3985593096807,28734600
2019-10-31,190.47573852539062,196.87628253894655,187.0965766728498,195.494799790577,42286500
2019-11-01,192.43368530273438,192.9206885319777,188.74642496730138,191.66841401216433,21711800
2019-11-04,193.52696228027344,196.16071980714716,192.6225341614982,193.3580056809362,16371300
2019-11-05,193.12940979003906,194.55064090916372,192.41382001255158,194.17296431401795,9942000
2019-11-06,190.3764190673828,193.17913367276904,190.17764745566708,192.8412204163221,10973000
2019-11-07,189.2532958984375,192.25479662150497,188.3091195762175,190.73417213622577,13473000
2019-11-08,189.6707305908203,191.16154017657664,188.53771591225745,188.8358808624686,10760800
2019-11-11,188.44827270507812,188.91539425945646,187.38482124480848,188.76630420033388,8631200
2019-11-12,193.27850341796875,193.86488490865514,188.57748789036248,188.8358894374531,17615500
2019-11-13,192.00631713867188,194.5009327771909,191.55907734539204,193.50705982977013,10860700
2019-11-14,191.96656799316406,192.84118110478175,190.27698689005618,191.74791471525964,9040500
2019-11-15,193.90463256835938,194.1034041396074,192.19516975808858,193.06976770463962,11524300
2019-11-18,196.19053649902344,197.41301128508627,191.86719777571892,193.3679406407976,16167200
2019-11-19,198.09878540039062,198.77461180117092,195.6538510025045,196.19053578163593,19056800
2019-11-20,196.2998504638672,198.3671081204739,194.2325928072605,197.36330185154932,12355400
2019-11-21,196.71728515625,197.87018153186526,195.65384888060257,196.2104153611619,12131000
2019-11-22,197.60186767578125,198.07892254321942,196.40920775923456,197.16456106175423,9959800
2019-11-25,198.56590270996094,199.73868087006278,198.0292179013043,198.2975678882827,15272300
2019-11-26,197.75091552734375,198.92367840878168,196.8266057350099,198.7746035222595,11735500
2019-11-27,200.76234436035156,201.89535896448618,198.1981502214578,198.67520501127808,12736600
2019-11-29,200.40455627441406,202.55132564937153,199.97719815275155,200.36480802612175,7985200
2019-12-02,198.47645568847656,200.94125673828376,196.83657113421333,200.89157521536063,11503400
2019-12-03,197.60186767578125,197.7111791639872,193.8847766218525,196.3893412151794,11595300
2019-12-04,197.49252319335938,198.80442775170556,196.83656333153655,198.77461277301356,8456300
2019-12-05,198.1385498046875,200.0567176856175,196.99560175976347,198.63548637470674,9740400
2019-12-06,199.8181915283203,200.3350097911054,198.83425169124297,199.27155828549957,12270600
2019-12-09,200.1063995361328,201.89537408859496,198.9833332835784,199.42062469391402,11954800
2019-12-10,199.63926696777344,200.81204500730263,198.92367718626718,200.42443513942828,9475700
2019-12-11,201.02073669433594,201.38847999693374,199.05287250660064,199.05287250660064,8036800
2019-12-12,195.5445098876953,202.4121758568407,192.9107525423666,201.1102046723462,23734800
2019-12-13,192.92071533203125,195.5942364984277,191.9864721563075,195.19667814423647,18798000
2019-12-16,196.7073516845703,197.89999630816615,193.61640590112577,194.0735941755754,14911500
2019-12-17,197.1744842529297,197.78074745223446,194.9283365001661,197.62172411611846,10175700
2019-12-18,201.25930786132812,203.04828251982224,198.86406998982494,198.86406998982494,23274400
2019-12-19,204.79747009277344,205.03600507477253,201.26921787285923,201.53756783194586,16514600
2019-12-20,205.03602600097656,206.43739072831104,202.18359985765667,206.20878899357695,27306900
2019-12-23,204.91673278808594,207.31197041535347,204.4197962761366,205.4335510067969,13348900
2019-12-24,203.86322021484375,205.5229862668056,203.74396031048423,205.03599821380547,6046300
2019-12-26,206.51687622070312,206.5467063645433,204.0520752810987,204.31049198218503,9350700
2019-12-27,206.82498168945312,207.64988295123368,205.32422372229124,207.39148142533966,10284200
2019-12-30,203.1575927734375,206.62619999478682,202.6507078146828,206.5864517457174,10524300
2019-12-31,203.99241638183594,204.3005145599115,202.35253213355762,202.75007523456532,8953500
2020-01-02,208.49468994140625,208.5046232125284,205.0062009498093,205.483255773762,12077100
2020-01-03,207.39149475097656,209.11089094111142,205.68203183218017,205.94044853997713,11188400
2020-01-06,211.29742431640625,211.47631419268347,205.2546741289233,205.43356400520057,17058900
2020-01-07,211.7545928955078,213.26528420125555,210.45262160623358,211.51607306559464,14912400
2020-01-08,213.9013671875,214.91512198342505,211.3073578215122,211.69496771917474,13475000
2020-01-09,216.9624786376953,217.0419902974229,214.95485093414487,216.20712545293262,12642800
2020-01-10,216.7239532470703,218.5328094639806,216.08787510640607,217.8569679090441,12119400
2020-01-13,220.5503692626953,220.6099992184627,217.86691509606982,218.25452497385686,14463400
2020-01-14,217.71783447265625,221.01750037751376,217.29047632761126,220.25221385964988,13288900
2020-01-15,219.79501342773438,220.32176491779666,218.79120713192296,219.25832866692897,10036500
2020-01-16,220.41122436523438,221.2659557708827,219.039674741792,221.2063258160024,10015300
2020-01-17,220.7789764404297,220.92805134377497,219.17884009488844,220.669649789543,15905900
2020-01-21,220.08326721191406,221.00756193875884,217.77747428272215,220.79885707509084,14275800
2020-01-22,219.96400451660156,221.38523578799524,219.9242410995373,220.94792919208945,12212800
2020-01-23,218.4135284423828,220.13293967833576,217.92654037054416,219.39746818730566,11195000
2020-01-24,216.60470581054688,220.42117487434803,214.78591621796195,219.4471834827665,11905800
2020-01-27,213.55348205566406,214.73619332662793,211.19800794931302,211.79433780258327,13810700
2020-01-28,216.4556121826172,217.39980374418147,212.21178503509026,214.81572766096295,13413800
2020-01-29,221.8623046875,222.82636288081534,217.11159212254245,220.08327837635275,33181300
2020-01-30,208.2462158203125,210.13456852078346,203.49550392600858,205.26459671516952,48775500
2020-01-31,200.6729278564453,207.41138648270285,199.82812962755827,207.15296976241714,31359900
2020-02-03,202.93894958496094,203.88312599164132,201.25930162886954,202.19354476411328,15495600
2020-02-04,208.54437255859375,209.30965901175355,203.94273573448135,205.35403356888486,19628900
2020-02-05,208.82264709472656,211.42658938284723,207.43123102442493,211.20793611961443,12538200
2020-02-06,209.5581512451172,209.89606446274115,208.05739314368702,209.1804746105374,10567500
2020-02-07,211.029052734375,211.51605595655428,208.6437484710888,209.01149178795814,12242500
2020-02-10,211.7545928955078,212.49006442343884,209.3693036045794,210.22403504746697,11856400
2020-02-11,205.9205780029297,209.56809060157755,205.2447363827584,208.90219741858414,25030800
2020-02-12,209.4686737060547,209.92586197119536,206.12925972880177,206.57651472318028,13813700
2020-02-13,211.83409118652344,213.01680248617112,207.89834742314363,208.23627576968474,15396600
2020-02-14,212.8677215576172,213.6131263415733,211.34709701157064,212.68883168881132,10741700
2020-02-18,216.46556091308594,216.6444507890148,212.0925102405722,212.24160030247936,15609200
2020-02-19,216.15745544433594,216.98237189697062,214.78590578028076,216.65439197011833,12135100
2020-02-20,213.26528930664062,217.429619976959,211.64527131830107,215.1934055261933,13109200
2020-02-21,208.89222717285156,212.92736443295075,207.55050767506424,212.17201122071887,14092300
2020-02-24,199.49020385742188,202.40224467367145,196.95582449543258,200.56358859303967,23080100
2020-02-25,195.5644073486328,202.25316883329782,194.74942415556276,201.01082750139798,21433500
2020-02-26,195.9917449951172,199.97718527693718,194.2922307233423,195.98181172500838,16524500
2020-02-27,188.58740234375,194.67984870582703,188.33893409296772,190.64472673957056,21682600
2020-02-28,191.2907257080078,191.55907564771655,180.7059849779017,181.58058285147854,32568900
2020-03-02,195.23641967773438,195.3656280240258,187.6929270491447,192.8411820451101,24949000
2020-03-03,184.75106811523438,196.03153375418208,182.84283360204574,195.0177789559788,27984100
2020-03-04,190.58509826660156,190.654676662241,185.24800462654167,188.01097060333953,23062500
2020-03-05,184.03546142578125,187.83206356173335,182.76330520014145,185.63559756096393,19333400
2020-03-06,179.98046875,182.65398970716862,175.18006005158372,177.23738456460472,24559600
2020-03-09,168.46148681640625,173.92778874850202,164.17789627424824,168.56088019038242,29949000
2020-03-10,177.09825134277344,177.19762955428214,168.461491617471,173.5998137602446,24517800
2020-03-11,169.1969451904297,174.80238831080555,166.63275102739735,172.9438354860857,20373900
2020-03-12,153.52359008789062,165.57927651681925,153.3943817226378,158.56251918383708,43266300
2020-03-13,169.2366943359375,169.74356410975204,156.63439189268647,162.5280515419697,35028600
2020-03-16,145.11538696289062,158.15501064822567,142.22322814436825,151.38673814558268,39120400
2020-03-17,148.5045166015625,152.99682725438325,139.14223383078428,149.81643637131103,34255600
2020-03-18,146.05958557128906,147.27209670261269,136.25999699557138,138.89375443027646,37553100
2020-03-19,152.19178771972656,158.9501124482879,143.91282324540947,145.72166434278574,39862300
2020-03-20,148.81260681152344,158.29416415529968,147.09321068961108,155.06407675839944,32568400
2020-03-23,147.19261169433594,151.37680893907242,141.3784480122466,148.7430512988131,29830800
2020-03-24,159.99366760253906,160.32164750480814,151.635207391002,154.25903144385643,30440400
2020-03-25,155.2529296875,161.99138835546233,152.12222020104278,157.9463174011286,35184300
2020-03-26,162.33921813964844,162.99517798339974,156.05794843502412,157.2804080236159,26556800
2020-03-27,155.829345703125,159.10912973523017,153.80185139462847,157.23071031511614,24879900
2020-03-30,164.93321228027344,165.72831366976965,157.09155534652862,158.20468819264474,22515200
2020-03-31,165.77801513671875,169.88270020793783,163.19393933756885,164.4660955313755,23676300
2020-04-01,158.6221466064453,163.14425690189051,157.07169189238763,160.62975927070954,19507600
2020-04-02,157.2207794189453,160.36142188089596,154.9646833604549,158.12520752958983,20886300
2020-04-03,153.23533630371094,156.94249362021475,149.90587075635227,156.1871404125223,25983300
2020-04-06,164.5356903076172,165.1817017391021,157.53881537945364,159.16876661295203,28453600
2020-04-07,167.7955780029297,172.32763639147282,164.99284890378954,170.73743354816375,31411900
2020-04-08,173.2122039794922,173.92779383018896,166.71228052851316,170.20076967668493,21664200
2020-04-09,174.1166229248047,175.99504239206618,170.51880731874704,174.82226430125834,23534300
2020-04-13,173.71908569335938,173.92780573297142,168.41180657523697,172.6059525895647,19355400
2020-04-14,177.07835388183594,180.11960289192132,175.5378476701401,177.88338860035282,21011800
2020-04-15,175.88571166992188,177.09823798207313,171.76114465362468,174.11661888635015,17423000
2020-04-16,175.1701202392578,176.95909471305893,171.45302967509875,176.85970134467598,23593200
2020-04-17,178.14181518554688,179.17543650944015,175.57762083562176,178.10205177003198,20974800
