Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-08-07,66.02758026123047,66.48357182800986,65.89990317916258,66.3923749062298,18705700
2017-08-08,66.38323211669922,66.69330294419122,65.4347691230368,65.7448399505288,22044600
2017-08-09,66.09142303466797,66.12790319729196,65.70839176393548,65.89078561917584,22213400
2017-08-10,65.12471771240234,65.8360634302668,65.06999399403499,65.57158749144148,24734500
2017-08-11,66.11876678466797,66.30116059954342,65.00614642344479,65.30710248007952,21443700
2017-08-14,67.11282348632812,67.2313857255827,66.52915494160342,66.62947362502902,20096600
2017-08-15,67.1312026977539,67.47042991429308,66.96617078337317,67.47042991429308,19181400
2017-08-16,67.5254135131836,67.93798960795866,67.08532628313421,67.2411877416093,18150400
2017-08-17,66.3793716430664,67.72713069400973,66.3793716430664,67.46124563678721,22977500
2017-08-18,66.46188354492188,66.78277688901676,65.94845419437004,66.26017715864786,18761500
2017-08-21,66.15016174316406,66.45272132789225,65.73757858354824,66.443550947914,17734800
2017-08-22,67.076171875,67.14951392736431,66.33352501210375,66.33352501210375,14343700
2017-08-23,66.6727523803711,67.0669947262074,66.49855015931917,66.89279250515547,13766500
2017-08-24,66.64525604248047,66.80111752432931,66.07681140903438,66.69109395157999,17098300
2017-08-25,66.76444244384766,67.25036764494583,66.45271948274703,66.80111696779188,12794300
2017-08-28,66.77362823486328,67.01200220309195,66.51691350295437,66.98449805252339,14569700
2017-08-29,66.9753189086914,67.07617210035009,66.05847679903074,66.24184242298281,11478400
2017-08-30,67.85547637939453,68.03884197601239,66.77360257147126,66.93863440640698,16897800
2017-08-31,68.5522689819336,68.72647118944049,67.66293817321936,67.87380790288138,27652800
2017-09-01,67.79130554199219,68.52477500803124,67.51625012038383,68.49727086486038,21736200
2017-09-05,67.48876953125,67.74548428370635,66.91116133822321,67.2412181664154,21556000
2017-09-06,67.29619598388672,67.88297423266052,67.25035109150345,67.60791886825784,16535800
2017-09-07,68.15802764892578,68.39640851606262,67.47956656009677,67.5529155953618,17471200
2017-09-08,67.8279800415039,68.24972655819688,67.69961571516697,68.1488733699714,14703800
2017-09-11,68.54312896728516,68.70816085304315,68.13054575541452,68.13054575541452,17910400
2017-09-12,68.4697494506836,68.98317864689707,68.18553071634373,68.5430984772707,14394900
2017-09-13,68.9556884765625,68.974029234398,68.3505763720332,68.69897382646222,13380800
2017-09-14,68.5522689819336,69.21239629990825,68.32305849624511,68.7631457065445,15733900
2017-09-15,69.04737854003906,69.12072758919328,67.91049625795002,68.60729823501441,38578400
2017-09-18,68.90988159179688,69.65252173459504,68.79985798010529,68.97406028321211,23307000
2017-09-19,69.16655731201172,69.41410155488482,68.77231500302952,68.9556805907171,16093300
2017-09-20,68.7081298828125,69.26740396606864,68.13051504554409,69.08403140068654,21587900
2017-09-21,68.0388412475586,68.98318735043333,67.94715845023127,68.8640004134027,19186100
2017-09-22,68.22222900390625,68.31391182161595,67.70879263382089,67.83714997760457,14111400
2017-09-25,67.16785430908203,68.07552603090811,66.85612435722301,67.92882793710383,24149200
2017-09-26,67.16785430908203,67.67211326789646,66.92030302452484,67.54375593329279,18019600
2017-09-27,67.70878601074219,68.00217519568507,67.08533311836982,67.43373758451757,19565100
2017-09-28,67.72711944580078,67.81880224462822,67.21368318145862,67.42455991421598,10883800
2017-09-29,68.29558563232422,68.34143054843562,67.7363112315352,67.7913265298593,17079100
2017-10-02,68.40558624267578,68.77232446344875,68.12136744417785,68.49726904913159,15304800
2017-10-03,68.08467102050781,68.65310843464354,68.02049237713935,68.46057250453813,12190400
2017-10-04,68.47895050048828,68.50645464904092,67.58044200971115,67.92883954963015,13317700
2017-10-05,69.65249633789062,69.79002405362155,68.72648384658264,68.96486475418622,21195300
2017-10-06,69.68002319335938,69.70752734648015,69.25827652395175,69.37746351912593,13959800
2017-10-09,69.94586944580078,70.18425029857522,69.55162714869054,69.65248031736633,11386500
2017-10-10,69.94586944580078,70.25759233447239,69.80834176170212,69.98254396122367,13944500
2017-10-11,70.06507110595703,70.10174562909076,69.63415420282325,70.01006281873146,15388900
2017-10-12,70.70686340332031,70.86272487741711,70.01923184647573,70.12924841880292,16876500
2017-10-13,71.04609680175781,71.39450129825684,70.86273116830083,71.1377796184863,15335700
2017-10-16,71.19279479980469,71.33948590736448,70.9177393550731,70.98191802618373,12380100
2017-10-17,71.13777923583984,71.1652903761659,70.8260562616496,71.02776265433764,16824000
2017-10-18,71.1561279296875,71.37616811217602,70.93608774719897,71.21113622657181,13300700
2017-10-19,71.43115997314453,71.44949373444169,70.91772372248708,71.11943007150083,15092800
2017-10-20,72.25633239746094,72.40303050877087,71.7153988506452,71.80708167273843,22866400
2017-10-23,72.274658203125,72.74224259752899,72.21047954144507,72.42134928912934,20627200
2017-10-24,72.30215454101562,72.61387743697412,71.93541637316247,72.33882905729581,17517200
2017-10-25,72.0912857055664,72.5222025753009,71.52284812842689,72.04544780141457,20410800
2017-10-26,72.21047973632812,72.81559183452204,72.20130935750639,72.6138854701409,32120700
2017-10-27,76.84051513671875,79.03176665356357,76.65714956010055,77.35395134215678,71066700
2017-10-30,76.91388702392578,77.31729980631695,76.19875126965086,76.73968477790224,31756700
2017-10-31,76.2629165649414,77.34479038665413,76.19873790581222,77.34479038665413,27086600
2017-11-01,76.2629165649414,76.79468659483986,75.98786117155966,76.72133755727816,22307400
2017-11-02,77.06057739257812,77.43647899712913,76.20791400304812,76.41878375817558,23992900
2017-11-03,77.1430892944336,77.509827512316,76.46462813806845,77.08808100998363,17633500
2017-11-06,77.44564819335938,77.65651794526605,77.08808035756142,77.19809692553024,19860900
2017-11-07,77.26229858398438,77.83991371753419,76.95057555536208,77.72071974015954,17939700
2017-11-08,77.52818298339844,77.57402789657647,76.85889201868984,77.14311089452897,18034200
2017-11-09,77.0972671508789,77.26229904789093,76.00622954919825,77.115607914409,21178400
2017-11-10,76.89554595947266,77.10641571574178,76.30876760166758,76.82219691600957,19397800
2017-11-13,76.9505386352539,76.95970901256403,76.51962183600659,76.70299440746734,14196900
2017-11-14,77.06057739257812,77.10641529828204,76.07955667515756,76.55631146518682,18801300
2017-11-15,76.46162414550781,77.11585023546213,76.19440385016118,76.91313090588343,19383100
2017-11-16,76.66435241699219,76.86707178880472,76.42478136855871,76.5722091652809,20962800
2017-11-17,75.9272232055664,76.59066607425903,75.77978833248729,76.59066607425903,22079000
2017-11-20,76.04698181152344,76.10226635429092,75.78897790516957,75.92719629216748,16315000
2017-11-21,77.14350128173828,77.25407036130808,76.24048062813826,76.24048062813826,21237500
2017-11-22,76.58143615722656,77.30937989723746,76.5169351691284,77.2448789091393,20553100
2017-11-24,76.71964263916016,76.87628686731495,76.27734519663441,76.48928099890452,7425600
2017-11-27,77.2817153930664,77.38307506379326,76.75649120388114,76.76570060661746,18265200
2017-11-28,78.21238708496094,78.37824775884606,77.41994242418534,77.46601756751781,21926000
2017-11-29,76.7933349609375,78.24922187217693,76.64590720148719,78.0557189834797,27381100
2017-11-30,77.55814361572266,77.88064845725398,76.79334139860674,76.94999263313191,33054600
2017-12-01,77.64111328125,78.1479048289506,76.68280771695021,77.03295498791144,29532100
2017-12-04,74.71089172363281,77.79773641556936,74.36073751774845,77.78851998118303,39094900
2017-12-05,75.18085479736328,76.18523564882997,74.61877861416527,74.95049305520185,26152300
2017-12-06,76.27733612060547,76.60905740550935,75.03338481725521,75.14396092224933,26162100
2017-12-07,76.01011657714844,76.295769760428,75.55860977981303,76.05619171221635,23184500
2017-12-08,77.54896545410156,77.93597141984618,76.78416292888161,77.06059274866445,24489100
2017-12-11,78.53488159179688,78.66388352839094,77.51207550160223,77.66871970602669,22857900
2017-12-12,78.85738372802734,79.2904646560553,78.39666053311727,78.6085892659322,23924100
2017-12-13,78.64546203613281,79.24440370269228,78.4796013750868,79.00482563005264,22062700
2017-12-14,78.03732299804688,79.12463038142434,77.88988815212703,78.71919158522516,19306000
2017-12-15,80.02765655517578,80.2488018280965,78.21240515766789,78.56255945571397,53936700
2017-12-18,79.59455108642578,80.62657376140027,79.45633972689826,80.27642660046502,22283800
2017-12-19,79.08775329589844,79.56690237365893,78.57173848514242,79.56690237365893,23524800
2017-12-20,78.80211639404297,79.52085070436269,78.05574683842197,79.42870041298413,23674900
2017-12-21,78.78368377685547,79.33655032716835,78.69154052348325,79.29048221552206,17990700
2017-12-22,78.79288482666016,78.90345389708602,78.2492277867795,78.69152515871764,14145800
2017-12-26,78.69152069091797,78.81130618710444,78.35058300627948,78.608586862729,9891200
2017-12-27,78.97716522216797,79.2259596716443,78.52565848247829,78.92188069120776,14678000
2017-12-28,78.98641967773438,79.17992265932429,78.8297754112208,79.15228038053732,10594300
2017-12-29,78.82054138183594,79.29048110656514,78.78368267498664,78.90346819968724,18717400
2018-01-02,79.19833374023438,79.53005508401151,78.78368557555284,79.36419441212294,22483800
2018-01-03,79.56690979003906,79.71434461544845,79.2167626248109,79.29968944154412,26061400
2018-01-04,80.26722717285156,80.77402569875996,79.7696450828908,79.78807092470528,21912000
2018-01-05,81.2623519897461,81.46507130191335,80.56205082864393,80.77398657229446,23407100
2018-01-08,81.34529876708984,81.62173553888103,80.7187148437651,81.27158135726832,22113000
2018-01-09,81.2900161743164,81.75995588560016,80.95829485224307,81.6862384740107,19484300
2018-01-10,80.92144775390625,81.26238555885257,80.54365826795846,80.95830646498804,18652200
2018-01-11,81.1610336303711,81.20710175107315,80.387014683718,81.20710175107315,17808900
2018-01-12,82.56160736083984,82.72746801679786,81.50194244944586,81.70466181007,24271500
2018-01-16,81.40979766845703,83.65812940016168,81.0965092298183,83.02232905929264,36599700
2018-01-17,83.05919647216797,83.18819843455458,81.77838625270105,82.08246531978938,25621200
2018-01-18,83.0223388671875,83.54756315818993,82.61690713576374,82.745909099864,24159700
2018-01-19,82.9301986694336,83.49228168948838,82.61691018223193,83.05920063829075,36875000
2018-01-22,84.41371154785156,84.42292798095926,82.6906041208025,82.93018217105201,23601600
2018-01-23,84.68093872070312,85.0495187439755,84.34921740276592,84.68093872070312,23412800
2018-01-24,84.60722351074219,86.09075304619397,84.38607830305827,85.27988259796666,33277500
2018-01-25,85.07715606689453,85.91566871673936,84.70857606506084,85.2061580130245,26383200
2018-01-26,86.67125701904297,86.67125701904297,85.3075201126209,85.80510207471944,29172200
2018-01-29,86.54228210449219,87.95209458914809,86.35799555580978,87.666448329666,31569900
2018-01-30,85.4549560546875,86.3026922729121,84.86523079075367,85.97097093318936,38635100
2018-01-31,87.54663848876953,87.90600208006212,86.16446866685057,86.38561386993541,48756300
2018-02-01,86.85556030273438,88.52337643402444,86.22897632041372,87.34392588614551,47227900
2018-02-02,84.57036590576172,86.58833616363468,84.31236198842406,86.2842571053098,47867800
2018-02-05,81.08727264404297,85.9156491830621,81.08727264404297,83.44617287133588,51031500
2018-02-06,84.15573120117188,84.2939496161346,78.55333341798372,80.06450548672676,67998600
2018-02-07,82.57081604003906,84.56113669453875,82.19301962525068,83.3816863763051,41107600
2018-02-08,78.33216857910156,82.819608514553,78.10180695514356,82.66296429748049,55628700
2018-02-09,81.25315856933594,81.94424349467161,77.24486740840491,79.52084155398977,63499100
2018-02-12,82.12852478027344,82.72746641687618,81.02279178199062,81.76916120432757,35720300
2018-02-13,82.77354431152344,82.93018853598352,80.90300896158003,81.94424102014776,26407700
2018-02-14,84.06963348388672,84.2362732822564,81.84777892309543,81.94035501927785,34960900
2018-02-15,85.7823257446289,85.83786999146425,83.89374365808764,84.43994758691144,27823900
2018-02-16,85.17129516601562,86.55995758720066,84.98614300176521,85.5878910671302,30596900
2018-02-20,85.83785247802734,86.15261256334547,84.2547781982812,84.68989354465805,30911700
2018-02-21,84.69916534423828,86.43036739391778,84.69916534423828,86.07857538441823,26922500
2018-02-22,84.92135620117188,85.84713133573425,84.57881685866644,85.21760396170768,24392800
2018-02-23,87.07840728759766,87.08766701665388,85.50459237701901,86.65255157135995,26329200
2018-02-26,88.33744049072266,88.36521260801237,87.25428553781155,87.39315318736217,30199800
2018-02-27,87.20799255371094,88.72626282116258,87.20799255371094,88.63368674399639,25869100
2018-02-28,86.8099136352539,88.60591929185762,86.68030570777758,87.80049254559566,31167300
2018-03-01,85.95821380615234,87.55054805607966,85.02317900811767,87.01359682052681,37135600
2018-03-02,86.14337158203125,86.23594767479138,84.11592195399977,84.7824811228377,32830400
2018-03-05,86.68956756591797,87.27280325389852,85.41200065091665,85.48605728050765,23901600
2018-03-06,86.3933334350586,87.47648862428548,86.04154143413378,87.33762094443762,22175800
2018-03-07,86.89323425292969,86.96729794141567,85.5693758394268,86.24519463643264,26716100
2018-03-08,87.42095184326172,88.0412195280351,86.80993682499238,87.27282442194641,25887800
2018-03-09,89.37432098388672,89.37432098388672,87.948626610212,88.21710221269973,36937300
2018-03-12,89.58724975585938,89.99459304385022,88.91143791507805,89.33729359656704,26073700
2018-03-13,87.40242767333984,90.02236575121373,86.99508438269937,89.80018171227495,35387800
2018-03-14,86.88398742675781,88.32820131426496,86.55996757039833,88.05972570096621,32132000
2018-03-15,87.18949890136719,87.5598103527173,85.93970393327606,86.58774367581118,27611000
2018-03-16,87.57830047607422,88.30040373787205,86.94877328779633,87.65236416013083,49081300
2018-03-19,85.99525451660156,86.93028941097288,85.2731510179579,86.78216199427469,33344100
2018-03-20,86.2174072265625,86.80990255169304,86.09705904158648,86.14335060824725,23075200
2018-03-21,85.61569213867188,87.06915889527534,85.36572888361097,86.0322881463012,24457100
2018-03-22,83.1253433227539,84.93986158924051,83.00499510790591,84.4954864535423,38604700
2018-03-23,80.70907592773438,83.74561721695746,80.61649982757098,82.85687394180219,44068900
2018-03-26,86.81919860839844,87.02287028597294,83.69008092168421,83.88449286943143,56396800
2018-03-27,82.82910919189453,88.07825293891327,81.94036583761921,87.89310072210337,56569000
2018-03-28,82.75502014160156,84.45844967972664,82.27362028743053,83.15310364264964,52501100
2018-03-29,84.49549102783203,85.43978559364783,81.83852098736408,83.48639955006212,45867500
2018-04-02,81.94960021972656,84.13442979350593,81.01457255142391,83.7548657148025,48515400
2018-04-03,83.05126953125,83.36603668560149,81.36635941259856,82.93092133102571,37213800
2018-04-04,85.476806640625,85.87489016940229,81.21824309332774,81.32933157189642,35560000
2018-04-05,85.52310180664062,86.16188889040008,84.6158461574931,85.5786531159481,29771900
2018-04-06,83.53268432617188,85.59715869419725,82.8383530514982,84.6991557821895,38026000
2018-04-09,84.03260040283203,86.25446199420595,83.89373979214258,84.28256362827962,31533900
2018-04-10,85.98596954345703,86.35628091338221,84.8380106534807,85.53234182342719,26812000
2018-04-11,85.04170227050781,86.36556096190206,84.68991027100788,85.18056994979322,24872100
2018-04-12,86.634033203125,87.17098444170459,85.56939045438362,85.56939045438362,26758900
2018-04-13,86.17115783691406,87.18950915050664,85.57866227034732,87.06916091648986,23346100
2018-04-16,87.18022918701172,87.63386401792992,86.4858979439235,87.08765310055382,20288100
2018-04-17,88.93922424316406,89.37433972245482,87.83754948181976,87.94864504986346,26771000
2018-04-18,89.28176879882812,89.5409847428792,88.4300501872399,89.07809711047236,21043300
2018-04-19,88.97623443603516,89.8649775746885,88.26338374174587,89.28174187644485,23552500
2018-04-20,87.94863891601562,88.97624989366159,87.069155352097,88.79109768960625,31154400
2018-04-23,88.27265167236328,89.14288249993845,87.60609249065493,88.63370338527143,22331800
2018-04-24,86.20817565917969,89.30952068062423,85.55087621774123,89.09658931022155,34524800
2018-04-25,85.4582748413086,86.37479703572764,83.57895301055503,86.37479703572764,33729300
2018-04-26,87.26356506347656,88.0875043578211,86.18966253060738,86.60626557378056,42529000
2018-04-27,88.70777130126953,90.63338523701438,86.93954450314784,90.35564987707102,48272800
2018-04-30,86.57847595214844,89.24471250517486,86.23594371834082,89.17990853690561,41523600
2018-05-01,87.94863891601562,88.21711455606855,85.90267668985761,86.29150055623613,31408900
2018-05-02,86.56922149658203,88.10600431079031,86.27297378160799,87.9393645296735,27471000
2018-05-03,87.08763885498047,87.88380578186822,85.58788107251951,86.06002821825562,31142500
2018-05-04,88.09674835205078,88.29116024556687,86.02300736167436,86.39331875732033,22531300
2018-05-07,89.07806396484375,89.5316916981399,88.04119351135047,88.10599747324991,24242000
2018-05-08,88.69852447509766,89.02255146320115,88.00419303734097,88.7355563326839,23484600
2018-05-09,89.74463653564453,89.77240865733536,87.99492223809115,88.88366544771326,27327400
2018-05-10,90.64263916015625,90.67966394688055,89.84647204662383,90.22603614692474,22388100
2018-05-11,90.44821166992188,90.60559878265128,89.83720386303396,90.54079481732829,16778300
2018-05-14,90.75372314453125,91.36473804171904,90.08716400690923,90.65188732833329,19454100
2018-05-15,90.09642791748047,90.58708756570294,89.1891652573517,90.02236421806116,24594000
2018-05-16,90.3288803100586,90.56132724493074,89.83609394312444,90.5241348841051,17384700
2018-05-17,89.42698669433594,90.69149861053785,89.10156239833934,89.96626529554038,17246700
2018-05-18,89.59435272216797,90.12433148292072,89.26892841183171,89.26892841183171,17865800
2018-05-21,90.74726104736328,91.12847733770657,90.00343528337882,90.18938995094597,19422500
2018-05-22,90.654296875,91.27725290487975,90.37535773943632,90.82165893759483,15441200
2018-05-23,91.73284912109375,91.79793397012563,89.55714242226895,89.91975902312033,21251200
2018-05-24,91.40742492675781,91.99319570754592,90.01274340102167,91.79794114518891,26649300
2018-05-25,91.45391082763672,92.03038170550326,90.98901701785562,91.3981258404523,18363900
2018-05-29,91.12847900390625,91.93738962570099,90.40324585593194,90.97040973049657,28671000
2018-05-30,92.00248718261719,92.28142632132713,91.03551424751451,91.40742364083847,22158500
2018-05-31,91.90022277832031,92.96948016742815,91.68637555672953,92.31863154469362,34140900
2018-06-01,93.71330261230469,93.77838746719351,92.20704399295569,92.30932120688342,28655600
2018-06-04,94.53150939941406,94.70817132426096,93.76908380430405,94.15030014871749,27281600
2018-06-05,95.01499938964844,95.14516908926876,94.401336153967,94.83833747142803,23514400
2018-06-06,95.2939224243164,95.3961996206083,94.74535118394705,95.28462965644691,21122900
2018-06-07,93.79698181152344,95.47990239358906,93.332087955629,95.44271003387142,28232200
2018-06-08,94.49430847167969,94.79184021123255,93.48084342229266,93.99222233111242,22165100
2018-06-11,93.95503997802734,94.4571190404148,93.60171614944511,93.91784762271783,23490900
2018-06-12,94.19680786132812,94.3269775970424,93.67612891847098,94.0015532577567,18325200
2018-06-13,93.76907348632812,94.84763045492001,93.49943424418015,94.57799121277203,29492900
2018-06-14,94.29907989501953,94.86625103808869,93.90857070941334,94.51293421688092,25691800
2018-06-15,93.0996322631836,94.40133635588768,93.04384727571745,94.38274372463783,65738600
2018-06-18,93.77840423583984,94.01085120110938,92.4395074458974,92.9880859726671,23586000
2018-06-19,93.77840423583984,93.90857396889331,92.51389217727608,92.6533617751815,28653100
2018-06-20,94.71748352050781,95.32183990137338,94.0201426868465,94.25258963140027,26180800
2018-06-21,94.03873443603516,95.2660540079782,93.7969876297337,94.91273720932047,23198200
2018-06-22,93.3599624633789,93.69467942347708,92.63472228430595,93.3599624633789,38923100
2018-06-25,91.48180389404297,93.08103974469826,90.46833878735829,92.97876253840867,35433300
2018-06-26,92.12335968017578,93.05314730611123,91.81652806112508,91.88161291119191,26897200
2018-06-27,90.6915054321289,92.99737526896178,90.56133570393922,92.58827344910198,31298400
2018-06-28,91.70497131347656,92.15127259405824,90.43116652365713,90.5427365235139,26650700
2018-06-29,91.68635559082031,92.8950823055031,91.42601619841882,91.98388733838149,28053200
2018-07-02,92.98805236816406,93.03453748818788,91.1191774565395,91.212154790303,19564500
2018-07-03,92.0954818725586,93.56454116457805,91.99320464989854,93.42507867342141,14670300
2018-07-05,92.75560760498047,92.90436992365589,92.0768595749475,92.51386085670237,18977400
2018-07-06,94.05733489990234,94.30837447838604,92.67194600508442,92.87650045096184,19234600
2018-07-09,94.6988754272461,95.07079192442248,94.14100422834011,94.5129207255165,18212000
2018-07-10,94.94992065429688,95.31253728283572,94.70817387069863,94.83834357870144,19293100
2018-07-11,94.81976318359375,95.15448026614403,94.00154537773,94.04803760532425,19644600
2018-07-12,96.87456512451172,97.07911951632549,95.51707618050277,95.55426143927264,24335900
2018-07-13,98.02751922607422,98.18558143537373,96.78159999733631,97.0419465166569,24635200
2018-07-16,97.54400634765625,98.39010925198336,97.18138271012702,97.999600219217,21786900
2018-07-17,98.51099395751953,99.02237997799105,96.99544271441121,97.26508197123106,25901700
2018-07-18,97.7392807006836,98.60398350228482,97.36736422049827,98.50170629289093,29493900
2018-07-19,97.06982421875,97.91592722300612,96.59563056940597,97.56261049835314,40171600
2018-07-20,98.80854034423828,100.60303097228325,98.63188549676605,100.49146098308343,56004000
2018-07-23,100.38919067382812,100.54725289855264,98.67837741992432,98.83644673836685,29707000
2018-07-24,100.1009521484375,101.17950224516234,99.7290356312602,100.94705530864123,26316600
2018-07-25,103.04837799072266,103.34590978684614,100.04516043827711,100.37988459563071,30702100
2018-07-26,101.9233169555664,103.20642126074593,101.81173989235747,102.96467450398471,31372100
2018-07-27,100.11955261230469,102.44402215930869,98.68767852010406,102.44402215930869,37005300
2018-07-30,97.97175598144531,99.98009420600603,97.40458478102666,99.66396971723178,34668300
2018-07-31,98.63185119628906,99.22691457747239,97.9809957461907,99.0130603496807,27655200
2018-08-01,98.81781768798828,98.97587986581173,98.01819984360198,98.5853708051717,23628700
2018-08-02,100.01727294921875,100.50075948198624,97.47894914446513,97.99963513404312,26104300
2018-08-03,100.45426177978516,100.4635616428242,99.31991967540115,100.23111472286737,18659600
2018-08-06,100.53793334960938,100.80757261213782,100.00795468704428,100.52864058083424,20265900
2018-08-07,101.23528289794922,101.43983732830925,100.57513447778918,100.93775111571206,16080200
2018-08-08,101.80245971679688,102.04420652030689,101.12371862540793,101.6536973641337,15487500
2018-08-09,101.96981811523438,102.42541920803674,101.90473325822224,102.00701047548665,13677200
2018-08-10,101.34686279296875,101.98841859806979,100.77039184536221,101.7373719379357,18183700
2018-08-13,100.6123046875,101.88611611831077,100.5100274948363,101.5699846790641,18472500
2018-08-14,101.86754608154297,102.04420802830145,100.45427178862826,100.93775830907553,16788300
2018-08-15,100.48616790771484,101.72753904015282,99.70213691358002,101.2608561287204,29982800
2018-08-16,100.4675064086914,101.60621396308211,100.15016541603396,101.08353132999135,21384300
2018-08-17,100.41148376464844,100.71016050395538,99.58078886091927,100.20614217118457,18061500
2018-08-20,99.74880981445312,100.71017548961672,99.38479770678956,100.34616338195315,17914200
2018-08-21,98.9181137084961,100.19682033700623,98.7967715932539,99.79547274562324,22881900
2018-08-22,99.92613983154297,100.1874811150356,98.731432752139,98.79676807301216,18000600
2018-08-23,100.39280700683594,100.97149627323734,99.74878955080843,100.01013079337203,18167700
2018-08-24,101.17686462402344,101.32619946456313,100.39283356788583,100.49550438620166,17234000
2018-08-27,102.29689025878906,102.33422574531207,101.27952495484695,101.98887783573623,19662300
2018-08-28,102.91293334960938,103.1369391874439,102.47425020646293,102.61425652549094,19151500
2018-08-29,104.55561828613281,104.5649539366336,102.92222837822429,103.09023448216405,20818000
2018-08-30,104.49029541015625,105.10632023825407,104.01428399318871,104.22895413315076,22798700
2018-08-31,104.84496307373047,105.26497475941264,104.08893207008204,104.24760963937531,23222700
2018-09-04,104.26628112792969,104.49962255211385,102.8755682336763,103.46358605905495,22634600
2018-09-05,101.26084899902344,103.99561095230557,100.89683692341724,103.6129346948033,32872400
2018-09-06,101.49419403076172,101.7275354783078,100.34615809660384,101.03684678745583,23477600
2018-09-07,100.9994888305664,101.47550727153843,100.08479454745938,101.0181601299849,22498600
2018-09-10,102.09154510498047,102.33422219846096,101.13951515519649,101.58752673591283,20727900
2018-09-11,103.82760620117188,104.15428279628077,101.63419806713713,101.64353371871616,24301800
2018-09-12,104.26628112792969,104.3969517557916,103.14624514025175,104.00493987220584,18891100
2018-09-13,105.38634490966797,106.15170464628771,104.64898501008045,104.64898501008045,26055600
2018-09-14,105.81566619873047,106.15167840207717,104.94763586025397,105.80633054835563,19122300
2018-09-17,104.66764068603516,106.12368906148268,104.40629940028981,106.1143605305746,20736500
2018-09-18,105.66634368896484,106.1236909471456,104.27563061024273,104.71431368525974,22170900
2018-09-19,104.2569580078125,105.76901318182657,103.64094027685448,105.51700754666555,21728400
2018-09-20,106.00235748291016,106.21703475797803,104.4716380848261,104.79831470252401,23714500
2018-09-21,106.64639282226562,107.6077585877973,105.94636837695418,106.40371568733958,71229700
2018-09-24,107.02906036376953,107.24373764262364,104.74231687853698,105.49834093868836,27334500
2018-09-25,106.82371520996094,107.43040441693338,106.17036198461588,107.15039894364953,22668000
2018-09-26,106.38504791259766,107.39307766786222,106.16103497052406,106.8423952075521,19352000
2018-09-27,106.786376953125,107.25305981972336,106.59036388266011,107.13171771695792,19091300
2018-09-28,106.7490463256836,106.9357166324091,106.10502166175387,106.58104020122435,21647800
2018-10-01,107.90641784667969,107.97175316610678,107.08505852802273,107.10372271028086,18883100
2018-10-02,107.47708129882812,108.12109890650211,106.81439238599461,107.61708760345863,20787200
2018-10-03,107.4957275390625,108.43842890379497,107.27172176165611,107.72906896749026,16648000
2018-10-04,105.2743148803711,107.11304639149448,104.1916072839881,106.9730401166498,34821700
2018-10-05,104.65830993652344,105.6290112726301,103.26759681736837,105.12499286036224,29068900
2018-10-08,103.46361541748047,104.56498753699131,102.0542308216025,104.2196466886559,29640600
2018-10-09,104.7796630859375,105.54502287677367,103.41694965937637,103.7342906629103,26198600
2018-10-10,99.08613586425781,104.0703067798408,98.74078788805892,103.82762963113301,61376300
2018-10-11,98.85277557373047,101.67153716440038,97.25671378475367,98.33008588197158,63904300
2018-10-12,102.26888275146484,103.82760181152429,99.98213956136641,101.74620022138872,47742100
2018-10-15,100.43016815185547,102.18490057922236,99.82347890028748,101.65288230775862,32068100
2018-10-16,103.60359954833984,103.98628292872301,101.69019688845523,102.24088639078445,31610200
2018-10-17,103.33291625976562,104.35961711020549,102.25021574579738,104.23828213222225,26548200
2018-10-18,101.27018737792969,103.16491877660584,100.6448340128425,102.76357120538263,32506200
2018-10-19,101.41952514648438,103.47292693458171,100.99950628913572,101.67153076408117,32785500
2018-10-22,102.32489013671875,103.17425643319059,101.02751224381319,102.03554901731297,26545600
2018-10-23,100.89684295654297,101.70887377738208,98.1060811696834,100.58883052922302,43770400
2018-10-24,95.50198364257812,101.26084863439614,94.82062350906725,101.18618478606507,63897800
2018-10-25,101.0835189819336,101.98887782622225,99.07678108785892,99.45012883203819,61646800
2018-10-26,99.83280181884766,101.50352740023315,97.77939997501933,98.64743042521368,55523100
2018-10-29,96.93003845214844,101.4568612301629,94.85796520372953,100.90617881746536,55162000
2018-10-30,96.81804656982422,97.42472869942351,93.43925949608366,96.75271124258968,65350900
2018-10-31,99.69282531738281,100.934203870382,98.3674472381444,98.41411838895584,51062400
2018-11-01,98.86209869384766,100.1688121702038,98.49808662042913,99.91680655053541,33384200
2018-11-02,99.08613586425781,100.16883669823119,97.98476372291297,99.38481269304536,37680200
2018-11-05,100.34614562988281,100.56081574718633,98.84342632469834,99.28210933094678,27922100
2018-11-06,100.54216766357422,101.58753282861849,99.19811859878459,100.22481958060284,24340200
2018-11-07,104.49964141845703,104.76098272136338,102.11022708215168,102.1475625712835,37901700
2018-11-08,104.30361938476562,104.73296676216317,103.51959559673931,104.35029051924995,25644100
2018-11-09,102.26888275146484,104.02360776030282,101.51285878888825,103.46358974650478,32039200
2018-11-12,99.74880981445312,102.6329068399439,99.03011413038776,102.12888843217522,33621800
2018-11-13,99.81414794921875,101.49420223474324,99.53413534112312,100.38350169693449,35374600
2018-11-14,98.39867401123047,101.48271444010469,97.92997498833371,101.33272731992355,39495100
2018-11-15,100.56404113769531,101.05149202921817,97.40501493099407,98.4173991830452,38505200
2018-11-16,101.51083374023438,102.0638951462425,100.11411267509746,100.37658297976432,33502100
